ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,4,Waikato,417130,416465,88,121,236,220,0,88,78,82,35,0,646,4
27,9,Hawkes.Bay,165360,165137,29,34,75,85,0,29,23,26,11,0,216,4
27,6,Bay.of.Plenty,236819,236711,15,27,39,27,1,15,23,9,10,0,259,4
27,13,Capital.and.Coast,316620,316548,8,13,19,32,0,8,9,7,6,0,333,4
27,10,Whanganui,64565,64483,12,12,35,23,0,12,11,16,6,0,83,4
27,8,Taranaki,119640,119618,2,8,8,4,0,2,7,4,1,0,138,4
27,17,Canterbury,562869,562548,42,69,111,99,1,42,55,37,20,0,668,4
27,14,Wairarapa,44845,44644,27,42,57,75,0,27,35,17,10,0,97,4
27,5,Lakes,110040,109932,19,15,29,45,0,19,11,9,5,0,126,4
27,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,53,4
27,15,Nelson.Marlborough,150279,150259,4,2,10,4,1,4,1,4,0,1,147,4
27,1,Waitemata,622350,621859,69,95,161,166,0,69,70,48,24,0,768,4
27,18,South.Canterbury,60025,60008,3,3,6,5,0,3,2,2,0,0,55,4
27,3,Counties.Manukau,557790,557598,21,38,66,67,0,21,29,21,12,0,630,4
27,19,Southern,328229,327939,30,57,93,110,1,30,38,28,17,0,411,4
27,11,MidCentral,178240,178218,7,3,7,5,0,7,3,2,0,0,168,4
27,0,Northland,178498,178286,33,30,64,85,2,33,21,16,8,1,242,4
27,12,Hutt.Valley,149269,149024,40,42,89,74,1,40,34,30,11,0,239,4
27,2,Auckland,538837,538271,69,95,206,196,3,69,68,84,28,0,674,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,44,4
28,2,Auckland,538836,538172,99,99,219,247,4,99,69,65,51,1,723,4
28,0,Northland,178498,178259,27,40,77,95,2,27,33,23,10,0,247,4
28,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,48,4
28,8,Taranaki,119640,119615,3,3,15,4,0,3,2,7,0,0,103,4
28,1,Waitemata,622350,621767,92,98,196,197,0,92,69,66,31,0,756,4
28,11,MidCentral,178240,178212,6,8,8,6,0,6,7,2,1,0,165,4
28,10,Whanganui,64565,64467,16,16,32,34,0,16,12,8,11,0,104,4
28,18,South.Canterbury,60025,60008,0,4,5,8,0,0,3,2,3,0,68,4
28,6,Bay.of.Plenty,236819,236693,18,21,54,33,1,18,15,21,6,0,270,4
28,19,Southern,328228,327911,28,49,113,127,2,28,30,38,17,1,435,4
28,3,Counties.Manukau,557790,557574,24,32,87,73,0,24,21,27,6,0,661,4
28,13,Capital.and.Coast,316620,316541,7,12,26,34,0,7,8,9,2,0,367,4
28,15,Nelson.Marlborough,150279,150252,7,4,11,5,1,7,4,2,1,0,170,4
28,12,Hutt.Valley,149269,148995,29,52,103,90,1,29,40,30,16,0,270,4
28,5,Lakes,110039,109923,9,23,34,50,1,9,19,11,5,1,133,4
28,17,Canterbury,562869,562492,56,66,137,118,1,56,42,45,19,0,711,4
28,14,Wairarapa,44845,44601,43,42,71,88,0,43,27,27,13,0,129,4
28,9,Hawkes.Bay,165359,165109,28,38,79,105,1,28,29,25,20,1,235,4
28,4,Waikato,417130,416368,97,128,279,258,0,97,88,81,38,0,672,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,25,4
29,10,Whanganui,64565,64457,10,20,35,43,0,10,16,12,9,0,107,4
29,0,Northland,178498,178229,30,38,78,123,2,30,27,29,28,0,245,4
29,19,Southern,328228,327866,45,44,119,154,2,45,28,33,27,0,390,4
29,15,Nelson.Marlborough,150278,150249,3,10,9,7,2,3,7,1,2,1,175,4
29,13,Capital.and.Coast,316620,316530,11,11,29,39,0,11,7,8,5,0,310,4
29,2,Auckland,538836,538088,84,123,252,289,4,84,99,75,42,0,747,4
29,9,Hawkes.Bay,165359,165069,40,42,90,118,1,40,28,24,13,0,237,4
29,12,Hutt.Valley,149269,148960,35,47,115,112,1,35,29,34,22,0,251,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,38,4
29,18,South.Canterbury,60025,60006,2,0,9,8,0,2,0,4,0,0,55,4
29,6,Bay.of.Plenty,236819,236677,16,26,57,43,1,16,18,13,10,0,298,4
29,3,Counties.Manukau,557790,557529,45,35,89,92,0,45,24,21,19,0,612,4
29,1,Waitemata,622350,621696,71,125,230,228,0,71,92,65,31,0,833,4
29,11,MidCentral,178240,178209,3,9,11,8,0,3,6,5,2,0,201,4
29,4,Waikato,417129,416256,112,144,308,309,1,112,97,81,51,1,668,4
29,5,Lakes,110039,109910,13,17,39,60,1,13,9,15,10,0,142,4
29,8,Taranaki,119640,119609,6,4,12,9,0,6,3,2,5,0,103,4
29,14,Wairarapa,44845,44576,25,60,82,102,0,25,43,25,14,0,117,4
29,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,62,4
29,17,Canterbury,562869,562451,41,77,154,146,1,41,56,45,28,0,686,4
30,17,Canterbury,562869,562407,44,60,185,173,1,44,41,58,27,0,744,4
30,19,Southern,328228,327813,53,62,124,176,2,53,45,27,22,0,472,4
30,10,Whanganui,64565,64445,12,15,42,51,0,12,10,15,8,0,103,4
30,9,Hawkes.Bay,165358,165028,41,56,99,134,2,41,40,26,16,1,243,4
30,15,Nelson.Marlborough,150278,150248,1,6,15,8,2,1,3,7,1,0,183,4
30,5,Lakes,110039,109900,10,17,48,64,1,10,13,13,4,0,135,4
30,18,South.Canterbury,60025,60006,0,2,8,9,0,0,2,0,1,0,65,4
30,8,Taranaki,119640,119608,1,7,11,13,0,1,6,3,4,0,133,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
30,3,Counties.Manukau,557790,557501,28,57,89,115,0,28,45,23,23,0,630,4
