ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,10,Kaipara.District,24100,24099,1,0,0,0,0,1,0,0,0,0,24,4
27,33,Western.Bay.of.Plenty.District,53900,53884,5,2,5,4,0,5,1,2,0,0,46,4
27,48,Westland.District,8960,8848,12,25,34,41,0,12,17,13,6,0,31,4
27,28,Tararua.District,18650,18649,0,0,1,0,0,0,0,0,0,0,18,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,4,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,3,4
27,57,Waitaki.District,23200,23174,5,4,10,7,0,5,3,3,1,0,45,4
27,43,Nelson.City,52900,52847,6,13,12,22,0,6,10,2,4,0,61,4
27,45,Kaikoura.District,4110,4109,0,0,0,1,0,0,0,0,0,0,1,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,16,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,4,4
27,29,Horowhenua.District,35000,34847,27,34,42,50,0,27,23,11,5,0,69,4
27,53,Ashburton.District,34800,34768,4,6,10,12,0,4,4,3,1,0,41,4
27,52,Selwyn.District,65598,65524,9,14,22,29,2,9,10,8,1,0,78,4
27,42,Napier.City,65000,64902,16,12,33,37,0,16,8,13,4,0,91,4
27,39,Gisborne.District,49300,49292,0,2,1,5,0,0,2,0,0,0,43,4
27,56,Waimate.District,8080,8074,1,1,2,2,0,1,0,0,0,0,5,4
27,4,Masterton.District,26800,26791,1,2,4,2,0,1,1,1,0,0,28,4
27,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,36,4
27,58,Central.Otago.District,23100,23073,5,5,7,10,0,5,3,2,1,0,33,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,18,4
27,50,Waimakariri.District,62798,62754,5,9,10,20,2,5,4,4,2,1,73,4
27,14,Matamata-Piako.District,36000,35995,0,3,1,1,0,0,3,0,0,0,40,4
27,60,Dunedin.City,131699,131406,46,60,85,102,1,46,41,23,18,1,184,4
27,21,Stratford.District,9860,9858,2,0,0,0,0,2,0,0,0,0,11,4
27,5,Carterton.District,9690,9688,0,1,1,0,0,0,1,0,0,0,9,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
27,6,South.Wairarapa.District,11100,11096,0,1,2,1,0,0,1,1,0,0,8,4
27,35,Rotorua.District,75100,75095,0,3,1,1,0,0,3,0,0,0,75,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,29,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,14,4
27,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,40,4
27,15,Hamilton.City,169499,169480,3,4,6,6,1,3,3,1,0,0,164,4
27,11,Thames-Coromandel.District,31500,31499,0,1,0,0,0,0,1,0,0,0,21,4
27,24,Whanganui.District,47300,47299,0,0,1,0,0,0,0,1,0,0,53,4
27,65,Auckland,1642792,1641501,191,234,444,422,8,191,173,129,68,2,2007,4
27,63,Gore.District,12800,12794,1,2,2,1,0,1,1,0,0,0,13,4
27,38,Ōpōtiki.District,9720,9598,20,17,43,42,0,20,13,13,11,0,45,4
27,9,Whangarei.District,96000,95911,20,17,30,22,0,20,10,10,5,0,130,4
27,20,New.Plymouth.District,84400,84387,5,3,4,1,0,5,2,2,1,0,79,4
27,49,Hurunui.District,12950,12935,2,3,7,3,0,2,3,1,0,0,20,4
27,41,Hastings.District,85000,84919,7,14,22,38,0,7,9,7,10,0,112,4
27,44,Marlborough.District,49200,49182,7,3,3,5,0,7,2,0,1,0,58,4
27,59,Queenstown-Lakes.District,41700,41699,0,0,0,1,0,0,0,0,0,0,41,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,19,4
27,2,Lower.Hutt.City,108700,108601,11,23,28,37,0,11,18,10,5,0,106,4
27,26,Manawatu.District,31700,31679,2,4,10,5,0,2,3,5,2,0,44,4
27,30,Kapiti.Coast.District,55998,55723,35,56,85,99,2,35,42,25,16,0,106,4
27,7,Tasman.District,54800,54753,5,8,15,19,0,5,6,6,1,0,63,4
27,46,Buller.District,9840,9832,0,0,0,8,0,0,0,0,0,0,5,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
27,51,Christchurch.City,385500,385417,14,14,31,24,0,14,9,9,2,0,419,4
27,1,Upper.Hutt.City,46000,45951,8,10,17,14,0,8,4,7,0,0,63,4
