ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,2,Auckland,538837,537987,120,136,282,312,3,120,88,89,50,0,771,4
24,9,Hawkes.Bay,165360,165100,29,50,67,114,0,29,37,14,15,0,227,4
24,13,Capital.and.Coast,316620,316330,34,47,94,115,0,34,35,40,16,0,394,4
24,12,Hutt.Valley,149269,149143,19,22,47,38,1,19,11,23,3,0,197,4
24,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,31,4
24,18,South.Canterbury,60023,59866,26,30,60,41,2,26,25,19,9,0,112,4
24,1,Waitemata,622348,621954,58,76,136,124,2,58,56,47,24,0,761,4
24,8,Taranaki,119640,119628,2,1,5,4,0,2,1,3,1,0,115,4
24,19,Southern,328230,327994,37,40,79,80,0,37,27,26,12,0,395,4
24,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,51,4
24,17,Canterbury,562868,562345,85,92,177,169,2,85,71,60,23,1,685,4
24,4,Waikato,417130,417105,6,3,11,5,0,6,2,6,0,0,410,4
24,6,Bay.of.Plenty,236820,236719,13,16,34,38,0,13,11,11,3,0,277,4
24,3,Counties.Manukau,557788,557179,103,111,207,188,2,103,74,61,24,0,753,4
24,15,Nelson.Marlborough,150280,150120,28,29,42,61,0,28,19,17,7,0,175,4
24,5,Lakes,110040,109997,3,9,14,17,0,3,5,4,2,0,112,4
24,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,45,4
24,0,Northland,178500,178468,4,7,10,11,0,4,5,2,1,0,190,4
24,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,69,4
24,11,MidCentral,178240,178172,12,15,19,22,0,12,9,9,4,0,180,4
25,0,Northland,178500,178466,2,7,12,13,0,2,4,4,2,0,196,4
25,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,50,4
25,5,Lakes,110040,109994,3,7,14,22,0,3,3,5,5,0,144,4
25,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,43,4
25,13,Capital.and.Coast,316619,316300,30,52,102,135,1,30,34,29,20,1,432,4
25,12,Hutt.Valley,149269,149125,18,29,52,45,1,18,19,12,7,0,208,4
25,11,MidCentral,178240,178160,12,19,26,23,0,12,12,8,1,0,232,4
25,6,Bay.of.Plenty,236820,236702,17,17,40,44,0,17,13,12,6,0,266,4
25,8,Taranaki,119640,119627,1,3,4,5,0,1,2,0,1,0,103,4
25,18,South.Canterbury,60023,59840,26,37,66,54,2,26,26,19,13,0,115,4
25,2,Auckland,538836,537873,114,169,313,367,4,114,120,87,55,1,767,4
25,17,Canterbury,562868,562265,80,113,205,205,2,80,85,64,36,0,754,4
25,19,Southern,328230,327964,30,46,94,96,0,30,37,31,16,0,398,4
25,9,Hawkes.Bay,165360,165078,22,41,90,129,0,22,29,38,15,0,286,4
25,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,22,4
25,1,Waitemata,622348,621895,59,82,163,149,2,59,58,52,25,0,750,4
25,15,Nelson.Marlborough,150280,150102,18,38,54,68,0,18,28,19,7,0,198,4
25,3,Counties.Manukau,557787,557080,99,143,234,231,3,99,103,71,43,1,805,4
25,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,53,4
25,4,Waikato,417129,417099,6,8,10,6,1,6,6,1,1,1,461,4
26,19,Southern,328229,327924,40,42,113,110,1,40,30,34,14,1,403,4
26,1,Waitemata,622347,621844,51,96,174,182,3,51,59,45,33,1,775,4
26,15,Nelson.Marlborough,150280,150082,20,31,69,78,0,20,18,25,10,0,211,4
26,18,South.Canterbury,60023,59817,23,36,81,66,2,23,26,27,12,0,137,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,47,4
26,6,Bay.of.Plenty,236820,236690,12,20,46,52,0,12,17,14,8,0,296,4
26,17,Canterbury,562868,562174,91,120,245,238,2,91,80,73,33,0,781,4
26,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,67,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,30,4
26,13,Capital.and.Coast,316619,316256,44,48,111,160,1,44,30,34,25,0,432,4
26,11,MidCentral,178240,178149,11,19,35,26,0,11,12,12,3,0,204,4
26,4,Waikato,417129,417096,3,7,14,9,1,3,6,7,3,0,430,4
26,12,Hutt.Valley,149269,149101,24,30,56,58,1,24,18,17,13,0,192,4
26,8,Taranaki,119640,119626,1,2,5,6,0,1,1,2,1,0,130,4
26,5,Lakes,110040,109987,7,6,14,26,0,7,3,4,4,0,129,4
26,0,Northland,178500,178464,2,3,16,15,0,2,2,6,2,0,188,4
26,9,Hawkes.Bay,165360,165046,32,37,99,146,0,32,22,26,17,0,253,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,43,4
26,2,Auckland,538836,537752,121,172,356,435,4,121,114,111,68,0,900,4
