ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,12,Hutt.Valley,149270,149166,16,19,26,43,0,16,17,7,7,0,187,4
26,9,Hawkes.Bay,165360,165346,0,2,4,8,0,0,1,2,1,0,157,4
26,4,Waikato,417128,416828,49,51,96,104,2,49,35,31,17,0,510,4
26,5,Lakes,110040,110024,0,2,8,6,0,0,1,4,1,0,126,4
26,13,Capital.and.Coast,316619,316506,14,23,33,43,1,14,18,11,7,0,380,4
26,16,West.Coast,32445,32315,15,26,49,40,0,15,20,19,5,0,92,4
26,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,41,4
26,8,Taranaki,119640,119550,14,18,24,34,0,14,13,3,3,0,147,4
26,11,MidCentral,178240,178169,6,17,23,25,0,6,14,7,5,0,205,4
26,10,Whanganui,64565,64560,2,0,1,2,0,2,0,1,2,0,67,4
26,15,Nelson.Marlborough,150280,150192,10,23,31,24,0,10,16,7,7,0,174,4
26,1,Waitemata,622344,621639,104,111,239,251,6,104,75,77,42,1,831,4
26,18,South.Canterbury,60025,60016,1,3,1,4,0,1,3,0,2,0,61,4
26,0,Northland,178500,178389,10,23,41,37,0,10,16,13,4,0,184,4
26,6,Bay.of.Plenty,236820,236547,41,38,100,94,0,41,24,27,12,0,341,4
26,3,Counties.Manukau,557790,557434,54,69,112,121,0,54,53,35,28,0,660,4
26,17,Canterbury,562868,562557,46,62,103,100,2,46,47,25,18,1,651,4
26,7,Tairawhiti,48965,48908,8,13,20,16,0,8,9,9,5,0,72,4
26,19,Southern,328230,327637,78,94,222,199,0,78,64,85,30,0,499,4
26,2,Auckland,538838,538269,85,101,184,199,2,85,72,65,31,0,666,4
27,16,West.Coast,32445,32297,18,21,54,55,0,18,15,20,15,0,89,4
27,1,Waitemata,622344,621537,102,145,264,296,6,102,104,70,45,0,853,4
27,19,Southern,328230,327545,92,107,248,238,0,92,78,65,39,0,608,4
27,9,Hawkes.Bay,165360,165342,4,1,4,9,0,4,0,1,1,0,157,4
27,8,Taranaki,119640,119536,14,22,32,36,0,14,14,10,2,0,146,4
27,5,Lakes,110040,110021,3,1,8,7,0,3,0,1,1,0,125,4
27,7,Tairawhiti,48964,48897,11,13,26,17,1,11,8,8,1,1,63,4
27,3,Counties.Manukau,557790,557384,50,78,129,149,0,50,54,45,28,0,633,4
27,6,Bay.of.Plenty,236820,236508,39,47,108,118,0,39,41,32,24,0,350,4
27,15,Nelson.Marlborough,150280,150176,16,16,42,30,0,16,10,17,6,0,193,4
27,12,Hutt.Valley,149270,149153,13,21,34,49,0,13,16,14,6,0,172,4
27,0,Northland,178500,178378,11,14,52,45,0,11,10,19,8,0,245,4
27,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,50,4
27,17,Canterbury,562868,562504,53,65,125,121,2,53,46,43,21,0,711,4
27,4,Waikato,417128,416777,51,66,108,126,2,51,49,34,22,0,529,4
27,10,Whanganui,64565,64559,1,2,1,2,0,1,2,0,0,0,53,4
27,18,South.Canterbury,60025,60014,2,3,2,4,0,2,1,1,0,0,79,4
27,13,Capital.and.Coast,316619,316491,15,23,43,47,1,15,14,14,4,0,333,4
27,11,MidCentral,178240,178157,12,11,27,33,0,12,6,12,8,0,195,4
27,2,Auckland,538838,538192,77,118,213,238,2,77,85,68,39,0,717,4
28,5,Lakes,110040,110021,0,3,8,8,0,0,3,1,1,0,133,4
28,4,Waikato,417128,416740,37,73,132,146,2,37,51,44,20,0,562,4
28,18,South.Canterbury,60025,60013,1,3,4,4,0,1,2,2,0,0,54,4
28,12,Hutt.Valley,149270,149144,9,20,39,58,0,9,13,14,9,0,159,4
28,17,Canterbury,562868,562446,58,70,149,145,2,58,53,48,24,0,729,4
28,19,Southern,328228,327468,77,130,271,282,2,77,92,69,44,2,582,4
28,9,Hawkes.Bay,165360,165341,1,4,5,9,0,1,4,1,0,0,158,4
28,1,Waitemata,622344,621425,112,157,298,352,6,112,102,90,56,0,898,4
28,16,West.Coast,32445,32281,16,26,57,65,0,16,18,13,10,0,89,4
28,2,Auckland,538838,538096,96,117,252,277,2,96,77,78,39,0,740,4
28,10,Whanganui,64565,64557,2,1,2,3,0,2,1,2,1,0,72,4
28,11,MidCentral,178240,178148,9,15,31,37,0,9,12,8,4,0,204,4
28,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,55,4
28,13,Capital.and.Coast,316619,316477,14,23,51,54,1,14,15,15,7,0,341,4
28,8,Taranaki,119640,119520,16,22,40,42,0,16,14,14,6,0,154,4
28,3,Counties.Manukau,557790,557318,66,86,141,179,0,66,50,42,30,0,639,4
28,6,Bay.of.Plenty,236820,236461,47,56,111,145,0,47,39,30,27,0,357,4
28,15,Nelson.Marlborough,150280,150156,20,24,43,37,0,20,16,8,7,0,195,4
28,0,Northland,178500,178360,18,18,47,57,0,18,11,7,12,0,191,4
28,7,Tairawhiti,48964,48887,10,16,30,21,1,10,11,8,4,0,71,4
29,2,Auckland,538838,538015,81,129,288,325,2,81,96,84,48,0,761,4
29,10,Whanganui,64565,64557,0,2,3,3,0,0,2,1,0,0,54,4
29,5,Lakes,110040,110017,4,0,8,11,0,4,0,3,3,0,122,4
29,19,Southern,328226,327382,86,120,310,328,4,86,77,87,46,2,579,4
29,9,Hawkes.Bay,165360,165339,2,4,5,10,0,2,1,1,1,0,157,4
29,6,Bay.of.Plenty,236820,236422,39,63,129,167,0,39,47,40,22,0,359,4
29,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,47,4
29,7,Tairawhiti,48964,48873,14,17,30,30,1,14,10,9,9,0,70,4
29,11,MidCentral,178240,178133,15,13,38,41,0,15,9,11,4,0,200,4
29,3,Counties.Manukau,557790,557266,52,92,179,201,0,52,66,60,22,0,720,4
29,8,Taranaki,119640,119501,19,21,46,53,0,19,16,17,11,0,160,4
29,1,Waitemata,622344,621337,88,160,353,406,6,88,112,109,54,0,888,4
29,0,Northland,178500,178344,16,24,49,67,0,16,18,12,10,0,213,4
29,12,Hutt.Valley,149270,149131,13,17,44,65,0,13,9,12,7,0,213,4
29,18,South.Canterbury,60025,60011,2,1,6,5,0,2,1,3,1,0,62,4
29,17,Canterbury,562868,562390,56,80,176,166,2,56,58,48,21,0,724,4
29,15,Nelson.Marlborough,150280,150138,18,28,51,45,0,18,20,16,8,0,185,4
29,4,Waikato,417128,416694,46,64,155,169,2,46,37,46,23,0,554,4
29,13,Capital.and.Coast,316619,316461,16,20,59,63,1,16,14,17,9,0,379,4
29,16,West.Coast,32445,32260,21,24,63,77,0,21,16,18,12,0,80,4
30,18,South.Canterbury,60025,60008,3,3,5,6,0,3,2,0,1,0,68,4
30,6,Bay.of.Plenty,236820,236396,26,64,138,196,0,26,39,38,29,0,340,4
30,0,Northland,178500,178335,9,23,59,74,0,9,16,17,7,0,208,4
30,9,Hawkes.Bay,165360,165336,3,3,6,12,0,3,2,3,2,0,179,4
30,10,Whanganui,64565,64556,1,1,4,3,0,1,0,1,0,0,69,4
30,16,West.Coast,32445,32243,17,26,71,88,0,17,21,19,11,0,104,4
30,13,Capital.and.Coast,316618,316448,13,22,60,75,2,13,16,14,12,1,353,4
30,3,Counties.Manukau,557789,557219,47,79,204,240,1,47,52,65,39,1,723,4
30,17,Canterbury,562867,562353,37,77,198,202,3,37,56,59,36,1,758,4
30,5,Lakes,110040,110015,2,4,5,14,0,2,4,0,3,0,132,4
30,7,Tairawhiti,48964,48870,3,23,32,36,1,3,14,8,6,0,76,4
30,1,Waitemata,622342,621244,93,138,388,479,8,93,88,110,73,2,964,4
30,4,Waikato,417127,416648,46,64,170,199,3,46,46,46,30,1,586,4
30,8,Taranaki,119640,119489,12,25,51,63,0,12,19,15,10,0,169,4
30,15,Nelson.Marlborough,150280,150129,9,26,66,50,0,9,18,20,5,0,233,4
30,19,Southern,328224,327312,70,132,315,395,6,70,86,74,67,2,641,4
30,12,Hutt.Valley,149270,149120,11,16,52,71,0,11,13,14,6,0,209,4
30,11,MidCentral,178240,178124,9,22,35,50,0,9,15,6,9,0,191,4
30,2,Auckland,538838,537933,82,122,337,364,2,82,81,88,39,0,810,4
30,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,55,4
31,19,Southern,328223,327244,68,119,326,466,7,68,70,83,71,1,597,4
31,15,Nelson.Marlborough,150280,150113,16,16,70,65,0,16,9,19,15,0,213,4
31,1,Waitemata,622342,621162,82,139,395,564,8,82,93,92,85,0,942,4
31,10,Whanganui,64565,64555,1,1,5,3,0,1,1,1,0,0,63,4
31,12,Hutt.Valley,149270,149107,13,15,58,77,0,13,11,12,6,0,195,4
31,3,Counties.Manukau,557787,557180,39,67,222,279,3,39,47,59,39,2,756,4
