ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,7,Tairawhiti,48965,48957,0,1,3,4,0,0,1,1,0,0,43,4
29,8,Taranaki,119640,119621,3,3,6,7,0,3,3,1,2,0,121,4
29,3,Counties.Manukau,557789,557717,10,13,18,31,1,10,10,6,3,0,555,4
29,5,Lakes,110040,109990,6,9,14,21,0,6,6,7,1,0,108,4
29,15,Nelson.Marlborough,150280,150269,3,0,6,2,0,3,0,1,1,0,137,4
29,11,MidCentral,178238,178169,9,8,21,31,2,9,4,8,2,0,202,4
29,2,Auckland,538839,538109,104,127,231,268,1,104,90,80,45,0,784,4
29,18,South.Canterbury,60025,59994,3,3,16,9,0,3,2,6,1,0,75,4
29,12,Hutt.Valley,149270,149141,13,25,41,50,0,13,17,14,6,0,189,4
29,19,Southern,328229,328133,11,16,32,37,1,11,12,12,5,0,376,4
29,4,Waikato,417128,416457,99,102,236,234,2,99,69,69,32,1,587,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,41,4
29,0,Northland,178500,178490,1,2,4,3,0,1,2,1,1,0,186,4
29,6,Bay.of.Plenty,236820,236752,8,20,17,23,0,8,17,7,2,0,254,4
29,10,Whanganui,64565,64544,5,5,4,7,0,5,5,0,1,0,58,4
29,9,Hawkes.Bay,165360,165278,8,17,24,33,0,8,14,12,5,0,182,4
29,13,Capital.and.Coast,316618,316166,75,91,163,123,2,75,58,47,21,0,468,4
29,1,Waitemata,622344,621554,104,152,236,298,6,104,113,70,48,2,830,4
29,17,Canterbury,562868,562582,45,55,90,96,2,45,44,32,18,1,631,4
29,14,Wairarapa,44845,44829,2,1,7,6,0,2,1,3,2,0,68,4
30,10,Whanganui,64565,64544,0,5,9,7,0,0,5,5,0,0,94,4
30,8,Taranaki,119640,119615,6,4,4,11,0,6,3,2,4,0,139,4
30,5,Lakes,110040,109982,8,8,18,24,0,8,6,7,3,0,128,4
30,9,Hawkes.Bay,165360,165271,7,11,34,37,0,7,8,14,4,0,191,4
30,14,Wairarapa,44845,44825,4,3,4,9,0,4,2,0,3,0,39,4
30,7,Tairawhiti,48965,48957,0,1,3,4,0,0,0,0,0,0,49,4
30,2,Auckland,538839,538026,83,139,272,319,1,83,104,92,51,0,784,4
30,13,Capital.and.Coast,316618,316096,70,113,194,145,2,70,75,53,22,0,466,4
30,17,Canterbury,562868,562533,49,59,118,109,2,49,45,41,13,0,683,4
30,15,Nelson.Marlborough,150280,150268,1,3,6,2,0,1,3,0,0,0,165,4
30,19,Southern,328229,328125,8,16,38,42,1,8,11,11,5,0,353,4
30,16,West.Coast,32445,32444,1,0,0,0,0,1,0,0,0,0,22,4
30,1,Waitemata,622344,621456,98,157,289,344,6,98,104,99,46,0,863,4
30,6,Bay.of.Plenty,236820,236745,7,15,21,32,0,7,8,13,9,0,237,4
30,0,Northland,178500,178490,0,2,4,4,0,0,1,1,1,0,191,4
30,12,Hutt.Valley,149270,149123,18,21,50,58,0,18,13,17,8,0,190,4
30,3,Counties.Manukau,557789,557708,9,17,20,35,1,9,10,6,4,0,603,4
30,4,Waikato,417128,416361,96,125,277,269,2,96,99,76,35,0,717,4
30,11,MidCentral,178238,178163,6,13,21,35,2,6,9,4,4,0,210,4
30,18,South.Canterbury,60025,59986,8,3,14,14,0,8,3,3,5,0,82,4
31,18,South.Canterbury,60025,59980,6,10,12,17,0,6,8,1,3,0,64,4
31,5,Lakes,110040,109971,11,11,21,26,0,11,8,5,2,0,123,4
31,6,Bay.of.Plenty,236820,236741,4,13,26,36,0,4,7,9,4,0,247,4
31,11,MidCentral,178238,178153,10,11,25,39,2,10,6,8,4,0,199,4
31,12,Hutt.Valley,149270,149094,29,26,49,72,0,29,18,13,14,0,188,4
31,9,Hawkes.Bay,165360,165251,20,12,35,42,0,20,7,6,5,0,190,4
31,0,Northland,178500,178486,4,1,5,4,0,4,0,1,0,0,192,4
31,10,Whanganui,64565,64543,1,0,13,8,0,1,0,5,1,0,76,4
31,7,Tairawhiti,48965,48954,3,0,4,4,0,3,0,1,0,0,56,4
31,14,Wairarapa,44845,44825,0,6,3,11,0,0,4,1,2,0,43,4
31,13,Capital.and.Coast,316618,316034,62,112,219,191,2,62,70,71,46,0,503,4
31,8,Taranaki,119640,119615,0,8,5,12,0,0,6,2,1,0,112,4
31,4,Waikato,417127,416241,120,138,304,324,3,120,96,83,55,1,742,4
31,19,Southern,328229,328115,10,12,38,54,1,10,8,12,12,0,371,4
31,17,Canterbury,562865,562480,53,69,128,135,5,53,49,39,26,3,640,4
31,3,Counties.Manukau,557789,557699,9,14,24,43,1,9,9,12,8,0,594,4
31,1,Waitemata,622343,621334,122,147,343,397,7,122,98,108,53,1,933,4
31,16,West.Coast,32445,32444,0,1,0,0,0,0,1,0,0,0,22,4
31,15,Nelson.Marlborough,150280,150264,4,2,7,3,0,4,1,2,1,0,176,4
31,2,Auckland,538838,537911,115,119,310,383,2,115,83,103,64,1,851,4
32,4,Waikato,417127,416144,97,162,344,380,3,97,120,96,56,0,655,4
32,18,South.Canterbury,60025,59978,2,8,17,20,0,2,6,8,3,0,93,4
32,8,Taranaki,119640,119614,1,4,8,13,0,1,0,4,1,0,127,4
32,6,Bay.of.Plenty,236820,236732,9,9,27,43,0,9,4,8,7,0,248,4
32,7,Tairawhiti,48965,48953,1,3,3,5,0,1,3,0,1,0,62,4
32,15,Nelson.Marlborough,150280,150262,2,4,7,5,0,2,4,2,2,0,159,4
32,12,Hutt.Valley,149270,149080,14,36,59,81,0,14,29,19,9,0,216,4
32,16,West.Coast,32445,32444,0,0,1,0,0,0,0,1,0,0,36,4
32,5,Lakes,110040,109968,3,16,23,30,0,3,11,6,4,0,135,4
32,3,Counties.Manukau,557789,557688,11,16,30,44,1,11,9,7,1,0,596,4
32,2,Auckland,538836,537817,94,156,333,436,4,94,115,78,53,2,849,4
32,0,Northland,178500,178485,1,5,5,4,0,1,4,0,0,0,189,4
32,10,Whanganui,64565,64541,2,1,11,10,0,2,1,0,2,0,75,4
32,13,Capital.and.Coast,316618,315966,68,98,248,238,2,68,62,76,47,0,553,4
32,14,Wairarapa,44845,44823,2,4,4,12,0,2,0,2,1,0,51,4
32,1,Waitemata,622343,621216,118,169,389,451,7,118,122,100,54,0,988,4
32,19,Southern,328228,328104,11,13,40,60,2,11,10,9,6,1,341,4
32,9,Hawkes.Bay,165360,165239,12,25,34,50,0,12,20,7,8,0,174,4
32,11,MidCentral,178238,178144,9,15,26,44,2,9,10,6,5,0,205,4
32,17,Canterbury,562865,562438,42,75,152,158,5,42,53,47,23,0,695,4
33,7,Tairawhiti,48965,48952,1,2,3,7,0,1,1,2,2,0,56,4
33,19,Southern,328228,328088,16,17,34,73,2,16,11,7,13,0,333,4
33,9,Hawkes.Bay,165360,165232,7,21,46,54,0,7,12,16,4,0,186,4
33,17,Canterbury,562865,562399,39,69,164,194,5,39,42,48,36,0,701,4
33,12,Hutt.Valley,149270,149063,17,28,72,90,0,17,14,22,9,0,229,4
33,4,Waikato,417126,416043,101,148,386,448,4,101,97,111,68,1,769,4
33,5,Lakes,110040,109962,6,12,22,38,0,6,3,7,8,0,119,4
33,10,Whanganui,64565,64538,3,2,8,14,0,3,2,1,4,0,65,4
33,16,West.Coast,32445,32444,0,0,1,0,0,0,0,0,0,0,28,4
33,18,South.Canterbury,60025,59973,5,4,21,22,0,5,2,6,2,0,87,4
33,11,MidCentral,178238,178131,13,15,26,53,2,13,9,9,9,0,217,4
33,14,Wairarapa,44845,44822,1,2,6,14,0,1,2,4,2,0,50,4
33,3,Counties.Manukau,557789,557682,6,17,32,52,1,6,11,10,8,0,565,4
33,13,Capital.and.Coast,316618,315905,61,109,249,294,2,61,68,57,56,0,572,4
33,0,Northland,178500,178484,1,2,8,5,0,1,1,4,1,0,197,4
33,8,Taranaki,119640,119612,2,1,9,16,0,2,1,4,3,0,101,4
33,1,Waitemata,622343,621109,107,191,417,519,7,107,118,96,68,0,1027,4
33,6,Bay.of.Plenty,236820,236726,6,13,27,48,0,6,9,5,5,0,269,4
33,2,Auckland,538836,537732,85,136,389,494,4,85,94,114,58,0,864,4
