ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,52,Selwyn.District,65600,65449,22,27,49,53,0,22,18,15,8,0,105,4
25,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,13,4
25,44,Marlborough.District,49200,49189,3,2,3,3,0,3,2,1,1,0,72,4
25,10,Kaipara.District,24100,24085,0,3,3,9,0,0,1,1,0,0,20,4
25,42,Napier.City,65000,64994,1,1,0,4,0,1,1,0,1,0,71,4
25,33,Western.Bay.of.Plenty.District,53900,53894,0,2,3,1,0,0,1,1,0,0,68,4
25,22,South.Taranaki.District,28600,28599,0,0,1,0,0,0,0,0,0,0,18,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,4,4
25,19,Central.Hawke's.Bay.District,14850,14847,0,2,1,0,0,0,2,0,0,0,18,4
25,6,South.Wairarapa.District,11100,11099,0,0,1,0,0,0,0,1,0,0,10,4
25,13,Waikato.District,79899,79785,22,26,43,23,1,22,16,13,5,0,122,4
25,17,Ōtorohanga.District,10500,10493,0,2,3,2,0,0,2,0,0,0,14,4
25,15,Hamilton.City,169500,169462,6,12,12,8,0,6,8,4,2,0,158,4
25,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,28,4
25,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
25,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
25,16,Waipa.District,56200,56198,0,2,0,0,0,0,2,0,0,0,48,4
25,29,Horowhenua.District,35000,34999,0,1,0,0,0,0,1,0,0,0,34,4
25,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,33,4
25,39,Gisborne.District,49300,49176,14,29,42,39,0,14,24,12,6,0,90,4
25,30,Kapiti.Coast.District,56000,55965,6,8,11,10,0,6,6,3,0,0,55,4
25,58,Central.Otago.District,23100,23099,0,0,0,1,0,0,0,0,0,0,14,4
25,27,Palmerston.North.City,88300,88281,3,3,8,5,0,3,3,2,2,0,102,4
25,62,Southland.District,32099,32092,0,0,5,2,1,0,0,3,0,0,34,4
25,36,Whakatane.District,37100,37090,0,0,4,6,0,0,0,0,1,0,40,4
25,65,Auckland,1642796,1641333,209,261,486,507,4,209,191,152,71,0,2069,4
25,43,Nelson.City,52900,52894,0,1,0,5,0,0,1,0,0,0,47,4
