ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,1,Waitemata,622350,621955,63,81,120,131,0,63,59,36,22,0,717,4
26,9,Hawkes.Bay,165359,165255,9,15,37,43,1,9,12,11,11,0,212,4
26,0,Northland,178500,178059,61,80,145,155,0,61,54,40,21,0,325,4
26,8,Taranaki,119640,119637,1,0,2,0,0,1,0,1,0,0,111,4
26,16,West.Coast,32445,32442,0,1,2,0,0,0,1,1,0,0,36,4
26,3,Counties.Manukau,557790,557203,88,104,201,194,0,88,69,60,34,0,768,4
26,4,Waikato,417128,416807,47,58,104,112,2,47,41,31,17,0,467,4
26,18,South.Canterbury,60025,60004,4,5,7,5,0,4,3,4,0,0,51,4
26,14,Wairarapa,44845,44839,1,0,4,1,0,1,0,2,0,0,55,4
26,10,Whanganui,64565,64493,8,15,21,28,0,8,11,7,3,0,75,4
26,6,Bay.of.Plenty,236819,236545,36,38,92,108,1,36,31,30,16,0,318,4
26,2,Auckland,538839,538480,53,79,112,115,1,53,60,33,14,1,602,4
26,5,Lakes,110039,109786,39,58,76,80,1,39,37,21,15,0,196,4
26,7,Tairawhiti,48964,48801,16,33,45,69,1,16,23,19,14,0,77,4
26,19,Southern,328230,328127,5,22,30,46,0,5,15,6,6,0,378,4
26,12,Hutt.Valley,149270,149249,5,6,9,1,0,5,5,2,0,0,137,4
26,11,MidCentral,178239,178153,21,11,27,27,1,21,8,5,4,0,209,4
26,15,Nelson.Marlborough,150280,150158,18,24,32,48,0,18,19,13,6,0,187,4
26,13,Capital.and.Coast,316620,316446,19,34,60,61,0,19,27,20,12,0,375,4
26,17,Canterbury,562865,562215,105,101,201,243,5,105,75,58,35,1,745,4
27,17,Canterbury,562865,562132,83,141,231,278,5,83,105,65,35,0,720,4
27,4,Waikato,417128,416762,45,65,121,135,2,45,47,40,23,0,537,4
27,16,West.Coast,32445,32442,0,1,2,0,0,0,0,0,0,0,27,4
27,15,Nelson.Marlborough,150280,150142,16,26,44,52,0,16,18,16,4,0,211,4
27,14,Wairarapa,44845,44834,5,1,3,2,0,5,1,0,1,0,44,4
27,19,Southern,328230,328108,19,12,42,49,0,19,5,15,3,0,364,4
27,8,Taranaki,119640,119637,0,1,2,0,0,0,1,0,0,0,95,4
27,12,Hutt.Valley,149270,149243,6,9,9,3,0,6,5,2,2,0,159,4
27,1,Waitemata,622350,621913,42,89,155,151,0,42,63,55,20,0,780,4
27,18,South.Canterbury,60025,59999,5,5,8,8,0,5,4,4,3,0,79,4
27,3,Counties.Manukau,557788,557111,92,123,240,222,2,92,88,69,28,2,807,4
27,5,Lakes,110039,109754,32,57,99,97,1,32,39,40,17,0,189,4
27,7,Tairawhiti,48964,48779,22,26,60,77,1,22,16,23,8,0,98,4
27,0,Northland,178500,177987,72,90,170,181,0,72,61,51,26,0,304,4
27,6,Bay.of.Plenty,236819,236517,28,51,97,126,1,28,36,23,18,0,307,4
27,9,Hawkes.Bay,165359,165244,11,11,45,48,1,11,9,13,5,0,195,4
27,2,Auckland,538838,538437,43,72,155,131,2,43,53,60,16,1,699,4
27,10,Whanganui,64565,64481,12,11,27,34,0,12,8,12,6,0,82,4
27,11,MidCentral,178239,178145,8,26,29,31,1,8,21,6,4,0,221,4
27,13,Capital.and.Coast,316620,316426,20,33,73,68,0,20,19,20,7,0,399,4
28,14,Wairarapa,44845,44834,0,5,4,2,0,0,5,1,0,0,42,4
28,13,Capital.and.Coast,316620,316403,23,27,88,79,0,23,20,26,11,0,387,4
28,3,Counties.Manukau,557787,557022,89,129,274,273,3,89,92,86,51,1,822,4
28,15,Nelson.Marlborough,150280,150120,22,26,50,62,0,22,16,16,10,0,184,4
28,7,Tairawhiti,48964,48759,20,29,67,89,1,20,22,19,12,0,100,4
28,11,MidCentral,178239,178133,12,17,43,34,1,12,8,17,3,0,228,4
28,12,Hutt.Valley,149270,149237,6,8,15,4,0,6,6,7,1,0,159,4
28,8,Taranaki,119640,119637,0,1,2,0,0,0,0,0,0,0,118,4
28,18,South.Canterbury,60025,59997,2,7,9,10,0,2,5,3,2,0,65,4
28,1,Waitemata,622350,621858,55,66,189,182,0,55,42,65,31,0,748,4
28,2,Auckland,538838,538380,57,70,175,156,2,57,43,45,25,0,686,4
28,0,Northland,178499,177930,57,107,190,215,1,57,72,55,34,1,337,4
28,9,Hawkes.Bay,165358,165228,16,18,36,60,2,16,11,4,12,1,192,4
28,4,Waikato,417128,416718,44,70,127,169,2,44,45,40,34,0,572,4
28,10,Whanganui,64565,64468,13,16,28,40,0,13,12,7,6,0,97,4
28,17,Canterbury,562865,562047,85,132,285,316,5,85,83,92,38,0,860,4
28,5,Lakes,110039,109720,34,53,115,117,1,34,32,36,20,0,192,4
28,16,West.Coast,32445,32440,2,0,3,0,0,2,0,1,0,0,35,4
28,19,Southern,328230,328094,14,23,40,59,0,14,19,8,10,0,329,4
28,6,Bay.of.Plenty,236818,236481,36,42,111,148,2,36,28,37,22,1,354,4
29,12,Hutt.Valley,149270,149234,3,11,14,8,0,3,6,3,4,0,175,4
29,18,South.Canterbury,60025,59991,6,4,12,12,0,6,2,5,2,0,64,4
29,6,Bay.of.Plenty,236818,236459,22,55,113,169,2,22,36,23,21,0,351,4
29,19,Southern,328230,328080,14,22,52,62,0,14,14,15,3,0,350,4
29,9,Hawkes.Bay,165358,165216,12,20,47,63,2,12,16,14,3,0,197,4
29,10,Whanganui,64564,64458,10,19,36,41,1,10,13,10,1,1,104,4
29,2,Auckland,538838,538323,57,73,188,197,2,57,57,54,41,0,653,4
29,13,Capital.and.Coast,316620,316371,32,33,87,97,0,32,23,17,18,0,400,4
29,3,Counties.Manukau,557787,556924,98,134,303,328,3,98,89,84,55,0,859,4
29,8,Taranaki,119640,119637,0,0,2,1,0,0,0,1,1,0,127,4
29,0,Northland,178499,177873,57,99,209,261,1,57,57,65,46,0,371,4
29,17,Canterbury,562864,561968,79,136,312,369,6,79,85,81,53,1,844,4
29,7,Tairawhiti,48964,48735,24,28,78,99,1,24,20,21,10,0,110,4
29,14,Wairarapa,44845,44833,1,1,7,3,0,1,0,4,1,0,59,4
29,16,West.Coast,32445,32439,1,2,2,1,0,1,2,0,1,0,34,4
29,1,Waitemata,622350,621804,54,83,183,226,0,54,55,38,44,0,762,4
29,11,MidCentral,178239,178114,19,20,45,41,1,19,12,9,7,0,235,4
29,15,Nelson.Marlborough,150280,150108,12,33,57,70,0,12,22,15,8,0,190,4
29,4,Waikato,417128,416691,27,71,145,194,2,27,44,43,25,0,564,4
29,5,Lakes,110039,109683,37,52,118,149,1,37,34,35,32,0,212,4
30,14,Wairarapa,44845,44832,1,2,7,3,0,1,1,0,0,0,52,4
30,3,Counties.Manukau,557786,556832,92,135,339,388,4,92,98,97,60,1,859,4
30,13,Capital.and.Coast,316620,316344,27,42,96,111,0,27,32,23,14,0,405,4
30,4,Waikato,417128,416642,49,45,166,226,2,49,27,53,32,0,568,4
30,2,Auckland,538838,538270,53,78,204,233,2,53,57,52,36,0,677,4
30,6,Bay.of.Plenty,236818,236428,31,43,127,189,2,31,22,34,20,0,333,4
30,17,Canterbury,562864,561879,89,128,341,427,6,89,79,87,58,0,832,4
30,10,Whanganui,64564,64451,7,17,41,48,1,7,10,12,7,0,105,4
30,5,Lakes,110038,109646,37,50,135,170,2,37,37,39,21,1,224,4
30,7,Tairawhiti,48964,48718,17,35,78,116,1,17,24,17,17,0,119,4
30,0,Northland,178499,177818,55,87,237,302,1,55,57,69,41,0,367,4
30,18,South.Canterbury,60025,59988,3,6,15,13,0,3,6,4,1,0,64,4
30,9,Hawkes.Bay,165358,165197,19,18,52,72,2,19,12,14,9,0,241,4
30,1,Waitemata,622350,621772,32,78,210,258,0,32,54,59,32,0,803,4
30,12,Hutt.Valley,149270,149232,2,5,20,11,0,2,3,9,3,0,175,4
30,15,Nelson.Marlborough,150280,150089,19,18,77,77,0,19,12,27,7,0,203,4
30,16,West.Coast,32445,32439,0,2,1,3,0,0,1,1,2,0,39,4
30,8,Taranaki,119640,119637,0,0,2,1,0,0,0,0,0,0,115,4
30,19,Southern,328230,328063,17,21,51,78,0,17,14,15,16,0,370,4
30,11,MidCentral,178239,178098,16,24,47,54,1,16,19,15,13,0,227,4
