ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,19,Southern,328230,328126,6,15,38,45,0,6,10,10,4,0,345,4
26,13,Capital.and.Coast,316617,316342,36,40,91,108,3,36,25,31,16,0,398,4
26,7,Tairawhiti,48965,48959,2,1,2,1,0,2,1,1,0,0,50,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,40,4
26,11,MidCentral,178240,178052,21,40,68,59,0,21,28,21,7,0,260,4
26,5,Lakes,110040,110026,1,3,4,6,0,1,3,0,0,0,110,4
26,15,Nelson.Marlborough,150280,150175,16,24,36,29,0,16,21,14,7,0,179,4
26,18,South.Canterbury,60024,59987,5,4,12,16,1,5,3,6,3,0,62,4
26,2,Auckland,538840,538470,65,70,110,125,0,65,50,40,32,0,628,4
26,9,Hawkes.Bay,165360,165338,4,4,10,4,0,4,3,1,1,0,156,4
26,6,Bay.of.Plenty,236819,236610,30,39,58,82,1,30,28,12,15,0,309,4
26,16,West.Coast,32445,32374,9,10,22,30,0,9,5,6,7,0,56,4
26,12,Hutt.Valley,149270,149178,12,18,33,29,0,12,16,13,5,0,167,4
26,4,Waikato,417130,417028,13,25,33,31,0,13,14,13,6,0,460,4
26,10,Whanganui,64565,64546,2,2,7,8,0,2,0,4,0,0,88,4
26,0,Northland,178500,178424,8,13,26,29,0,8,9,8,5,0,197,4
26,17,Canterbury,562869,562666,30,36,70,67,1,30,28,27,12,0,636,4
26,1,Waitemata,622348,621356,133,203,304,352,2,133,149,100,66,0,929,4
26,3,Counties.Manukau,557786,557050,93,152,211,280,4,93,117,61,45,2,737,4
26,8,Taranaki,119640,119542,13,14,35,36,0,13,12,14,8,0,175,4
27,13,Capital.and.Coast,316617,316300,42,45,107,123,3,42,36,31,15,0,395,4
27,17,Canterbury,562869,562635,31,42,80,81,1,31,30,24,14,0,661,4
27,8,Taranaki,119640,119528,14,16,36,46,0,14,13,11,10,0,134,4
27,18,South.Canterbury,60024,59984,3,7,12,18,1,3,5,2,2,0,61,4
27,6,Bay.of.Plenty,236819,236582,28,39,76,94,1,28,30,30,12,0,307,4
27,11,MidCentral,178240,178017,35,36,81,71,0,35,21,25,12,0,292,4
27,4,Waikato,417130,417012,16,21,44,37,0,16,13,17,6,0,451,4
27,19,Southern,328230,328107,19,13,37,54,0,19,6,8,9,0,340,4
27,3,Counties.Manukau,557786,556952,98,138,278,320,4,98,93,107,40,0,804,4
27,2,Auckland,538840,538425,45,88,141,141,0,45,65,47,16,0,697,4
27,10,Whanganui,64565,64542,4,2,7,10,0,4,2,2,2,0,70,4
27,5,Lakes,110040,110025,1,1,6,7,0,1,1,3,1,0,113,4
27,1,Waitemata,622348,621221,135,216,363,413,2,135,133,120,61,0,899,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,33,4
27,0,Northland,178500,178412,12,15,23,38,0,12,8,6,9,0,184,4
27,7,Tairawhiti,48965,48958,1,3,2,1,0,1,2,0,0,0,53,4
27,15,Nelson.Marlborough,150280,150167,8,27,41,37,0,8,16,13,8,0,210,4
27,9,Hawkes.Bay,165360,165332,6,5,11,6,0,6,4,3,2,0,172,4
27,12,Hutt.Valley,149270,149166,12,17,39,36,0,12,12,13,7,0,196,4
27,16,West.Coast,32445,32370,4,11,27,33,0,4,9,8,3,0,56,4
28,5,Lakes,110040,110023,2,1,6,8,0,2,1,1,1,0,110,4
28,8,Taranaki,119639,119515,13,18,37,56,1,13,14,12,10,1,141,4
28,16,West.Coast,32445,32357,13,8,29,38,0,13,4,7,5,0,44,4
28,9,Hawkes.Bay,165360,165325,7,8,13,7,0,7,6,3,1,0,196,4
28,4,Waikato,417130,416994,18,21,52,45,0,18,16,16,8,0,484,4
28,12,Hutt.Valley,149270,149153,13,15,45,44,0,13,12,14,8,0,175,4
28,19,Southern,328230,328101,6,21,41,61,0,6,19,11,7,0,374,4
28,18,South.Canterbury,60024,59980,4,6,13,21,1,4,3,4,3,0,79,4
28,7,Tairawhiti,48965,48956,2,1,4,2,0,2,1,3,1,0,58,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,41,4
28,11,MidCentral,178240,177985,32,48,91,84,0,32,35,23,13,0,251,4
28,10,Whanganui,64565,64539,3,5,6,12,0,3,4,1,2,0,71,4
28,15,Nelson.Marlborough,150280,150155,12,18,49,46,0,12,8,17,9,0,195,4
28,1,Waitemata,622347,621068,153,204,421,501,3,153,135,147,88,1,997,4
28,17,Canterbury,562869,562612,23,42,101,91,1,23,31,31,10,0,635,4
28,0,Northland,178500,178399,13,19,26,43,0,13,12,8,5,0,209,4
28,3,Counties.Manukau,557785,556858,94,145,308,380,5,94,98,91,60,1,837,4
28,13,Capital.and.Coast,316617,316251,49,57,123,137,3,49,42,30,14,0,425,4
28,2,Auckland,538840,538378,47,76,165,174,0,47,45,57,33,0,677,4
28,6,Bay.of.Plenty,236819,236551,31,43,81,113,1,31,28,24,19,0,316,4
29,12,Hutt.Valley,149270,149133,20,19,45,53,0,20,13,9,9,0,207,4
29,5,Lakes,110040,110018,5,3,3,11,0,5,2,0,3,0,105,4
29,19,Southern,328230,328082,19,14,43,72,0,19,6,13,11,0,370,4
29,7,Tairawhiti,48965,48953,3,2,4,3,0,3,2,1,1,0,47,4
29,3,Counties.Manukau,557784,556766,92,129,356,441,6,92,94,110,61,1,844,4
29,6,Bay.of.Plenty,236819,236527,24,48,86,134,1,24,31,26,21,0,308,4
29,2,Auckland,538840,538310,68,74,185,203,0,68,47,49,29,0,697,4
29,0,Northland,178500,178389,10,17,38,46,0,10,13,15,3,0,222,4
29,8,Taranaki,119639,119504,11,18,40,66,1,11,13,13,10,0,134,4
29,13,Capital.and.Coast,316617,316205,46,64,145,157,3,46,49,42,20,0,448,4
29,4,Waikato,417130,416981,13,28,52,56,0,13,18,11,11,0,481,4
29,18,South.Canterbury,60024,59977,3,7,13,24,1,3,4,3,3,0,71,4
29,17,Canterbury,562869,562578,34,45,97,115,1,34,23,20,24,0,639,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,48,4
29,10,Whanganui,64565,64537,2,4,9,13,0,2,3,4,1,0,69,4
29,9,Hawkes.Bay,165360,165319,6,7,21,7,0,6,7,8,0,0,175,4
29,16,West.Coast,32445,32352,5,16,26,46,0,5,13,5,8,0,56,4
29,15,Nelson.Marlborough,150279,150135,20,19,48,57,1,20,12,11,11,1,218,4
29,11,MidCentral,178240,177958,27,42,115,98,0,27,32,38,14,0,263,4
29,1,Waitemata,622347,620944,124,224,466,589,3,124,153,133,88,0,983,4
30,1,Waitemata,622345,620823,121,198,522,681,5,121,124,150,92,2,1014,4
30,4,Waikato,417129,416966,15,22,61,65,1,15,13,19,9,1,473,4
30,3,Counties.Manukau,557784,556660,106,133,373,512,6,106,92,88,71,0,882,4
30,5,Lakes,110040,110017,1,5,5,12,0,1,5,3,1,0,133,4
30,8,Taranaki,119639,119495,9,17,45,73,1,9,11,12,7,0,165,4
30,10,Whanganui,64565,64535,2,3,11,14,0,2,2,3,1,0,92,4
30,18,South.Canterbury,60024,59973,4,4,18,25,1,4,3,6,1,0,82,4
30,13,Capital.and.Coast,316617,316151,54,68,170,174,3,54,46,42,17,0,474,4
