ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,5,4
27,5,Carterton.District,9690,9686,1,0,2,1,0,1,0,0,0,0,14,4
27,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,48,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,1,4
27,1,Upper.Hutt.City,46000,46000,0,0,0,0,0,0,0,0,0,0,39,4
27,54,Timaru.District,47900,47875,1,6,8,10,0,1,4,3,3,0,44,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,20,4
27,57,Waitaki.District,23200,23116,11,17,33,23,0,11,12,11,4,0,63,4
27,4,Masterton.District,26800,26783,2,8,4,3,0,2,5,2,1,0,32,4
27,58,Central.Otago.District,23100,23092,5,1,2,0,0,5,1,1,0,0,39,4
27,12,Hauraki.District,21000,20979,3,5,10,3,0,3,4,6,0,0,36,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,16,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
27,42,Napier.City,65000,64982,4,3,6,5,0,4,2,1,1,0,59,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
27,25,Rangitikei.District,15750,15749,0,0,1,0,0,0,0,1,0,0,16,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
27,13,Waikato.District,79900,79759,16,21,49,55,0,16,16,21,9,0,118,4
27,33,Western.Bay.of.Plenty.District,53900,53897,0,2,0,1,0,0,1,0,1,0,54,4
27,24,Whanganui.District,47300,47232,10,10,23,25,0,10,8,10,2,0,61,4
27,35,Rotorua.District,75100,74955,15,26,45,59,0,15,20,15,6,0,125,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
27,14,Matamata-Piako.District,36000,35997,2,0,1,0,0,2,0,0,0,0,33,4
27,50,Waimakariri.District,62800,62760,6,6,14,14,0,6,3,3,1,0,78,4
27,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,11,4
27,60,Dunedin.City,131699,131527,25,45,46,56,1,25,31,9,13,1,153,4
27,62,Southland.District,32100,31918,19,48,58,57,0,19,31,16,8,0,65,4
27,2,Lower.Hutt.City,108700,108695,0,3,2,0,0,0,3,0,0,0,125,4
27,64,Invercargill.City,56200,56151,8,9,16,16,0,8,3,7,5,0,72,4
27,43,Nelson.City,52900,52750,21,25,64,40,0,21,22,24,3,0,104,4
27,22,South.Taranaki.District,28600,28597,0,2,0,1,0,0,1,0,0,0,28,4
27,36,Whakatane.District,37100,37041,7,11,24,17,0,7,10,7,3,0,63,4
27,9,Whangarei.District,96000,95969,6,13,6,6,0,6,7,1,1,0,97,4
27,32,Taupo.District,39300,39298,0,0,2,0,0,0,0,0,0,0,43,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
27,47,Grey.District,13750,13728,3,6,6,7,0,3,3,2,0,0,24,4
27,53,Ashburton.District,34800,34796,0,1,1,2,0,0,1,1,0,0,42,4
27,3,Wellington.City,210399,210120,39,64,85,91,1,39,46,27,17,0,307,4
27,27,Palmerston.North.City,88299,88119,27,44,68,41,1,27,35,24,5,0,146,4
