ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,2,Lower.Hutt.City,108700,108527,26,29,57,61,0,26,21,15,9,0,156,4
28,7,Tasman.District,54800,54714,11,16,30,29,0,11,10,5,7,0,86,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
28,57,Waitaki.District,23200,23138,8,13,18,23,0,8,12,6,5,0,40,4
28,29,Horowhenua.District,35000,34996,1,1,1,1,0,1,1,0,0,0,38,4
28,59,Queenstown-Lakes.District,41699,41612,10,19,27,31,1,10,12,6,5,0,63,4
28,9,Whangarei.District,96000,95945,10,14,19,12,0,10,10,5,3,0,115,4
28,40,Wairoa.District,8680,8679,1,0,0,0,0,1,0,0,0,0,7,4
28,5,Carterton.District,9689,9671,3,2,7,6,1,3,1,1,0,0,16,4
28,33,Western.Bay.of.Plenty.District,53900,53850,8,12,11,19,0,8,8,5,3,0,65,4
28,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,33,4
28,56,Waimate.District,8080,8074,1,2,1,2,0,1,2,1,2,0,10,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,6,4
28,60,Dunedin.City,131700,131637,8,9,20,26,0,8,5,3,0,0,144,4
28,4,Masterton.District,26800,26794,0,2,3,1,0,0,2,2,0,0,30,4
28,1,Upper.Hutt.City,46000,45997,0,0,2,1,0,0,0,1,0,0,42,4
28,15,Hamilton.City,169500,169467,6,7,14,6,0,6,5,5,2,0,176,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
28,6,South.Wairarapa.District,11100,11034,4,13,21,28,0,4,11,9,4,0,27,4
28,38,Ōpōtiki.District,9720,9719,0,1,0,0,0,0,1,0,0,0,10,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
28,17,Ōtorohanga.District,10500,10476,2,6,8,8,0,2,4,5,2,0,20,4
28,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,19,4
28,50,Waimakariri.District,62800,62723,12,14,20,31,0,12,8,7,3,0,78,4
28,26,Manawatu.District,31700,31679,2,2,8,9,0,2,2,3,1,0,41,4
28,31,Waitomo.District,9490,9449,9,5,11,16,0,9,3,0,4,0,17,4
28,11,Thames-Coromandel.District,31500,31440,7,11,21,21,0,7,9,4,3,0,58,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,21,4
28,34,Tauranga.City,144700,144638,10,13,12,27,0,10,10,4,4,0,180,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
28,61,Clutha.District,18350,18343,0,3,3,1,0,0,2,1,0,0,21,4
28,43,Nelson.City,52900,52896,1,0,2,1,0,1,0,0,0,0,44,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,12,4
28,42,Napier.City,64999,64892,11,19,39,38,1,11,11,10,5,1,115,4
28,20,New.Plymouth.District,84400,84384,4,2,5,5,0,4,2,1,1,0,71,4
28,49,Hurunui.District,12950,12948,1,0,1,0,0,1,0,0,0,0,20,4
28,8,Far.North.District,68500,68496,1,1,2,0,0,1,1,1,0,0,86,4
28,62,Southland.District,32100,32054,10,8,18,10,0,10,4,3,1,0,46,4
28,45,Kaikoura.District,4110,4095,1,3,7,4,0,1,3,1,0,0,14,4
28,13,Waikato.District,79900,79782,20,28,49,21,0,20,18,17,7,0,116,4
28,47,Grey.District,13750,13742,1,1,2,4,0,1,1,1,1,0,13,4
28,51,Christchurch.City,385499,385222,31,41,94,111,1,31,28,31,15,0,492,4
