ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,18,South.Canterbury,60025,60012,5,2,5,1,0,5,2,2,0,0,62,4
24,6,Bay.of.Plenty,236820,236628,37,33,66,56,0,37,23,23,8,0,314,4
24,4,Waikato,417129,416637,78,99,159,156,1,78,70,54,25,0,547,4
24,3,Counties.Manukau,557788,557279,89,92,159,169,2,89,64,60,25,0,704,4
24,2,Auckland,538838,538289,66,99,202,182,2,66,70,77,25,0,743,4
24,10,Whanganui,64565,64477,12,16,24,36,0,12,11,3,4,0,77,4
24,16,West.Coast,32445,32411,7,5,9,13,0,7,4,2,4,0,53,4
24,11,MidCentral,178240,178193,5,9,9,24,0,5,7,2,3,0,205,4
24,19,Southern,328230,328106,20,17,46,41,0,20,12,16,3,0,380,4
24,8,Taranaki,119640,119624,1,1,10,4,0,1,1,4,0,0,159,4
24,0,Northland,178500,178487,0,1,7,5,0,0,1,4,1,0,191,4
24,9,Hawkes.Bay,165359,165286,11,12,19,31,1,11,9,7,7,0,158,4
24,15,Nelson.Marlborough,150278,150224,4,7,21,22,2,4,6,12,1,0,162,4
24,1,Waitemata,622349,621979,65,71,127,107,1,65,49,39,10,0,743,4
24,17,Canterbury,562866,562331,66,84,180,205,4,66,56,61,30,1,725,4
24,12,Hutt.Valley,149270,149183,18,18,27,24,0,18,9,6,6,0,191,4
24,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,45,4
24,5,Lakes,110039,109999,9,2,11,18,1,9,2,3,3,0,120,4
24,14,Wairarapa,44845,44843,0,2,0,0,0,0,1,0,0,0,46,4
24,13,Capital.and.Coast,316619,316262,56,76,125,100,1,56,53,39,16,0,435,4
25,16,West.Coast,32445,32410,1,9,9,16,0,1,7,3,3,0,43,4
25,4,Waikato,417128,416575,62,107,199,185,2,62,78,70,29,1,564,4
25,8,Taranaki,119640,119619,5,1,10,5,0,5,1,1,1,0,121,4
25,17,Canterbury,562865,562261,70,101,193,240,5,70,66,49,35,1,720,4
25,14,Wairarapa,44845,44843,0,1,1,0,0,0,0,1,0,0,53,4
25,12,Hutt.Valley,149270,149165,18,27,34,26,0,18,18,9,2,0,174,4
25,18,South.Canterbury,60025,60009,3,6,4,3,0,3,5,1,2,0,64,4
25,19,Southern,328230,328091,15,28,42,54,0,15,20,9,13,0,380,4
25,15,Nelson.Marlborough,150278,150210,14,8,22,24,2,14,4,3,2,0,174,4
25,10,Whanganui,64565,64470,7,14,32,42,0,7,12,14,6,0,78,4
25,1,Waitemata,622349,621931,48,91,153,126,1,48,65,45,19,0,781,4
25,11,MidCentral,178240,178190,3,8,10,29,0,3,5,6,5,0,169,4
25,13,Capital.and.Coast,316619,316211,51,83,146,128,1,51,56,49,28,0,440,4
25,5,Lakes,110039,109997,2,11,11,18,1,2,9,0,0,0,132,4
25,0,Northland,178500,178485,2,1,6,6,0,2,0,0,1,0,178,4
25,6,Bay.of.Plenty,236819,236593,35,48,74,69,1,35,37,22,13,1,319,4
25,2,Auckland,538837,538201,88,99,235,214,3,88,66,66,32,1,749,4
25,9,Hawkes.Bay,165359,165275,11,18,20,35,1,11,11,5,4,0,200,4
25,3,Counties.Manukau,557787,557201,78,117,198,193,3,78,89,64,24,1,718,4
25,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,55,4
26,13,Capital.and.Coast,316619,316151,60,75,176,157,1,60,51,59,29,0,503,4
26,11,MidCentral,178240,178186,4,9,11,30,0,4,3,2,1,0,193,4
26,15,Nelson.Marlborough,150278,150201,9,15,24,29,2,9,14,7,5,0,163,4
26,14,Wairarapa,44845,44842,1,0,2,0,0,1,0,1,0,0,47,4
26,0,Northland,178500,178484,1,2,7,6,0,1,2,1,0,0,200,4
26,10,Whanganui,64565,64463,7,15,35,45,0,7,7,6,3,0,79,4
26,12,Hutt.Valley,149270,149150,15,29,38,38,0,15,18,16,12,0,177,4
26,19,Southern,328229,328080,11,21,57,60,1,11,15,22,6,1,359,4
26,4,Waikato,417125,416500,75,90,235,225,5,75,62,79,40,3,551,4
