ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,0,Porirua.City,59100,59073,6,5,10,6,0,6,2,4,2,0,64,4
26,51,Christchurch.City,385499,385234,28,61,82,94,1,28,41,24,9,1,443,4
26,28,Tararua.District,18650,18624,6,3,10,7,0,6,2,1,0,0,30,4
26,6,South.Wairarapa.District,11100,11093,0,3,3,1,0,0,2,2,0,0,25,4
26,57,Waitaki.District,23200,23198,0,1,0,1,0,0,0,0,0,0,29,4
26,13,Waikato.District,79900,79854,5,7,18,16,0,5,4,8,2,0,93,4
26,30,Kapiti.Coast.District,55999,55763,33,49,72,82,1,33,36,15,10,0,129,4
26,15,Hamilton.City,169500,169353,27,30,45,45,0,27,22,12,6,0,207,4
26,65,Auckland,1642796,1642135,102,106,237,216,4,102,76,75,33,0,1788,4
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,33,4
26,12,Hauraki.District,21000,20999,1,0,0,0,0,1,0,0,0,0,30,4
26,50,Waimakariri.District,62800,62787,4,3,5,1,0,4,2,1,0,0,68,4
26,3,Wellington.City,210400,210012,52,66,134,136,0,52,49,40,21,0,355,4
26,41,Hastings.District,85000,84969,0,5,10,16,0,0,5,3,0,0,109,4
26,54,Timaru.District,47900,47898,0,0,0,2,0,0,0,0,0,0,43,4
26,47,Grey.District,13750,13747,0,1,0,2,0,0,0,0,0,0,18,4
26,35,Rotorua.District,75100,75041,7,11,28,13,0,7,9,8,4,0,87,4
26,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,9,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,23,4
26,37,Kawerau.District,7490,7340,23,26,63,38,0,23,13,25,5,0,69,4
26,9,Whangarei.District,96000,95919,11,19,31,20,0,11,13,10,2,0,125,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,13,4
26,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,26,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,25,4
26,26,Manawatu.District,31700,31679,2,5,11,3,0,2,4,3,1,0,36,4
26,43,Nelson.City,52900,52856,12,12,11,9,0,12,8,0,2,0,68,4
26,2,Lower.Hutt.City,108698,108676,3,5,8,6,2,3,3,2,2,0,119,4
26,61,Clutha.District,18350,18339,0,3,3,5,0,0,3,0,0,0,17,4
26,23,Ruapehu.District,12750,12749,0,0,0,1,0,0,0,0,0,0,10,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
26,55,Mackenzie.District,5140,5131,0,0,1,8,0,0,0,1,2,0,1,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
26,14,Matamata-Piako.District,35999,35790,26,39,74,70,1,26,30,21,11,0,104,4
26,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
26,32,Taupo.District,39300,39279,2,2,5,12,0,2,2,3,2,0,48,4
26,52,Selwyn.District,65600,65596,0,0,1,3,0,0,0,0,0,0,72,4
26,29,Horowhenua.District,35000,34977,0,6,7,10,0,0,6,3,2,0,50,4
26,25,Rangitikei.District,15750,15686,9,6,17,32,0,9,5,7,5,0,39,4
26,4,Masterton.District,26799,26786,3,2,4,4,1,3,2,0,1,0,32,4
26,16,Waipa.District,56200,56194,0,1,3,2,0,0,1,1,0,0,57,4
26,39,Gisborne.District,49300,49298,1,0,0,1,0,1,0,0,0,0,54,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,17,4
26,8,Far.North.District,68500,68500,0,0,0,0,0,0,0,0,0,0,66,4
26,64,Invercargill.City,56200,56105,12,20,30,33,0,12,15,8,6,0,89,4
26,20,New.Plymouth.District,84398,84198,27,26,62,85,2,27,19,23,17,1,135,4
26,1,Upper.Hutt.City,46000,45932,8,13,23,24,0,8,9,9,4,0,72,4
26,31,Waitomo.District,9490,9485,2,0,2,1,0,2,0,0,0,0,14,4
26,36,Whakatane.District,37100,37097,2,0,0,1,0,2,0,0,1,0,35,4
26,7,Tasman.District,54800,54768,2,6,9,15,0,2,4,2,2,0,70,4
26,63,Gore.District,12797,12300,62,87,146,202,3,62,60,44,24,0,126,4
26,48,Westland.District,8960,8923,3,1,8,25,0,3,1,1,2,0,11,4
26,60,Dunedin.City,131700,131649,7,16,15,13,0,7,10,3,3,0,141,4
26,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,54,4
26,22,South.Taranaki.District,28600,28596,0,3,1,0,0,0,2,0,0,0,23,4
26,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,7,4
26,27,Palmerston.North.City,88300,88206,12,13,38,31,0,12,6,16,6,0,104,4
26,24,Whanganui.District,47300,47295,1,0,3,1,0,1,0,2,0,0,40,4
26,42,Napier.City,65000,64962,4,8,15,11,0,4,7,3,1,0,72,4
26,62,Southland.District,32100,32075,4,7,10,4,0,4,4,3,0,0,38,4
26,33,Western.Bay.of.Plenty.District,53900,53852,6,8,15,19,0,6,6,4,4,0,58,4
26,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
26,34,Tauranga.City,144700,144556,19,27,49,49,0,19,20,15,9,0,201,4
26,59,Queenstown-Lakes.District,41700,41698,1,0,1,0,0,1,0,0,0,0,37,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,17,4
26,58,Central.Otago.District,23100,23084,5,4,4,3,0,5,4,1,2,0,24,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
27,3,Wellington.City,210400,209950,62,72,149,167,0,62,52,46,31,0,331,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
27,24,Whanganui.District,47300,47295,0,1,3,1,0,0,1,0,0,0,59,4
27,2,Lower.Hutt.City,108698,108673,3,4,10,8,2,3,3,4,2,0,123,4
27,43,Nelson.City,52900,52844,12,15,20,9,0,12,12,9,0,0,68,4
27,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,29,4
27,25,Rangitikei.District,15750,15682,4,11,18,35,0,4,9,4,3,0,37,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,12,4
27,55,Mackenzie.District,5140,5130,1,0,0,9,0,1,0,0,1,0,3,4
27,0,Porirua.City,59100,59070,3,6,12,9,0,3,6,5,3,0,74,4
27,52,Selwyn.District,65600,65595,1,0,1,3,0,1,0,0,0,0,63,4
27,61,Clutha.District,18350,18337,2,0,6,5,0,2,0,3,0,0,24,4
27,28,Tararua.District,18650,18619,5,6,11,9,0,5,6,3,2,0,27,4
27,57,Waitaki.District,23200,23198,0,0,1,1,0,0,0,1,0,0,31,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,14,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,6,4
27,15,Hamilton.City,169500,169327,26,34,59,54,0,26,27,23,9,0,219,4
27,7,Tasman.District,54800,54766,2,3,12,17,0,2,2,5,2,0,64,4
27,35,Rotorua.District,75100,75029,12,10,30,19,0,12,7,8,6,0,89,4
27,4,Masterton.District,26799,26786,0,3,6,4,1,0,3,2,0,0,32,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
27,39,Gisborne.District,49300,49298,0,1,0,1,0,0,1,0,0,0,42,4
27,22,South.Taranaki.District,28600,28596,0,1,3,0,0,0,0,2,0,0,34,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,7,4
27,23,Ruapehu.District,12750,12749,0,0,0,1,0,0,0,0,0,0,19,4
27,36,Whakatane.District,37100,37097,0,2,0,1,0,0,2,0,0,0,29,4
27,6,South.Wairarapa.District,11100,11089,4,1,3,3,0,4,0,2,2,0,10,4
27,29,Horowhenua.District,35000,34976,1,1,12,10,0,1,0,5,0,0,48,4
27,13,Waikato.District,79900,79849,5,7,19,20,0,5,5,5,4,0,96,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,54,4
27,8,Far.North.District,68500,68500,0,0,0,0,0,0,0,0,0,0,70,4
27,37,Kawerau.District,7489,7315,25,29,68,52,1,25,23,20,14,1,64,4
27,42,Napier.City,65000,64957,5,7,19,12,0,5,4,5,1,0,68,4
27,62,Southland.District,32100,32066,9,7,11,7,0,9,4,4,3,0,39,4
27,31,Waitomo.District,9490,9485,0,2,1,2,0,0,2,0,1,0,4,4
27,33,Western.Bay.of.Plenty.District,53900,53844,8,8,17,23,0,8,6,6,4,0,64,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,5,4
27,14,Matamata-Piako.District,35998,35755,35,41,82,85,2,35,26,24,15,1,112,4
27,20,New.Plymouth.District,84398,84179,19,40,59,101,2,19,27,13,16,0,152,4
27,50,Waimakariri.District,62800,62783,4,4,6,3,0,4,4,3,2,0,73,4
27,9,Whangarei.District,96000,95907,12,18,40,23,0,12,11,12,3,0,123,4
27,1,Upper.Hutt.City,46000,45917,15,13,28,27,0,15,8,8,3,0,73,4
27,32,Taupo.District,39300,39277,2,3,6,12,0,2,2,1,0,0,56,4
27,16,Waipa.District,56200,56193,1,0,4,2,0,1,0,1,0,0,67,4
27,58,Central.Otago.District,23100,23083,1,6,5,5,0,1,5,3,2,0,29,4
27,27,Palmerston.North.City,88300,88193,13,19,34,41,0,13,12,6,10,0,137,4
27,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,7,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,39,4
27,51,Christchurch.City,385499,385202,32,51,103,111,1,32,28,38,17,0,445,4
27,54,Timaru.District,47900,47898,0,0,0,2,0,0,0,0,0,0,43,4
27,48,Westland.District,8960,8923,0,4,6,27,0,0,3,0,2,0,16,4
27,12,Hauraki.District,21000,20999,0,1,0,0,0,0,1,0,0,0,14,4
27,30,Kapiti.Coast.District,55999,55731,32,46,92,98,1,32,33,36,16,0,140,4
27,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,28,4
27,41,Hastings.District,85000,84964,5,2,12,17,0,5,0,3,1,0,90,4
27,63,Gore.District,12797,12230,70,85,186,226,3,70,62,64,24,0,204,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,27,4
27,59,Queenstown-Lakes.District,41700,41698,0,1,1,0,0,0,1,0,0,0,36,4
27,64,Invercargill.City,56200,56091,14,17,32,46,0,14,12,15,13,0,85,4
27,65,Auckland,1642796,1642059,76,143,262,256,4,76,102,65,40,0,1957,4
27,47,Grey.District,13750,13747,0,1,0,2,0,0,0,0,0,0,18,4
27,26,Manawatu.District,31700,31675,4,3,13,5,0,4,2,4,2,0,44,4
27,60,Dunedin.City,131700,131641,8,11,25,15,0,8,7,12,2,0,153,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
27,34,Tauranga.City,144700,144537,19,26,59,59,0,19,19,20,10,0,196,4
28,26,Manawatu.District,31700,31671,4,5,9,11,0,4,4,2,6,0,43,4
28,36,Whakatane.District,37100,37096,1,1,1,1,0,1,0,1,0,0,47,4
28,33,Western.Bay.of.Plenty.District,53900,53838,6,11,20,25,0,6,8,5,2,0,78,4
28,64,Invercargill.City,56200,56078,13,24,33,52,0,13,14,7,6,0,87,4
28,2,Lower.Hutt.City,108698,108671,2,5,12,8,2,2,3,2,0,0,113,4
28,32,Taupo.District,39300,39274,3,2,8,13,0,3,2,3,1,0,50,4
28,14,Matamata-Piako.District,35998,35730,25,47,92,104,2,25,35,29,19,0,137,4
28,8,Far.North.District,68500,68500,0,0,0,0,0,0,0,0,0,0,57,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,14,4
28,42,Napier.City,65000,64954,3,6,20,17,0,3,5,6,5,0,86,4
28,63,Gore.District,12796,12172,58,100,204,262,4,58,70,55,36,1,197,4
28,0,Porirua.City,59100,59062,8,6,15,9,0,8,3,3,0,0,78,4
28,23,Ruapehu.District,12750,12749,0,0,0,1,0,0,0,0,0,0,11,4
28,15,Hamilton.City,169500,169305,22,34,72,67,0,22,26,26,13,0,262,4
28,65,Auckland,1642796,1641969,90,131,310,296,4,90,76,88,40,0,1909,4
28,13,Waikato.District,79899,79842,7,8,18,24,1,7,5,4,4,1,98,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
28,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,36,4
28,35,Rotorua.District,75100,75020,9,16,29,26,0,9,12,6,7,0,102,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,18,4
28,29,Horowhenua.District,35000,34973,3,2,7,15,0,3,1,0,5,0,38,4
28,7,Tasman.District,54800,54762,4,3,11,20,0,4,2,2,3,0,68,4
28,48,Westland.District,8960,8921,2,2,5,30,0,2,0,2,3,0,15,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
28,62,Southland.District,32100,32064,2,11,12,11,0,2,9,5,4,0,32,4
28,51,Christchurch.City,385499,385166,36,49,119,129,1,36,32,34,18,0,516,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,7,4
28,57,Waitaki.District,23200,23198,0,0,1,1,0,0,0,0,0,0,28,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,6,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
28,61,Clutha.District,18350,18335,2,2,6,5,0,2,2,0,0,0,26,4
28,43,Nelson.City,52900,52833,11,17,25,14,0,11,12,10,5,0,81,4
28,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,14,4
28,9,Whangarei.District,96000,95888,19,19,43,31,0,19,12,11,8,0,120,4
28,24,Whanganui.District,47300,47293,2,0,3,2,0,2,0,1,1,0,49,4
28,20,New.Plymouth.District,84398,84149,30,29,72,118,2,30,19,30,17,0,142,4
28,59,Queenstown-Lakes.District,41700,41698,0,0,2,0,0,0,0,1,0,0,45,4
28,52,Selwyn.District,65600,65595,0,1,1,3,0,0,1,0,0,0,66,4
28,39,Gisborne.District,49300,49298,0,0,1,1,0,0,0,1,0,0,58,4
28,31,Waitomo.District,9490,9483,2,0,3,2,0,2,0,2,0,0,11,4
28,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,9,4
28,55,Mackenzie.District,5140,5130,0,1,0,9,0,0,1,0,0,0,8,4
28,60,Dunedin.City,131700,131633,8,13,23,23,0,8,8,6,8,0,136,4
28,50,Waimakariri.District,62800,62780,3,4,9,4,0,3,4,4,1,0,78,4
28,30,Kapiti.Coast.District,55999,55689,42,52,97,119,1,42,32,26,21,0,144,4
28,16,Waipa.District,56200,56192,1,1,3,3,0,1,1,0,1,0,48,4
28,28,Tararua.District,18650,18615,4,7,14,10,0,4,5,4,1,0,34,4
28,37,Kawerau.District,7489,7293,22,37,62,75,1,22,25,17,23,0,63,4
