ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,5,4
26,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,21,4
26,11,Thames-Coromandel.District,31500,31489,2,0,4,5,0,2,0,2,3,0,24,4
26,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,0,0,15,4
26,14,Matamata-Piako.District,35995,35705,37,48,94,111,5,37,31,28,23,1,125,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,4,4
26,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,22,4
26,56,Waimate.District,8080,8033,7,10,13,17,0,7,7,2,4,0,25,4
26,35,Rotorua.District,75100,75084,3,6,3,4,0,3,6,1,1,0,84,4
26,9,Whangarei.District,96000,95955,12,13,10,10,0,12,11,3,1,0,109,4
26,41,Hastings.District,85000,84999,0,0,1,0,0,0,0,0,0,0,86,4
26,13,Waikato.District,79900,79758,24,27,47,44,0,24,15,14,7,0,119,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,19,4
26,50,Waimakariri.District,62800,62786,4,4,5,1,0,4,3,1,0,0,63,4
26,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,62,4
26,0,Porirua.City,59099,59079,3,4,7,6,1,3,1,2,0,0,64,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,25,4
26,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,17,4
26,47,Grey.District,13750,13741,1,2,1,5,0,1,2,0,0,0,8,4
26,42,Napier.City,65000,64938,9,8,24,21,0,9,7,8,3,0,95,4
26,29,Horowhenua.District,35000,34977,3,4,7,9,0,3,2,4,3,0,35,4
26,28,Tararua.District,18650,18649,0,0,1,0,0,0,0,0,0,0,20,4
26,57,Waitaki.District,23200,23149,5,7,11,28,0,5,5,3,6,0,36,4
26,40,Wairoa.District,8680,8665,1,3,6,5,0,1,3,2,0,0,15,4
26,1,Upper.Hutt.City,46000,45930,8,9,24,29,0,8,8,8,5,0,72,4
26,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,38,4
26,34,Tauranga.City,144697,144411,45,49,99,93,3,45,36,33,14,1,235,4
26,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,7,4
26,33,Western.Bay.of.Plenty.District,53900,53878,1,5,11,5,0,1,3,7,1,0,71,4
26,7,Tasman.District,54800,54797,0,0,0,3,0,0,0,0,0,0,52,4
26,2,Lower.Hutt.City,108699,108612,13,11,37,26,1,13,6,15,7,0,136,4
26,10,Kaipara.District,24100,24098,0,0,0,2,0,0,0,0,0,0,21,4
26,3,Wellington.City,210400,210386,1,5,4,4,0,1,2,3,0,0,200,4
26,30,Kapiti.Coast.District,56000,55937,8,13,21,21,0,8,7,8,6,0,80,4
26,51,Christchurch.City,385500,385138,56,68,117,121,0,56,45,36,20,0,516,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
26,27,Palmerston.North.City,88300,88251,7,7,17,18,0,7,5,5,1,0,93,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,11,4
26,65,Auckland,1642797,1641823,144,171,339,320,3,144,118,109,63,0,1973,4
26,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,41,4
26,36,Whakatane.District,37097,36834,36,42,99,86,3,36,35,33,7,1,131,4
26,15,Hamilton.City,169500,169372,15,21,48,44,0,15,17,24,10,0,250,4
26,8,Far.North.District,68500,68466,7,3,12,12,0,7,3,6,1,0,85,4
26,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,34,4
26,24,Whanganui.District,47300,47254,8,7,9,22,0,8,2,2,2,0,56,4
26,26,Manawatu.District,31700,31696,0,2,1,1,0,0,1,0,0,0,31,4
26,12,Hauraki.District,21000,20977,5,3,9,6,0,5,3,3,2,0,31,4
26,60,Dunedin.City,131700,131684,1,4,7,4,0,1,3,1,1,0,142,4
26,38,Ōpōtiki.District,9720,9718,0,0,2,0,0,0,0,1,0,0,8,4
26,22,South.Taranaki.District,28600,28517,14,13,27,29,0,14,8,4,3,0,60,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
26,52,Selwyn.District,65600,65551,6,7,13,23,0,6,6,5,3,0,72,4
26,59,Queenstown-Lakes.District,41700,41700,0,0,0,0,0,0,0,0,0,0,49,4
26,43,Nelson.City,52900,52896,0,1,1,2,0,0,0,0,1,0,49,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,8,4
26,20,New.Plymouth.District,84400,84359,3,10,12,16,0,3,8,3,1,0,90,4
26,44,Marlborough.District,49200,49197,0,0,2,1,0,0,0,1,0,0,41,4
26,6,South.Wairarapa.District,11099,11076,2,7,6,8,1,2,3,2,1,0,16,4
26,53,Ashburton.District,34800,34798,0,0,0,2,0,0,0,0,0,0,25,4
26,54,Timaru.District,47900,47893,0,2,3,2,0,0,2,1,0,0,53,4
26,49,Hurunui.District,12950,12864,7,23,24,32,0,7,22,7,4,0,38,4
26,16,Waipa.District,56200,56085,11,22,37,45,0,11,15,14,6,0,89,4
26,19,Central.Hawke's.Bay.District,14850,14825,4,3,7,11,0,4,1,4,4,0,22,4
26,17,Ōtorohanga.District,10500,10497,2,0,0,1,0,2,0,0,1,0,8,4
26,4,Masterton.District,26800,26796,1,0,1,2,0,1,0,1,1,0,31,4
27,65,Auckland,1642797,1641695,128,211,380,383,3,128,144,104,63,0,1928,4
27,30,Kapiti.Coast.District,56000,55926,11,12,24,27,0,11,8,9,6,0,72,4
27,9,Whangarei.District,96000,95949,6,15,18,12,0,6,12,10,2,0,117,4
27,57,Waitaki.District,23200,23144,5,7,14,30,0,5,5,5,2,0,35,4
27,16,Waipa.District,56200,56060,25,20,43,52,0,25,11,13,7,0,84,4
27,0,Porirua.City,59099,59075,4,5,9,6,1,4,3,2,0,0,88,4
27,8,Far.North.District,68500,68460,6,8,12,14,0,6,7,2,2,0,64,4
27,20,New.Plymouth.District,84400,84351,8,5,18,18,0,8,3,8,2,0,89,4
27,17,Ōtorohanga.District,10500,10497,0,2,0,1,0,0,2,0,0,0,14,4
27,47,Grey.District,13750,13741,0,1,3,5,0,0,1,2,0,0,11,4
27,40,Wairoa.District,8680,8660,5,1,8,6,0,5,1,3,1,0,18,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
27,12,Hauraki.District,21000,20975,2,5,11,7,0,2,5,3,1,0,24,4
