ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,27,Palmerston.North.City,88300,88279,3,4,9,5,0,3,2,2,1,0,100,4
28,16,Waipa.District,56200,56165,4,9,7,15,0,4,8,2,1,0,70,4
28,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,47,4
28,3,Wellington.City,210397,209868,74,95,177,183,3,74,63,61,36,0,375,4
28,25,Rangitikei.District,15750,15726,2,2,7,13,0,2,2,1,2,0,21,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
28,33,Western.Bay.of.Plenty.District,53899,53752,23,32,55,37,1,23,21,16,5,0,103,4
28,44,Marlborough.District,49200,49198,0,1,0,1,0,0,1,0,0,0,47,4
28,26,Manawatu.District,31700,31690,1,2,2,5,0,1,1,1,1,0,31,4
28,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
28,46,Buller.District,9840,9836,1,0,2,1,0,1,0,1,1,0,13,4
28,39,Gisborne.District,49300,49298,0,1,1,0,0,0,1,1,0,0,45,4
28,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,30,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,2,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,9,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,1,4
28,21,Stratford.District,9860,9858,0,0,1,1,0,0,0,1,0,0,14,4
28,65,Auckland,1642796,1641605,178,196,407,410,4,178,145,121,56,0,1978,4
28,5,Carterton.District,9690,9688,0,1,1,0,0,0,1,1,0,0,13,4
28,28,Tararua.District,18650,18638,1,1,1,9,0,1,0,1,1,0,20,4
28,29,Horowhenua.District,35000,34998,0,1,0,1,0,0,0,0,1,0,41,4
28,50,Waimakariri.District,62800,62800,0,0,0,0,0,0,0,0,0,0,64,4
28,52,Selwyn.District,65600,65591,0,3,5,1,0,0,3,0,0,0,72,4
28,53,Ashburton.District,34800,34797,1,0,1,1,0,1,0,0,1,0,31,4
28,14,Matamata-Piako.District,36000,35999,0,0,1,0,0,0,0,1,0,0,35,4
28,58,Central.Otago.District,23100,23060,6,5,17,12,0,6,4,8,1,0,31,4
28,34,Tauranga.City,144699,144534,18,33,51,63,1,18,24,17,15,0,174,4
28,20,New.Plymouth.District,84400,84355,1,14,9,21,0,1,9,5,3,0,92,4
28,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,57,4
28,15,Hamilton.City,169500,169184,44,63,97,112,0,44,41,26,16,0,272,4
28,8,Far.North.District,68500,68499,0,1,0,0,0,0,1,0,0,0,76,4
28,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,54,4
28,31,Waitomo.District,9490,9487,0,1,0,2,0,0,1,0,0,0,9,4
28,6,South.Wairarapa.District,11100,11068,5,6,11,10,0,5,4,3,1,0,25,4
28,43,Nelson.City,52900,52822,10,15,28,25,0,10,11,10,2,0,87,4
28,59,Queenstown-Lakes.District,41700,41696,1,0,1,2,0,1,0,0,0,0,39,4
28,51,Christchurch.City,385500,385353,20,32,52,43,0,20,25,17,9,0,427,4
28,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
28,41,Hastings.District,85000,84980,3,5,7,5,0,3,5,1,0,0,80,4
28,54,Timaru.District,47900,47862,7,8,7,16,0,7,3,2,2,0,51,4
28,1,Upper.Hutt.City,46000,45982,4,3,5,6,0,4,2,3,1,0,41,4
28,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,43,4
28,62,Southland.District,32100,32099,1,0,0,0,0,1,0,0,0,0,39,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
28,2,Lower.Hutt.City,108700,108518,32,28,62,60,0,32,16,19,7,0,183,4
28,9,Whangarei.District,95999,95891,13,17,37,41,1,13,12,11,5,1,111,4
28,12,Hauraki.District,21000,20983,1,6,3,7,0,1,6,1,1,0,24,4
28,10,Kaipara.District,24099,24013,10,20,23,33,1,10,15,4,6,1,44,4
28,7,Tasman.District,54800,54799,0,0,1,0,0,0,0,0,0,0,65,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,15,4
28,22,South.Taranaki.District,28600,28581,2,5,8,4,0,2,3,1,0,0,40,4
28,0,Porirua.City,59100,59073,5,5,12,5,0,5,4,4,3,0,67,4
28,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,8,4
28,61,Clutha.District,18350,18346,0,1,3,0,0,0,0,2,0,0,25,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
28,32,Taupo.District,39300,39012,37,52,90,109,0,37,42,23,15,0,126,4
28,35,Rotorua.District,75100,74868,32,46,71,83,0,32,32,24,13,0,138,4
28,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,22,4
28,60,Dunedin.City,131699,131661,4,7,12,15,1,4,5,3,2,0,156,4
28,4,Masterton.District,26800,26794,2,1,2,1,0,2,1,1,0,0,22,4
28,13,Waikato.District,79900,79841,5,12,22,20,0,5,6,8,4,0,115,4
28,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,53,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
28,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,0,0,0,10,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,7,4
28,57,Waitaki.District,23200,23199,0,0,0,1,0,0,0,0,0,0,22,4
29,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,7,4
29,33,Western.Bay.of.Plenty.District,53898,53727,25,36,61,49,2,25,23,19,12,1,94,4
29,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,60,4
29,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
29,10,Kaipara.District,24099,24007,6,20,30,36,1,6,10,10,3,0,47,4
29,51,Christchurch.City,385500,385322,31,31,60,56,0,31,20,21,13,0,450,4
29,53,Ashburton.District,34800,34797,0,1,1,1,0,0,1,0,0,0,39,4
29,2,Lower.Hutt.City,108700,108489,29,43,68,71,0,29,32,17,11,0,165,4
29,50,Waimakariri.District,62800,62800,0,0,0,0,0,0,0,0,0,0,50,4
29,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,31,4
29,39,Gisborne.District,49300,49297,1,0,1,1,0,1,0,1,1,0,53,4
29,59,Queenstown-Lakes.District,41700,41694,2,1,1,2,0,2,1,0,0,0,36,4
29,54,Timaru.District,47900,47858,4,12,8,18,0,4,7,3,2,0,46,4
29,16,Waipa.District,56200,56161,4,9,11,15,0,4,4,4,0,0,70,4
29,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,49,4
29,62,Southland.District,32100,32099,0,1,0,0,0,0,1,0,0,0,24,4
29,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,0,0,0,10,4
29,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,9,4
29,1,Upper.Hutt.City,46000,45980,2,4,8,6,0,2,4,3,0,0,53,4
29,6,South.Wairarapa.District,11100,11056,12,5,15,12,0,12,5,6,2,0,27,4
29,13,Waikato.District,79900,79828,13,9,24,26,0,13,5,8,6,0,98,4
29,0,Porirua.City,59100,59067,6,6,14,7,0,6,5,4,2,0,64,4
29,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,5,4
29,46,Buller.District,9840,9836,0,1,2,1,0,0,1,0,0,0,15,4
29,22,South.Taranaki.District,28600,28576,5,5,10,4,0,5,2,2,0,0,49,4
29,9,Whangarei.District,95998,95878,13,16,43,48,2,13,13,14,7,1,144,4
29,35,Rotorua.District,75100,74838,30,47,92,93,0,30,32,31,10,0,137,4
29,44,Marlborough.District,49200,49196,2,0,1,1,0,2,0,1,0,0,57,4
29,29,Horowhenua.District,35000,34998,0,0,1,1,0,0,0,1,0,0,36,4
29,15,Hamilton.City,169500,169144,40,63,126,127,0,40,44,44,15,0,284,4
29,61,Clutha.District,18350,18345,1,1,3,0,0,1,0,0,0,0,23,4
29,43,Nelson.City,52899,52808,14,18,26,33,1,14,10,7,8,1,78,4
29,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,19,4
29,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
29,34,Tauranga.City,144699,144522,12,30,58,77,1,12,18,21,14,0,185,4
29,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
29,60,Dunedin.City,131699,131656,5,5,17,16,1,5,4,6,1,0,161,4
29,26,Manawatu.District,31700,31687,3,2,3,5,0,3,1,1,0,0,41,4
29,27,Palmerston.North.City,88300,88275,4,4,12,5,0,4,3,3,0,0,90,4
29,4,Masterton.District,26800,26794,0,3,2,1,0,0,2,0,0,0,28,4
29,3,Wellington.City,210397,209792,76,107,206,216,3,76,74,62,33,0,381,4
29,5,Carterton.District,9690,9688,0,0,2,0,0,0,0,1,0,0,12,4
29,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,47,4
29,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
29,7,Tasman.District,54800,54799,0,0,1,0,0,0,0,0,0,0,52,4
29,14,Matamata-Piako.District,36000,35999,0,0,0,1,0,0,0,0,1,0,34,4
29,58,Central.Otago.District,23100,23054,6,8,19,13,0,6,6,3,1,0,50,4
29,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,75,4
29,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
29,41,Hastings.District,85000,84975,5,5,8,7,0,5,3,3,2,0,102,4
29,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,16,4
29,20,New.Plymouth.District,84400,84349,6,5,18,22,0,6,1,10,1,0,91,4
29,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,57,4
29,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,18,4
29,65,Auckland,1642795,1641404,201,241,461,488,5,201,178,133,78,1,2112,4
29,31,Waitomo.District,9490,9487,0,1,0,2,0,0,0,0,0,0,14,4
29,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,15,4
29,21,Stratford.District,9860,9858,0,0,1,1,0,0,0,0,0,0,9,4
29,32,Taupo.District,39300,38967,45,55,103,130,0,45,37,34,21,0,142,4
29,12,Hauraki.District,21000,20979,4,3,6,8,0,4,1,4,1,0,26,4
29,52,Selwyn.District,65600,65589,2,0,8,1,0,2,0,3,0,0,69,4
29,28,Tararua.District,18650,18638,0,2,0,10,0,0,1,0,1,0,20,4
29,57,Waitaki.District,23200,23199,0,0,0,1,0,0,0,0,0,0,20,4
29,25,Rangitikei.District,15750,15721,5,2,8,14,0,5,2,2,1,0,32,4
29,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,7,4
29,8,Far.North.District,68500,68499,0,0,1,0,0,0,0,1,0,0,62,4
30,60,Dunedin.City,131699,131653,3,7,16,20,1,3,5,3,4,0,145,4
30,13,Waikato.District,79900,79823,5,14,29,29,0,5,13,8,3,0,80,4
30,7,Tasman.District,54800,54798,1,0,1,0,0,1,0,0,0,0,60,4
30,34,Tauranga.City,144699,144505,17,24,67,86,1,17,12,18,9,0,223,4
30,12,Hauraki.District,21000,20978,1,5,5,11,0,1,4,2,3,0,22,4
30,8,Far.North.District,68500,68498,1,0,1,0,0,1,0,0,0,0,53,4
30,41,Hastings.District,85000,84973,2,7,10,8,0,2,5,3,1,0,93,4
30,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
30,59,Queenstown-Lakes.District,41700,41694,0,3,1,2,0,0,2,0,0,0,46,4
30,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,16,4
30,10,Kaipara.District,24099,23993,14,13,35,44,1,14,6,13,8,0,51,4
30,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,0,0,0,16,4
30,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
30,54,Timaru.District,47900,47857,1,10,11,21,0,1,4,6,3,0,62,4
30,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
30,51,Christchurch.City,385500,385298,24,47,65,66,0,24,31,15,10,0,440,4
30,35,Rotorua.District,75099,74807,31,47,104,110,1,31,30,30,17,1,174,4
