ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,51,Christchurch.City,385500,385306,23,33,71,67,0,23,25,21,6,0,453,4
25,20,New.Plymouth.District,84400,84333,9,8,25,25,0,9,5,5,6,0,103,4
25,15,Hamilton.City,169500,169432,7,13,18,30,0,7,9,4,6,0,185,4
25,60,Dunedin.City,131700,131676,4,4,6,10,0,4,3,1,1,0,126,4
25,16,Waipa.District,56199,56154,6,7,11,21,1,6,6,2,3,0,78,4
25,42,Napier.City,65000,64997,0,0,0,3,0,0,0,0,0,0,63,4
25,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,21,4
25,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,8,4
25,36,Whakatane.District,37100,37099,0,0,1,0,0,0,0,0,0,0,38,4
25,39,Gisborne.District,49300,49297,0,1,0,2,0,0,0,0,1,0,62,4
25,4,Masterton.District,26800,26800,0,0,0,0,0,0,0,0,0,0,37,4
25,52,Selwyn.District,65600,65579,7,3,7,4,0,7,1,4,1,0,82,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,20,4
25,8,Far.North.District,68499,68426,13,8,34,18,1,13,6,13,3,0,110,4
25,59,Queenstown-Lakes.District,41700,41691,3,1,3,2,0,3,1,1,0,0,42,4
25,33,Western.Bay.of.Plenty.District,53900,53892,1,2,3,2,0,1,2,3,0,0,48,4
25,9,Whangarei.District,95997,95667,36,70,96,128,3,36,49,35,21,0,190,4
25,0,Porirua.City,59100,59097,0,0,1,2,0,0,0,0,0,0,57,4
25,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,13,4
25,28,Tararua.District,18650,18645,2,1,2,0,0,2,1,0,0,0,25,4
25,13,Waikato.District,79900,79828,13,10,28,21,0,13,9,11,3,0,98,4
25,10,Kaipara.District,24099,24054,7,8,16,14,1,7,6,5,1,0,38,4
25,63,Gore.District,12800,12730,6,13,29,22,0,6,8,11,6,0,41,4
25,21,Stratford.District,9860,9855,1,1,2,1,0,1,1,0,0,0,10,4
25,58,Central.Otago.District,23100,23098,1,0,1,0,0,1,0,0,0,0,28,4
25,24,Whanganui.District,47300,47296,2,1,1,0,0,2,1,0,0,0,39,4
25,53,Ashburton.District,34800,34608,27,42,56,67,0,27,26,21,11,0,76,4
25,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,11,4
25,49,Hurunui.District,12950,12907,9,6,19,9,0,9,3,4,2,0,28,4
25,23,Ruapehu.District,12750,12749,0,0,0,1,0,0,0,0,0,0,12,4
25,26,Manawatu.District,31700,31591,15,16,40,38,0,15,12,8,1,0,71,4
25,50,Waimakariri.District,62799,62704,9,23,29,34,1,9,15,7,9,0,99,4
25,44,Marlborough.District,49197,49030,21,30,53,63,3,21,20,17,9,3,90,4
25,34,Tauranga.City,144700,144576,16,22,38,48,0,16,17,9,6,0,192,4
25,27,Palmerston.North.City,88300,88282,2,3,7,6,0,2,3,4,1,0,92,4
25,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,19,4
25,1,Upper.Hutt.City,46000,45924,9,15,17,35,0,9,12,4,7,0,57,4
25,47,Grey.District,13750,13733,2,6,4,5,0,2,5,1,0,0,16,4
25,22,South.Taranaki.District,28600,28578,1,4,8,9,0,1,3,5,1,0,41,4
25,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
25,25,Rangitikei.District,15749,15728,3,4,6,8,1,3,3,4,1,0,17,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
25,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
25,30,Kapiti.Coast.District,56000,55954,4,12,13,17,0,4,8,7,3,0,61,4
