ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,4,Waikato,417128,416508,74,107,200,239,2,74,66,65,32,1,586,4
27,10,Whanganui,64565,64560,0,1,2,2,0,0,1,0,0,0,55,4
27,5,Lakes,110038,109701,42,63,113,119,2,42,48,35,16,1,217,4
27,2,Auckland,538838,538365,71,86,148,168,2,71,60,61,23,0,642,4
27,18,South.Canterbury,60025,59955,6,16,23,25,0,6,14,8,3,0,72,4
27,16,West.Coast,32445,32423,1,2,8,11,0,1,2,4,0,0,34,4
27,6,Bay.of.Plenty,236819,236661,24,30,49,55,1,24,20,19,8,0,291,4
27,1,Waitemata,622347,621715,83,114,215,220,3,83,83,56,30,2,762,4
27,9,Hawkes.Bay,165358,165083,47,42,92,94,2,47,29,28,17,1,267,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,39,4
27,17,Canterbury,562870,562596,48,50,90,86,0,48,32,25,14,0,667,4
27,8,Taranaki,119640,119620,1,4,7,8,0,1,4,4,1,0,125,4
27,13,Capital.and.Coast,316620,316376,31,51,80,82,0,31,32,26,9,0,347,4
27,11,MidCentral,178239,178168,10,8,29,24,1,10,6,6,3,0,204,4
27,12,Hutt.Valley,149270,149191,11,17,30,21,0,11,11,8,4,0,164,4
27,19,Southern,328230,328069,16,40,52,53,0,16,29,14,10,0,400,4
27,7,Tairawhiti,48965,48808,14,29,51,63,0,14,15,15,6,0,90,4
27,15,Nelson.Marlborough,150280,150214,12,12,24,18,0,12,8,7,3,0,139,4
27,0,Northland,178500,178439,11,7,22,21,0,11,5,8,5,0,180,4
27,3,Counties.Manukau,557789,557536,37,49,80,87,1,37,36,27,11,0,643,4
28,16,West.Coast,32445,32421,2,1,8,13,0,2,1,2,2,0,53,4
28,5,Lakes,110038,109654,47,55,142,140,2,47,42,50,21,0,247,4
28,7,Tairawhiti,48965,48781,27,20,66,71,0,27,14,23,8,0,110,4
28,8,Taranaki,119640,119618,2,1,11,8,0,2,1,4,0,0,122,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,51,4
28,6,Bay.of.Plenty,236819,236638,23,33,65,60,1,23,24,21,5,0,287,4
28,10,Whanganui,64565,64560,0,1,1,3,0,0,0,0,1,0,81,4
28,11,MidCentral,178239,178163,5,14,28,29,1,5,10,4,5,0,180,4
28,1,Waitemata,622347,621621,94,124,232,276,3,94,83,73,56,0,842,4
28,17,Canterbury,562870,562556,40,61,106,107,0,40,48,37,21,0,631,4
28,3,Counties.Manukau,557789,557500,36,52,99,102,1,36,37,34,15,0,630,4
28,9,Hawkes.Bay,165358,165050,33,66,96,113,2,33,47,23,19,0,257,4
28,0,Northland,178500,178435,4,13,23,25,0,4,11,5,4,0,208,4
28,19,Southern,328230,328048,21,36,64,61,0,21,16,20,8,0,372,4
28,4,Waikato,417128,416413,95,103,240,277,2,95,74,78,38,0,653,4
28,12,Hutt.Valley,149270,149176,15,16,35,28,0,15,11,12,7,0,170,4
28,2,Auckland,538838,538311,54,102,171,200,2,54,71,55,32,0,698,4
28,13,Capital.and.Coast,316619,316341,35,45,103,95,1,35,31,37,13,1,413,4
28,18,South.Canterbury,60025,59946,9,11,29,30,0,9,6,11,5,0,104,4
28,15,Nelson.Marlborough,150280,150202,12,16,26,24,0,12,12,8,6,0,162,4
29,8,Taranaki,119640,119613,5,3,8,11,0,5,2,0,3,0,130,4
29,6,Bay.of.Plenty,236819,236619,19,31,76,74,1,19,23,25,14,0,301,4
29,16,West.Coast,32445,32417,4,3,6,15,0,4,2,0,2,0,47,4
29,7,Tairawhiti,48965,48751,30,36,65,83,0,30,27,11,12,0,100,4
29,18,South.Canterbury,60025,59940,6,12,29,38,0,6,9,8,8,0,86,4
29,11,MidCentral,178239,178155,8,8,31,37,1,8,5,11,8,0,199,4
29,13,Capital.and.Coast,316619,316302,39,46,120,112,1,39,35,34,17,0,451,4
29,0,Northland,178500,178429,6,8,26,31,0,6,4,9,6,0,197,4
29,10,Whanganui,64565,64559,1,0,2,3,0,1,0,1,0,0,79,4
29,12,Hutt.Valley,149270,149159,17,18,40,36,0,17,15,13,8,0,191,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,52,4
