ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,14,Wairarapa,44844,44703,21,22,40,58,1,21,20,13,9,0,88,4
28,12,Hutt.Valley,149269,148832,70,85,135,147,1,70,63,51,25,0,250,4
28,11,MidCentral,178240,178185,6,7,19,23,0,6,5,6,3,0,189,4
28,6,Bay.of.Plenty,236819,236407,54,75,129,154,1,54,56,46,19,0,334,4
28,17,Canterbury,562867,562592,40,57,92,86,3,40,41,28,12,1,668,4
28,8,Taranaki,119640,119598,13,8,11,10,0,13,5,3,3,0,137,4
28,18,South.Canterbury,60025,59959,8,12,22,24,0,8,8,3,1,0,82,4
28,19,Southern,328228,328037,30,29,68,64,2,30,21,21,8,2,402,4
28,15,Nelson.Marlborough,150279,149776,78,85,177,163,1,78,58,61,23,0,345,4
28,4,Waikato,417130,416803,55,58,112,102,0,55,45,35,15,0,518,4
28,1,Waitemata,622347,622156,25,36,54,76,3,25,25,15,10,0,672,4
28,13,Capital.and.Coast,316618,315990,96,120,195,217,2,96,89,61,29,1,445,4
28,9,Hawkes.Bay,165360,165259,15,21,38,27,0,15,18,9,3,0,198,4
28,3,Counties.Manukau,557787,557260,78,88,154,207,3,78,56,51,26,0,694,4
28,16,West.Coast,32445,32443,0,0,2,0,0,0,0,1,0,0,32,4
28,0,Northland,178500,178466,3,8,8,15,0,3,6,2,2,0,204,4
28,2,Auckland,538839,538678,18,29,59,55,1,18,19,23,12,0,574,4
28,10,Whanganui,64565,64513,5,6,20,21,0,5,2,8,4,0,79,4
28,7,Tairawhiti,48965,48932,3,10,8,12,0,3,8,2,4,0,64,4
28,5,Lakes,110039,109972,13,12,23,19,1,13,5,8,4,1,140,4
29,13,Capital.and.Coast,316618,315904,86,140,245,243,2,86,96,76,26,0,539,4
29,8,Taranaki,119640,119588,10,15,15,12,0,10,13,6,2,0,139,4
29,7,Tairawhiti,48965,48927,5,6,14,13,0,5,3,7,1,0,62,4
29,19,Southern,328227,328005,32,41,74,75,3,32,30,18,11,1,374,4
29,5,Lakes,110039,109968,4,18,25,24,1,4,13,7,5,0,140,4
29,0,Northland,178500,178459,7,7,10,17,0,7,3,4,2,0,214,4
29,1,Waitemata,622346,622127,29,38,63,89,4,29,25,23,13,1,667,4
29,18,South.Canterbury,60025,59951,8,13,25,28,0,8,8,7,4,0,69,4
29,14,Wairarapa,44844,44686,17,34,39,68,1,17,21,9,10,0,93,4
29,11,MidCentral,178240,178175,10,9,20,26,0,10,6,4,3,0,190,4
29,10,Whanganui,64565,64505,8,5,23,24,0,8,5,6,3,0,101,4
29,6,Bay.of.Plenty,236819,236356,51,74,156,182,1,51,54,55,28,0,385,4
29,16,West.Coast,32445,32443,0,0,1,1,0,0,0,0,1,0,37,4
29,12,Hutt.Valley,149267,148767,65,101,160,174,3,65,70,54,27,2,299,4
29,17,Canterbury,562867,562550,42,62,108,105,3,42,40,35,19,0,674,4
29,9,Hawkes.Bay,165359,165240,19,22,43,35,1,19,15,14,8,1,210,4
29,2,Auckland,538839,538658,20,23,68,70,1,20,18,24,15,0,605,4
29,15,Nelson.Marlborough,150279,149714,62,108,200,195,1,62,78,55,32,0,337,4
29,3,Counties.Manukau,557787,557179,81,101,179,247,3,81,78,65,40,0,758,4
29,4,Waikato,417130,416753,50,77,121,129,0,50,55,36,27,0,525,4
30,7,Tairawhiti,48965,48923,4,8,13,17,0,4,5,3,4,0,60,4
30,15,Nelson.Marlborough,150279,149629,85,104,218,243,1,85,62,66,48,0,348,4
30,18,South.Canterbury,60025,59943,8,14,29,31,0,8,8,7,3,0,79,4
30,13,Capital.and.Coast,316617,315816,88,140,277,296,3,88,86,86,53,1,594,4
30,19,Southern,328227,327984,21,49,79,94,3,21,32,24,19,0,407,4
30,1,Waitemata,622346,622100,27,43,79,97,4,27,29,24,8,0,683,4
30,14,Wairarapa,44844,44674,12,29,53,76,1,12,17,22,8,0,85,4
30,10,Whanganui,64565,64498,7,9,25,26,0,7,8,4,2,0,72,4
30,17,Canterbury,562867,562504,46,61,122,134,3,46,42,43,29,0,615,4
30,11,MidCentral,178240,178167,8,16,20,29,0,8,10,3,3,0,209,4
30,5,Lakes,110039,109956,12,13,29,29,1,12,4,9,5,0,137,4
30,12,Hutt.Valley,149267,148699,68,98,191,211,3,68,65,68,37,0,304,4
30,4,Waikato,417130,416703,50,75,150,152,0,50,50,52,23,0,561,4
30,0,Northland,178500,178453,6,9,14,18,0,6,7,5,1,0,165,4
30,16,West.Coast,32445,32443,0,0,0,2,0,0,0,0,1,0,27,4
