ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,21,Stratford.District,9860,9803,6,10,17,24,0,6,5,6,3,0,27,4
26,57,Waitaki.District,23200,23184,1,2,9,4,0,1,2,4,0,0,23,4
26,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,21,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,29,4
26,9,Whangarei.District,96000,95944,9,11,12,24,0,9,6,1,4,0,116,4
26,63,Gore.District,12800,12791,1,1,5,2,0,1,1,1,0,0,19,4
26,22,South.Taranaki.District,28600,28586,0,2,4,8,0,0,2,1,1,0,30,4
26,59,Queenstown-Lakes.District,41700,41697,0,0,1,2,0,0,0,0,0,0,47,4
26,62,Southland.District,32100,32095,0,1,3,1,0,0,0,1,0,0,34,4
26,42,Napier.City,65000,64985,3,3,6,3,0,3,1,2,1,0,53,4
26,13,Waikato.District,79900,79754,28,34,49,35,0,28,26,14,14,0,138,4
26,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,25,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,12,4
26,51,Christchurch.City,385499,385304,35,38,64,58,1,35,22,19,10,1,403,4
26,49,Hurunui.District,12950,12949,0,0,1,0,0,0,0,1,0,0,20,4
26,6,South.Wairarapa.District,11100,11096,1,1,2,0,0,1,1,1,0,0,13,4
26,40,Wairoa.District,8680,8664,3,6,3,4,0,3,3,1,1,0,13,4
26,14,Matamata-Piako.District,36000,35997,0,0,1,2,0,0,0,0,0,0,33,4
26,7,Tasman.District,54800,54747,5,7,16,25,0,5,6,4,4,0,65,4
26,53,Ashburton.District,34800,34754,5,13,16,12,0,5,8,4,1,0,44,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
26,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
26,65,Auckland,1642796,1642027,103,133,252,281,4,103,94,76,41,2,1828,4
26,60,Dunedin.City,131699,131449,22,37,84,107,1,22,31,28,10,0,210,4
26,30,Kapiti.Coast.District,56000,55989,1,2,2,6,0,1,1,1,0,0,66,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,19,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,6,4
26,8,Far.North.District,68499,68461,2,7,5,24,1,2,3,2,0,0,78,4
26,43,Nelson.City,52897,52510,50,68,129,140,3,50,53,40,25,0,153,4
26,16,Waipa.District,56200,56178,3,4,9,6,0,3,3,1,1,0,73,4
26,5,Carterton.District,9690,9689,0,1,0,0,0,0,1,0,0,0,11,4
26,32,Taupo.District,39300,39236,3,8,16,37,0,3,8,4,3,0,63,4
26,12,Hauraki.District,21000,20999,0,1,0,0,0,0,1,0,0,0,33,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
26,35,Rotorua.District,75100,75025,12,10,26,27,0,12,7,7,4,0,90,4
26,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,1,0,0,13,4
26,0,Porirua.City,59100,59095,0,2,2,1,0,0,2,1,0,0,71,4
26,50,Waimakariri.District,62800,62774,6,7,5,8,0,6,7,1,1,0,79,4
26,46,Buller.District,9840,9838,1,1,0,0,0,1,0,0,0,0,8,4
26,41,Hastings.District,85000,84924,8,10,21,37,0,8,7,7,3,0,104,4
26,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,25,4
26,64,Invercargill.City,56200,56198,0,0,2,0,0,0,0,0,0,0,47,4
26,52,Selwyn.District,65600,65556,7,12,12,13,0,7,7,2,3,0,77,4
26,44,Marlborough.District,49200,49145,8,14,16,17,0,8,9,4,2,0,67,4
26,28,Tararua.District,18650,18648,0,0,0,2,0,0,0,0,0,0,16,4
26,15,Hamilton.City,169500,169438,12,14,14,22,0,12,11,2,6,0,162,4
26,61,Clutha.District,18350,18331,4,4,6,5,0,4,4,2,3,0,19,4
26,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,1,0,36,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,8,4
26,24,Whanganui.District,47300,47286,1,2,4,7,0,1,2,0,0,0,55,4
26,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,28,4
26,3,Wellington.City,210398,210270,22,19,44,43,2,22,18,14,5,0,254,4
26,54,Timaru.District,47900,47862,4,9,14,11,0,4,6,4,3,0,65,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,40,4
26,33,Western.Bay.of.Plenty.District,53899,53788,17,17,40,37,1,17,16,16,5,0,102,4
26,38,Ōpōtiki.District,9720,9716,1,0,1,2,0,1,0,1,1,0,12,4
26,1,Upper.Hutt.City,46000,45929,7,18,23,23,0,7,14,9,2,0,75,4
26,39,Gisborne.District,49300,49248,5,10,16,21,0,5,9,6,2,0,64,4
26,4,Masterton.District,26800,26794,0,0,0,6,0,0,0,0,0,0,25,4
26,34,Tauranga.City,144697,143989,97,122,217,272,3,97,79,70,48,1,327,4
26,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,35,4
26,20,New.Plymouth.District,84400,84335,5,11,17,32,0,5,9,6,4,0,104,4
26,27,Palmerston.North.City,88300,88248,5,6,19,22,0,5,4,8,0,0,111,4
26,2,Lower.Hutt.City,108699,108664,4,11,13,7,1,4,11,5,3,0,124,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,13,4
27,9,Whangarei.District,96000,95938,6,15,13,28,0,6,9,5,4,0,123,4
27,63,Gore.District,12800,12789,2,1,4,4,0,2,1,1,2,0,27,4
27,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,47,4
27,35,Rotorua.District,75100,75018,7,16,28,31,0,7,12,6,4,0,106,4
27,22,South.Taranaki.District,28600,28584,2,1,5,8,0,2,0,1,0,0,27,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
27,8,Far.North.District,68499,68459,2,4,10,24,1,2,2,5,0,0,77,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
27,13,Waikato.District,79900,79734,20,40,58,48,0,20,28,22,13,0,131,4
27,30,Kapiti.Coast.District,56000,55989,0,2,3,6,0,0,1,1,0,0,61,4
27,62,Southland.District,32100,32095,0,1,3,1,0,0,0,0,0,0,35,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,4,4
27,6,South.Wairarapa.District,11100,11095,1,1,3,0,0,1,1,1,0,0,16,4
27,61,Clutha.District,18350,18328,3,5,9,5,0,3,4,3,0,0,27,4
27,53,Ashburton.District,34800,34744,10,10,22,14,0,10,5,8,2,0,52,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
27,2,Lower.Hutt.City,108699,108660,4,9,18,8,1,4,4,6,1,0,137,4
27,52,Selwyn.District,65600,65550,6,11,17,16,0,6,7,8,3,0,76,4
27,42,Napier.City,65000,64983,2,4,7,4,0,2,3,2,1,0,77,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
27,59,Queenstown-Lakes.District,41700,41696,1,0,1,2,0,1,0,0,0,0,41,4
27,64,Invercargill.City,56200,56198,0,0,2,0,0,0,0,0,0,0,61,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
27,7,Tasman.District,54800,54741,6,9,13,31,0,6,5,3,6,0,56,4
27,32,Taupo.District,39299,39232,4,6,16,41,1,4,3,5,4,1,70,4
27,1,Upper.Hutt.City,46000,45914,15,9,33,29,0,15,7,16,6,0,49,4
27,36,Whakatane.District,37100,37098,0,0,0,2,0,0,0,0,0,0,33,4
27,15,Hamilton.City,169500,169430,8,17,18,27,0,8,12,9,5,0,179,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,31,4
27,24,Whanganui.District,47300,47286,0,2,5,7,0,0,1,1,0,0,56,4
27,49,Hurunui.District,12950,12949,0,0,0,1,0,0,0,0,1,0,10,4
27,14,Matamata-Piako.District,36000,35996,1,0,1,2,0,1,0,0,0,0,38,4
27,65,Auckland,1642795,1641929,98,145,286,337,5,98,103,91,56,1,2004,4
27,38,Ōpōtiki.District,9720,9716,0,1,1,2,0,0,1,0,0,0,13,4
27,51,Christchurch.City,385499,385275,29,49,78,68,1,29,35,24,10,0,456,4
27,0,Porirua.City,59100,59094,1,2,2,1,0,1,0,0,0,0,69,4
27,28,Tararua.District,18650,18648,0,0,0,2,0,0,0,0,0,0,29,4
27,34,Tauranga.City,144697,143881,108,143,252,313,3,108,97,76,41,0,369,4
27,40,Wairoa.District,8680,8663,1,5,7,4,0,1,3,4,0,0,17,4
27,3,Wellington.City,210398,210252,18,26,43,59,2,18,22,15,16,0,233,4
27,46,Buller.District,9840,9838,0,1,1,0,0,0,1,1,0,0,13,4
27,33,Western.Bay.of.Plenty.District,53899,53768,20,23,44,44,1,20,17,11,7,0,79,4
27,16,Waipa.District,56200,56174,4,3,11,8,0,4,3,4,2,0,74,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,14,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,21,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,21,4
27,26,Manawatu.District,31700,31699,1,0,0,0,0,1,0,0,0,0,33,4
27,37,Kawerau.District,7490,7489,0,0,1,0,0,0,0,0,0,0,7,4
27,43,Nelson.City,52896,52457,53,70,143,173,4,53,50,48,33,1,184,4
27,60,Dunedin.City,131699,131415,34,30,94,126,1,34,22,29,19,0,203,4
27,39,Gisborne.District,49300,49238,10,8,18,26,0,10,5,7,5,0,57,4
27,41,Hastings.District,85000,84917,7,11,25,40,0,7,8,7,3,0,108,4
27,20,New.Plymouth.District,84400,84326,9,9,21,35,0,9,5,7,3,0,89,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,9,4
27,44,Marlborough.District,49200,49131,14,15,18,22,0,14,8,7,5,0,52,4
27,27,Palmerston.North.City,88300,88241,7,6,20,26,0,7,5,5,4,0,116,4
