ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,7,Tairawhiti,48965,48930,3,5,7,20,0,3,3,3,3,0,52,4
25,1,Waitemata,622348,621690,84,115,220,239,2,84,84,61,37,0,799,4
25,8,Taranaki,119639,119520,22,21,34,42,1,22,13,10,9,0,172,4
25,18,South.Canterbury,60024,59930,15,19,37,23,1,15,14,15,2,0,84,4
25,17,Canterbury,562865,562349,87,82,204,143,5,87,59,70,31,1,718,4
25,2,Auckland,538840,538272,75,113,193,187,0,75,79,72,29,0,737,4
25,12,Hutt.Valley,149270,149157,22,19,38,34,0,22,13,11,6,0,206,4
25,19,Southern,328228,327698,82,81,176,191,2,82,62,64,31,0,483,4
25,4,Waikato,417128,417004,12,17,45,50,2,12,10,13,10,1,443,4
25,16,West.Coast,32445,32442,0,1,2,0,0,0,1,1,0,0,38,4
25,6,Bay.of.Plenty,236819,236710,16,21,34,38,1,16,15,12,6,0,268,4
25,13,Capital.and.Coast,316620,316257,57,80,123,103,0,57,57,40,15,0,372,4
25,9,Hawkes.Bay,165360,165265,11,17,28,39,0,11,12,6,5,0,194,4
25,5,Lakes,110040,109972,5,11,24,28,0,5,7,8,3,0,135,4
25,11,MidCentral,178238,178063,28,35,52,60,2,28,24,15,13,0,222,4
25,3,Counties.Manukau,557790,557585,32,36,64,73,0,32,24,24,13,0,612,4
25,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,51,4
25,10,Whanganui,64565,64501,8,13,23,20,0,8,9,10,1,0,79,4
25,15,Nelson.Marlborough,150280,150162,16,15,43,44,0,16,10,15,6,0,155,4
25,0,Northland,178500,178477,7,2,5,9,0,7,1,2,2,0,212,4
26,1,Waitemata,622348,621599,91,114,259,285,2,91,84,85,46,0,887,4
26,15,Nelson.Marlborough,150280,150145,17,19,46,53,0,17,16,12,9,0,210,4
26,6,Bay.of.Plenty,236819,236697,13,21,43,45,1,13,16,16,7,0,260,4
26,12,Hutt.Valley,149270,149138,19,26,43,44,0,19,22,15,10,0,173,4
26,8,Taranaki,119639,119497,23,31,42,46,1,23,22,12,4,0,161,4
26,0,Northland,178500,178477,0,7,7,9,0,0,7,2,0,0,197,4
26,13,Capital.and.Coast,316619,316196,61,83,155,124,1,61,57,54,21,1,438,4
26,17,Canterbury,562865,562276,73,110,226,180,5,73,87,59,37,0,768,4
26,19,Southern,328228,327619,79,105,204,221,2,79,82,58,30,0,561,4
26,9,Hawkes.Bay,165360,165252,13,21,30,44,0,13,11,7,5,0,194,4
26,4,Waikato,417128,416981,23,19,45,60,2,23,12,10,10,0,464,4
26,3,Counties.Manukau,557790,557554,31,40,79,86,0,31,32,28,13,0,627,4
26,11,MidCentral,178238,178046,17,32,75,68,2,17,28,31,8,0,255,4
26,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,43,4
26,18,South.Canterbury,60024,59916,14,18,50,26,1,14,15,16,3,0,99,4
26,16,West.Coast,32445,32441,1,0,2,1,0,1,0,1,1,0,29,4
26,10,Whanganui,64565,64490,11,12,30,22,0,11,8,9,2,0,97,4
26,7,Tairawhiti,48965,48929,1,5,8,22,0,1,3,3,2,0,57,4
26,2,Auckland,538840,538180,92,111,239,218,0,92,75,77,31,0,846,4
26,5,Lakes,110040,109963,9,8,29,31,0,9,5,8,3,0,136,4
27,12,Hutt.Valley,149270,149116,22,31,51,50,0,22,19,14,6,0,203,4
27,11,MidCentral,178237,178015,31,25,82,84,3,31,17,24,16,1,253,4
27,8,Taranaki,119639,119482,15,31,58,53,1,15,23,23,7,0,141,4
27,3,Counties.Manukau,557790,557525,29,43,91,102,0,29,31,28,16,0,652,4
27,9,Hawkes.Bay,165360,165242,10,20,33,55,0,10,13,14,11,0,173,4
27,17,Canterbury,562865,562203,73,99,273,217,5,73,73,84,37,0,766,4
27,0,Northland,178500,178475,2,4,9,10,0,2,0,3,1,0,171,4
27,6,Bay.of.Plenty,236819,236676,21,22,48,52,1,21,13,12,7,0,278,4
27,19,Southern,328227,327538,81,114,232,262,3,81,79,70,41,1,478,4
27,15,Nelson.Marlborough,150280,150127,18,29,45,61,0,18,17,7,8,0,208,4
27,13,Capital.and.Coast,316619,316130,66,91,178,154,1,66,61,53,30,0,479,4
27,1,Waitemata,622347,621501,98,129,281,338,3,98,91,76,53,1,909,4
27,2,Auckland,538839,538086,94,135,262,262,1,94,92,68,44,1,762,4
27,18,South.Canterbury,60024,59895,21,20,48,40,1,21,14,12,14,0,93,4
27,7,Tairawhiti,48965,48926,3,2,11,23,0,3,1,4,1,0,61,4
27,10,Whanganui,64565,64482,8,18,30,27,0,8,11,5,5,0,99,4
27,14,Wairarapa,44845,44843,1,0,0,1,0,1,0,0,0,0,42,4
27,16,West.Coast,32445,32441,0,1,1,2,0,0,1,0,1,0,34,4
27,5,Lakes,110040,109955,8,12,22,43,0,8,9,5,12,0,123,4
27,4,Waikato,417128,416962,19,31,46,70,2,19,23,11,10,0,453,4
28,11,MidCentral,178237,177994,21,37,80,105,3,21,31,19,21,0,249,4
28,4,Waikato,417128,416950,12,25,62,79,2,12,19,25,9,0,457,4
28,3,Counties.Manukau,557790,557499,26,44,108,113,0,26,29,28,11,0,648,4
28,17,Canterbury,562865,562128,75,101,292,269,5,75,73,71,52,0,841,4
28,7,Tairawhiti,48965,48926,0,5,9,25,0,0,3,0,2,0,66,4
28,18,South.Canterbury,60024,59882,13,29,46,54,1,13,21,12,14,0,105,4
28,1,Waitemata,622347,621402,99,138,309,399,3,99,98,89,61,0,900,4
28,9,Hawkes.Bay,165360,165225,17,18,41,59,0,17,10,12,4,0,219,4
28,15,Nelson.Marlborough,150280,150114,13,30,51,72,0,13,18,17,11,0,192,4
28,8,Taranaki,119639,119463,19,27,69,61,1,19,15,19,8,0,172,4
28,6,Bay.of.Plenty,236818,236665,11,30,49,63,2,11,21,13,11,1,251,4
28,14,Wairarapa,44845,44843,0,1,0,1,0,0,1,0,0,0,51,4
28,13,Capital.and.Coast,316618,316068,62,96,198,194,2,62,66,61,40,1,514,4
28,16,West.Coast,32445,32439,2,0,2,2,0,2,0,1,0,0,28,4
28,2,Auckland,538839,537982,104,136,309,308,1,104,94,93,46,0,787,4
28,0,Northland,178500,178473,2,2,11,12,0,2,2,4,2,0,162,4
28,19,Southern,328226,327468,70,124,258,306,4,70,81,71,44,1,530,4
28,12,Hutt.Valley,149270,149096,20,32,65,57,0,20,22,21,7,0,221,4
28,10,Whanganui,64565,64474,8,13,38,32,0,8,8,13,5,0,96,4
28,5,Lakes,110040,109944,11,11,25,49,0,11,8,9,6,0,140,4
29,16,West.Coast,32445,32439,0,2,1,3,0,0,2,0,1,0,33,4
29,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,1,0,0,41,4
29,8,Taranaki,119639,119441,22,27,72,77,1,22,19,19,16,0,180,4
29,9,Hawkes.Bay,165360,165206,19,23,46,66,0,19,17,12,7,0,217,4
29,17,Canterbury,562862,562040,88,109,303,322,8,88,75,67,53,3,836,4
29,10,Whanganui,64565,64462,12,11,38,42,0,12,8,10,10,0,109,4
29,7,Tairawhiti,48965,48924,2,2,11,26,0,2,0,3,1,0,60,4
29,5,Lakes,110040,109930,14,16,26,54,0,14,11,6,5,0,100,4
29,12,Hutt.Valley,149270,149079,17,28,75,71,0,17,20,24,14,0,216,4
29,6,Bay.of.Plenty,236818,236655,10,21,61,71,2,10,11,20,8,0,288,4
29,15,Nelson.Marlborough,150280,150097,17,24,59,83,0,17,13,19,11,0,211,4
29,18,South.Canterbury,60024,59865,17,24,59,59,1,17,13,18,5,0,115,4
29,11,MidCentral,178237,177979,15,29,95,119,3,15,21,29,14,0,250,4
29,13,Capital.and.Coast,316617,315997,71,100,212,237,3,71,62,58,43,1,502,4
29,3,Counties.Manukau,557789,557467,32,39,115,136,1,32,26,31,23,1,687,4
29,0,Northland,178500,178471,2,3,12,12,0,2,2,1,0,0,202,4
29,19,Southern,328226,327405,63,106,302,350,4,63,70,88,44,0,610,4
29,4,Waikato,417128,416927,23,19,70,89,2,23,12,18,10,0,470,4
29,2,Auckland,538838,537898,84,143,344,369,2,84,104,97,61,1,889,4
29,1,Waitemata,622346,621324,78,145,338,461,4,78,99,92,62,1,905,4
30,6,Bay.of.Plenty,236818,236652,3,14,66,83,2,3,10,17,12,0,300,4
30,8,Taranaki,119639,119426,15,28,82,88,1,15,22,21,11,0,201,4
30,18,South.Canterbury,60024,59851,14,24,63,72,1,14,17,17,13,0,113,4
30,1,Waitemata,622345,621252,72,128,363,530,5,72,78,95,69,1,930,4
30,11,MidCentral,178237,177963,16,27,96,135,3,16,15,17,16,0,255,4
30,2,Auckland,538838,537841,57,132,377,431,2,57,84,95,62,0,914,4
30,12,Hutt.Valley,149270,149063,16,24,81,86,0,16,17,21,15,0,215,4
30,4,Waikato,417128,416918,9,31,65,105,2,9,23,11,16,0,483,4
30,9,Hawkes.Bay,165360,165191,15,30,43,81,0,15,19,12,15,0,204,4
30,17,Canterbury,562862,561971,69,115,323,384,8,69,88,82,62,0,851,4
30,5,Lakes,110040,109924,6,19,32,59,0,6,14,11,5,0,132,4
30,0,Northland,178500,178468,3,2,11,16,0,3,2,3,4,0,182,4
30,10,Whanganui,64565,64450,12,17,41,45,0,12,12,6,3,0,94,4
30,13,Capital.and.Coast,316617,315940,57,102,248,270,3,57,71,69,33,0,558,4
30,3,Counties.Manukau,557789,557443,24,43,126,153,1,24,32,28,17,0,654,4
30,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,44,4
30,7,Tairawhiti,48965,48923,1,4,11,26,0,1,2,0,0,0,55,4
30,19,Southern,328225,327334,71,94,324,402,5,71,63,75,52,1,575,4
30,15,Nelson.Marlborough,150280,150079,18,25,66,92,0,18,17,16,9,0,208,4
30,16,West.Coast,32445,32439,0,1,2,3,0,0,0,1,0,0,38,4
31,13,Capital.and.Coast,316617,315906,34,84,279,314,3,34,57,75,44,0,593,4
31,0,Northland,178500,178465,3,4,9,19,0,3,3,1,3,0,228,4
31,8,Taranaki,119639,119411,15,22,89,102,1,15,15,21,14,0,218,4
31,5,Lakes,110040,109917,7,15,37,64,0,7,6,10,5,0,149,4
31,9,Hawkes.Bay,165360,165179,12,26,56,87,0,12,15,19,6,0,226,4
31,1,Waitemata,622343,621195,57,110,378,603,7,57,72,90,73,2,1002,4
31,18,South.Canterbury,60024,59835,16,25,58,90,1,16,14,13,18,0,101,4
31,4,Waikato,417128,416910,8,19,81,110,2,8,9,21,5,0,470,4
31,3,Counties.Manukau,557789,557421,22,42,127,177,1,22,24,25,24,0,661,4
31,11,MidCentral,178237,177949,14,27,89,158,3,14,16,16,23,0,254,4
31,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,48,4
31,17,Canterbury,562861,561922,49,109,342,439,9,49,69,75,55,1,866,4
31,7,Tairawhiti,48965,48922,1,5,7,30,0,1,1,0,4,0,68,4
31,6,Bay.of.Plenty,236818,236646,6,5,59,102,2,6,3,12,19,0,277,4
31,15,Nelson.Marlborough,150278,150065,14,24,78,97,2,14,18,19,5,2,243,4
31,10,Whanganui,64565,64440,10,17,44,54,0,10,12,12,9,0,120,4
31,16,West.Coast,32445,32438,1,1,2,3,0,1,0,0,0,0,30,4
31,19,Southern,328225,327296,38,103,324,464,5,38,71,62,62,0,672,4
31,12,Hutt.Valley,149270,149051,12,24,74,109,0,12,16,16,23,0,246,4
31,2,Auckland,538838,537778,63,110,377,510,2,63,57,79,79,0,839,4
32,0,Northland,178500,178464,1,5,11,19,0,1,3,2,0,0,189,4
32,11,MidCentral,178237,177936,13,21,86,181,3,13,14,20,23,0,235,4
32,5,Lakes,110040,109905,12,14,36,73,0,12,7,8,9,0,150,4
32,16,West.Coast,32445,32437,1,1,2,4,0,1,1,1,1,0,28,4
32,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,37,4
32,10,Whanganui,64565,64437,3,13,51,61,0,3,10,14,7,0,84,4
32,2,Auckland,538837,537714,64,106,370,583,3,64,63,67,73,1,891,4
32,17,Canterbury,562860,561871,51,79,358,501,10,51,49,79,62,1,826,4
32,12,Hutt.Valley,149270,149047,4,19,79,121,0,4,12,17,12,0,217,4
32,18,South.Canterbury,60023,59826,9,21,67,100,2,9,16,20,10,1,102,4
32,9,Hawkes.Bay,165360,165165,14,19,59,103,0,14,12,19,16,0,234,4
32,15,Nelson.Marlborough,150278,150044,21,23,75,115,2,21,14,15,18,0,233,4
32,6,Bay.of.Plenty,236818,236636,10,6,48,118,2,10,6,5,16,0,251,4
32,1,Waitemata,622343,621140,55,101,369,678,7,55,57,66,75,0,909,4
32,3,Counties.Manukau,557789,557400,21,31,130,207,1,21,22,33,30,0,667,4
32,7,Tairawhiti,48965,48921,1,2,11,30,0,1,1,4,0,0,70,4
32,4,Waikato,417128,416896,14,17,78,123,2,14,8,10,13,0,447,4
32,13,Capital.and.Coast,316617,315856,50,61,279,371,3,50,34,57,57,0,581,4
32,8,Taranaki,119638,119397,14,19,91,117,2,14,15,18,15,1,206,4
