ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,14,4
26,50,Waimakariri.District,62800,62702,13,20,22,43,0,13,14,3,5,0,97,4
26,53,Ashburton.District,34800,34798,0,0,0,2,0,0,0,0,1,0,37,4
26,13,Waikato.District,79898,79724,32,30,56,56,2,32,22,19,12,0,106,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,10,4
26,14,Matamata-Piako.District,36000,35995,0,0,0,5,0,0,0,0,1,0,31,4
26,52,Selwyn.District,65600,65554,7,8,13,18,0,7,4,6,4,0,78,4
26,26,Manawatu.District,31700,31692,2,1,3,2,0,2,0,1,1,0,40,4
26,7,Tasman.District,54800,54658,19,19,46,58,0,19,12,14,4,0,99,4
26,3,Wellington.City,210400,210224,16,40,62,58,0,16,32,20,10,0,253,4
26,43,Nelson.City,52900,52760,14,33,39,54,0,14,23,14,10,0,99,4
26,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,7,4
26,0,Porirua.City,59100,59088,2,4,4,2,0,2,3,2,0,0,67,4
26,30,Kapiti.Coast.District,56000,55999,1,0,0,0,0,1,0,0,0,0,58,4
26,12,Hauraki.District,21000,20991,0,1,3,5,0,0,1,1,3,0,18,4
26,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,73,4
26,64,Invercargill.City,56200,55991,27,32,63,87,0,27,24,21,20,0,124,4
26,28,Tararua.District,18650,18568,7,13,28,34,0,7,11,7,5,0,56,4
26,27,Palmerston.North.City,88300,88281,3,3,7,6,0,3,3,3,0,0,96,4
26,16,Waipa.District,56200,56144,4,9,19,24,0,4,9,4,1,0,78,4
26,25,Rangitikei.District,15750,15747,0,1,0,2,0,0,1,0,0,0,13,4
26,1,Upper.Hutt.City,46000,45964,5,6,17,8,0,5,4,4,2,0,57,4
26,2,Lower.Hutt.City,108700,108521,21,29,67,62,0,21,21,23,9,0,158,4
26,36,Whakatane.District,37100,37094,0,1,1,4,0,0,0,0,0,0,36,4
26,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
26,57,Waitaki.District,23200,23199,0,0,1,0,0,0,0,0,0,0,29,4
26,32,Taupo.District,39300,39244,7,7,17,25,0,7,6,5,2,0,56,4
26,34,Tauranga.City,144700,144693,0,0,4,3,0,0,0,1,0,0,152,4
26,46,Buller.District,9840,9808,10,4,10,8,0,10,3,3,2,0,16,4
26,4,Masterton.District,26800,26787,1,2,5,5,0,1,2,2,3,0,22,4
26,58,Central.Otago.District,23100,23099,0,0,0,1,0,0,0,0,0,0,14,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,31,4
26,5,Carterton.District,9690,9685,0,2,1,2,0,0,1,0,0,0,11,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
26,15,Hamilton.City,169500,169447,5,12,22,14,0,5,9,7,0,0,196,4
26,10,Kaipara.District,24100,24099,0,1,0,0,0,0,1,0,0,0,35,4
26,9,Whangarei.District,96000,95929,12,19,26,14,0,12,16,11,1,0,98,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,11,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,16,4
