ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,1,Waitemata,622350,622177,24,44,49,56,0,24,29,15,6,0,665,4
27,19,Southern,328230,328203,1,5,8,13,0,1,5,4,1,0,342,4
27,12,Hutt.Valley,149266,149065,23,33,72,73,4,23,20,26,12,1,212,4
27,16,West.Coast,32445,32423,2,4,7,9,0,2,2,3,1,0,32,4
27,6,Bay.of.Plenty,236819,236711,19,22,26,41,1,19,17,10,10,0,269,4
27,9,Hawkes.Bay,165360,165355,0,1,2,2,0,0,1,2,0,0,172,4
27,15,Nelson.Marlborough,150280,150020,35,57,82,86,0,35,42,23,16,0,222,4
27,2,Auckland,538839,538258,73,127,185,196,1,73,94,58,36,0,719,4
27,18,South.Canterbury,60025,59931,14,17,30,33,0,14,12,9,4,0,80,4
27,11,MidCentral,178240,178197,9,10,12,12,0,9,7,2,4,0,189,4
27,10,Whanganui,64565,64539,3,6,10,7,0,3,5,7,2,0,67,4
27,3,Counties.Manukau,557788,557345,59,76,143,165,2,59,54,48,23,1,687,4
27,13,Capital.and.Coast,316620,316058,60,105,182,215,0,60,82,53,28,0,482,4
27,7,Tairawhiti,48965,48909,11,8,15,22,0,11,5,5,5,0,50,4
27,8,Taranaki,119640,119591,7,10,19,13,0,7,7,4,2,0,138,4
27,5,Lakes,110040,109890,28,24,57,41,0,28,11,21,5,0,150,4
27,14,Wairarapa,44845,44824,3,2,8,8,0,3,1,5,3,0,57,4
27,4,Waikato,417130,416718,58,70,131,153,0,58,49,43,23,0,528,4
27,17,Canterbury,562869,562461,52,78,126,152,1,52,45,38,15,0,701,4
27,0,Northland,178500,178393,21,21,29,36,0,21,13,7,8,0,209,4
28,5,Lakes,110040,109858,32,35,57,58,0,32,28,17,17,0,162,4
28,1,Waitemata,622350,622154,23,38,66,69,0,23,24,30,13,0,684,4
28,4,Waikato,417130,416663,55,79,150,183,0,55,58,49,30,0,549,4
28,19,Southern,328230,328201,2,2,11,14,0,2,1,4,1,0,328,4
28,9,Hawkes.Bay,165360,165353,2,1,1,3,0,2,0,0,1,0,161,4
28,2,Auckland,538839,538172,86,117,227,237,1,86,73,83,41,0,703,4
28,8,Taranaki,119640,119579,12,14,19,16,0,12,7,3,3,0,135,4
28,13,Capital.and.Coast,316620,315993,65,91,224,247,0,65,60,74,32,0,553,4
28,15,Nelson.Marlborough,150280,149983,37,49,109,102,0,37,35,43,16,0,244,4
28,7,Tairawhiti,48965,48906,3,12,18,26,0,3,11,7,4,0,63,4
28,14,Wairarapa,44845,44821,3,3,10,8,0,3,3,2,0,0,57,4
28,0,Northland,178500,178381,12,27,33,47,0,12,21,15,11,0,231,4
28,3,Counties.Manukau,557788,557290,55,95,156,192,2,55,59,40,27,0,709,4
28,18,South.Canterbury,60025,59919,12,19,38,37,0,12,14,12,4,0,109,4
28,17,Canterbury,562868,562399,62,70,155,182,2,62,52,60,30,1,710,4
28,16,West.Coast,32445,32422,1,4,8,10,0,1,2,2,1,0,28,4
28,6,Bay.of.Plenty,236819,236698,13,26,39,43,1,13,19,15,2,0,267,4
28,10,Whanganui,64565,64539,0,5,9,12,0,0,3,4,5,0,83,4
28,11,MidCentral,178240,178191,6,12,17,14,0,6,9,7,2,0,200,4
28,12,Hutt.Valley,149266,149036,29,32,84,85,4,29,23,24,12,0,201,4
29,9,Hawkes.Bay,165360,165351,2,2,1,4,0,2,2,1,1,0,152,4
29,6,Bay.of.Plenty,236819,236682,16,24,43,54,1,16,13,15,11,0,274,4
29,18,South.Canterbury,60025,59905,14,16,47,43,0,14,12,15,6,0,117,4
29,7,Tairawhiti,48965,48899,7,6,26,27,0,7,3,9,1,0,77,4
29,15,Nelson.Marlborough,150280,149951,32,62,114,121,0,32,37,24,19,0,247,4
29,17,Canterbury,562868,562336,63,82,167,220,2,63,62,50,38,0,734,4
29,1,Waitemata,622350,622117,37,34,81,81,0,37,23,27,12,0,712,4
29,11,MidCentral,178240,178187,4,13,18,18,0,4,6,5,4,0,166,4
29,10,Whanganui,64565,64534,5,2,7,17,0,5,0,3,5,0,70,4
29,0,Northland,178500,178366,15,21,46,52,0,15,12,18,5,0,229,4
29,16,West.Coast,32445,32421,1,1,10,12,0,1,1,4,2,0,51,4
29,2,Auckland,538839,538095,77,121,257,289,1,77,86,82,52,0,775,4
29,14,Wairarapa,44845,44821,0,4,10,10,0,0,3,2,2,0,56,4
29,12,Hutt.Valley,149265,149012,24,34,97,98,5,24,29,27,13,1,212,4
29,5,Lakes,110040,109837,21,44,67,71,0,21,32,23,13,0,175,4
29,13,Capital.and.Coast,316620,315905,88,94,241,292,0,88,65,62,45,0,513,4
29,3,Counties.Manukau,557788,557218,72,83,196,219,2,72,55,67,27,0,765,4
29,19,Southern,328230,328200,1,3,10,16,0,1,2,1,2,0,333,4
29,4,Waikato,417129,416605,58,76,179,211,1,58,55,58,28,1,550,4
29,8,Taranaki,119640,119568,11,13,27,21,0,11,12,13,5,0,141,4
30,16,West.Coast,32445,32414,7,1,10,13,0,7,1,1,1,0,36,4
30,1,Waitemata,622350,622095,22,43,98,92,0,22,37,28,11,0,691,4
30,12,Hutt.Valley,149265,148977,35,39,98,116,5,35,24,19,18,0,243,4
30,10,Whanganui,64565,64532,2,5,6,20,0,2,5,2,3,0,68,4
30,6,Bay.of.Plenty,236819,236673,9,27,49,61,1,9,16,13,7,0,292,4
30,5,Lakes,110040,109815,22,31,90,82,0,22,21,34,11,0,175,4
30,19,Southern,328230,328196,4,2,11,17,0,4,1,2,1,0,345,4
30,18,South.Canterbury,60025,59888,17,21,42,57,0,17,14,9,14,0,109,4
30,11,MidCentral,178240,178181,6,10,21,22,0,6,4,7,4,0,200,4
30,9,Hawkes.Bay,165360,165350,1,3,2,4,0,1,2,1,0,0,159,4
30,4,Waikato,417129,416543,62,85,195,244,1,62,58,49,33,0,577,4
30,13,Capital.and.Coast,316620,315819,86,118,254,343,0,86,88,64,51,0,566,4
30,17,Canterbury,562868,562272,64,92,185,255,2,64,63,53,35,0,727,4
30,2,Auckland,538839,537989,106,109,282,353,1,106,77,89,64,0,801,4
30,15,Nelson.Marlborough,150280,149924,27,48,140,141,0,27,32,46,20,0,253,4
30,7,Tairawhiti,48965,48892,7,9,24,33,0,7,7,4,6,0,59,4
30,8,Taranaki,119640,119562,6,15,34,23,0,6,11,9,2,0,161,4
30,3,Counties.Manukau,557787,557159,59,100,216,253,3,59,72,55,34,1,766,4
30,0,Northland,178500,178348,18,28,41,65,0,18,15,8,13,0,210,4
30,14,Wairarapa,44845,44818,3,3,8,13,0,3,0,1,3,0,60,4
31,1,Waitemata,622350,622071,24,32,111,112,0,24,22,33,20,0,688,4
31,14,Wairarapa,44845,44816,2,4,8,15,0,2,3,2,2,0,47,4
31,0,Northland,178500,178334,14,25,53,74,0,14,18,21,9,0,219,4
31,8,Taranaki,119640,119554,8,10,34,34,0,8,6,11,11,0,136,4
31,5,Lakes,110040,109787,28,34,85,106,0,28,22,19,24,0,183,4
31,3,Counties.Manukau,557787,557113,46,91,250,287,3,46,59,68,34,0,749,4
31,6,Bay.of.Plenty,236819,236661,12,16,57,73,1,12,9,20,12,0,269,4
31,13,Capital.and.Coast,316619,315748,71,131,269,400,1,71,86,73,57,1,576,4
31,18,South.Canterbury,60025,59878,10,24,45,68,0,10,17,14,11,0,108,4
31,16,West.Coast,32445,32409,5,7,10,14,0,5,7,1,1,0,29,4
31,17,Canterbury,562866,562223,49,90,219,285,4,49,64,66,30,2,813,4
31,9,Hawkes.Bay,165360,165350,0,2,4,4,0,0,1,2,0,0,166,4
31,15,Nelson.Marlborough,150280,149891,33,40,139,177,0,33,27,35,36,0,294,4
31,19,Southern,328230,328193,3,6,10,18,0,3,4,0,1,0,342,4
31,12,Hutt.Valley,149264,148955,22,50,104,133,6,22,35,24,17,1,241,4
31,7,Tairawhiti,48965,48883,9,10,26,37,0,9,7,6,4,0,74,4
31,10,Whanganui,64565,64529,3,2,8,23,0,3,2,5,3,0,66,4
31,4,Waikato,417129,416492,51,84,221,281,1,51,62,63,37,0,606,4
31,11,MidCentral,178240,178177,4,9,26,24,0,4,6,7,2,0,193,4
31,2,Auckland,538839,537926,63,139,310,401,1,63,106,76,48,0,826,4
32,1,Waitemata,622350,622051,20,35,110,134,0,20,24,21,22,0,770,4
32,15,Nelson.Marlborough,150280,149861,30,44,138,207,0,30,33,29,30,0,262,4
32,18,South.Canterbury,60025,59865,13,18,54,75,0,13,10,16,7,0,120,4
32,0,Northland,178500,178330,4,21,56,89,0,4,14,18,15,0,241,4
32,3,Counties.Manukau,557787,557067,46,74,273,327,3,46,46,63,40,0,784,4
32,17,Canterbury,562866,562175,48,80,233,330,4,48,49,59,45,0,762,4
32,11,MidCentral,178240,178173,4,8,25,30,0,4,4,5,6,0,214,4
32,6,Bay.of.Plenty,236819,236652,9,16,52,90,1,9,12,12,17,0,280,4
32,10,Whanganui,64565,64527,2,3,10,23,0,2,3,2,0,0,86,4
32,2,Auckland,538838,537862,64,103,338,471,2,64,63,99,70,1,826,4
32,7,Tairawhiti,48965,48875,8,14,28,40,0,8,9,5,3,0,83,4
32,4,Waikato,417129,416456,36,76,236,325,1,36,51,59,44,0,627,4
32,12,Hutt.Valley,149264,148936,19,42,119,148,6,19,22,30,15,0,244,4
32,8,Taranaki,119640,119549,5,11,29,46,0,5,8,7,12,0,118,4
32,16,West.Coast,32445,32407,2,6,15,15,0,2,5,6,1,0,34,4
32,14,Wairarapa,44845,44816,0,4,9,16,0,0,2,2,1,0,54,4
32,9,Hawkes.Bay,165360,165350,0,0,6,4,0,0,0,2,0,0,168,4
32,19,Southern,328230,328193,0,5,13,19,0,0,3,4,1,0,335,4
32,5,Lakes,110040,109773,14,39,91,123,0,14,28,23,17,0,200,4
32,13,Capital.and.Coast,316617,315686,62,121,286,462,3,62,71,81,62,2,567,4
33,5,Lakes,110040,109760,13,26,101,140,0,13,14,27,17,0,198,4
33,10,Whanganui,64565,64525,2,4,6,28,0,2,2,1,5,0,80,4
33,16,West.Coast,32445,32403,4,3,19,16,0,4,2,5,1,0,49,4
33,17,Canterbury,562864,562135,40,75,234,380,6,40,48,53,50,2,790,4
33,2,Auckland,538838,537802,60,93,345,538,2,60,64,74,67,0,857,4
33,6,Bay.of.Plenty,236819,236647,5,15,53,99,1,5,9,10,9,0,254,4
33,18,South.Canterbury,60025,59859,6,20,54,86,0,6,13,11,11,0,116,4
33,12,Hutt.Valley,149263,148920,16,36,117,174,7,16,19,25,26,1,257,4
33,14,Wairarapa,44845,44813,3,1,11,17,0,3,0,3,1,0,46,4
33,4,Waikato,417128,416423,33,65,232,375,2,33,36,47,50,1,649,4
33,15,Nelson.Marlborough,150279,149845,16,45,136,237,1,16,30,29,30,1,293,4
