ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,9,Hawkes.Bay,165360,165314,9,4,15,18,0,9,4,3,0,0,184,4
25,14,Wairarapa,44844,44647,21,39,66,71,1,21,29,14,8,0,99,4
25,1,Waitemata,622350,622035,47,49,108,111,0,47,33,47,16,0,714,4
25,11,MidCentral,178240,178064,33,43,52,48,0,33,31,16,10,0,245,4
25,12,Hutt.Valley,149270,149229,2,10,12,17,0,2,7,2,1,0,169,4
25,3,Counties.Manukau,557789,557110,114,121,221,223,1,114,85,71,34,0,742,4
25,15,Nelson.Marlborough,150279,150132,14,27,44,62,1,14,23,13,14,1,160,4
25,0,Northland,178500,178435,11,7,22,25,0,11,4,7,3,0,219,4
25,10,Whanganui,64565,64560,1,2,1,1,0,1,1,0,1,0,62,4
25,16,West.Coast,32445,32436,1,2,4,2,0,1,2,1,0,0,37,4
25,7,Tairawhiti,48965,48962,0,1,2,0,0,0,1,0,0,0,51,4
25,17,Canterbury,562868,562398,61,90,169,150,2,61,61,55,18,0,734,4
25,19,Southern,328230,327981,36,38,69,106,0,36,20,25,8,0,406,4
25,18,South.Canterbury,60025,59940,14,22,26,23,0,14,15,8,5,0,79,4
25,8,Taranaki,119640,119595,8,8,15,14,0,8,5,8,3,0,136,4
25,2,Auckland,538840,538719,21,22,35,43,0,21,15,9,8,0,565,4
25,13,Capital.and.Coast,316620,316387,26,42,81,84,0,26,24,35,18,0,360,4
25,4,Waikato,417129,416819,35,51,103,121,1,35,37,25,16,0,504,4
25,6,Bay.of.Plenty,236819,236627,22,33,58,79,1,22,19,19,4,0,292,4
25,5,Lakes,110039,109821,20,42,72,84,1,20,28,20,10,1,189,4
26,2,Auckland,538840,538702,17,29,40,52,0,17,21,14,9,0,579,4
26,10,Whanganui,64565,64560,0,1,3,1,0,0,1,2,0,0,61,4
26,14,Wairarapa,44844,44618,29,30,84,83,1,29,21,30,12,0,131,4
26,15,Nelson.Marlborough,150279,150113,19,22,53,72,1,19,14,19,10,0,222,4
26,1,Waitemata,622350,621994,41,62,119,134,0,41,47,34,23,0,723,4
26,5,Lakes,110039,109775,46,38,81,99,1,46,20,24,15,0,178,4
26,4,Waikato,417129,416771,48,51,119,140,1,48,35,35,19,0,535,4
26,7,Tairawhiti,48965,48959,3,0,3,0,0,3,0,1,0,0,48,4
26,11,MidCentral,178240,178043,21,39,80,57,0,21,33,37,9,0,243,4
26,16,West.Coast,32445,32436,0,2,3,4,0,0,1,1,2,0,24,4
26,3,Counties.Manukau,557789,557012,98,156,258,265,1,98,114,79,42,0,772,4
26,12,Hutt.Valley,149270,149225,4,5,17,19,0,4,2,7,2,0,154,4
26,18,South.Canterbury,60025,59921,19,18,38,29,0,19,14,18,6,0,96,4
26,8,Taranaki,119640,119587,8,12,16,17,0,8,8,4,3,0,117,4
26,6,Bay.of.Plenty,236816,236606,21,30,71,88,4,21,22,25,9,3,296,4
26,17,Canterbury,562868,562329,69,88,195,187,2,69,61,63,37,0,731,4
26,0,Northland,178500,178423,12,12,20,33,0,12,11,6,8,0,193,4
26,19,Southern,328230,327935,46,44,79,126,0,46,36,30,20,0,393,4
26,13,Capital.and.Coast,316620,316349,38,43,94,96,0,38,26,25,12,0,379,4
26,9,Hawkes.Bay,165359,165307,7,10,16,19,1,7,9,3,1,1,170,4
27,16,West.Coast,32445,32435,1,0,5,4,0,1,0,2,0,0,36,4
27,5,Lakes,110039,109742,33,56,86,122,1,33,46,28,23,0,213,4
27,14,Wairarapa,44844,44589,29,37,91,98,1,29,29,22,15,0,126,4
27,18,South.Canterbury,60025,59903,18,26,45,33,0,18,19,11,4,0,103,4
27,12,Hutt.Valley,149270,149217,8,6,18,21,0,8,4,3,2,0,169,4
27,10,Whanganui,64565,64558,2,1,3,1,0,2,0,0,0,0,54,4
27,15,Nelson.Marlborough,150279,150092,21,29,50,87,1,21,19,12,15,0,204,4
27,0,Northland,178499,178417,6,14,25,37,1,6,12,10,4,1,206,4
27,9,Hawkes.Bay,165359,165301,6,11,19,22,1,6,7,6,3,0,169,4
27,17,Canterbury,562868,562265,64,98,216,225,2,64,69,59,38,0,750,4
27,8,Taranaki,119640,119582,5,11,22,20,0,5,8,9,3,0,138,4
27,1,Waitemata,622350,621948,46,62,142,152,0,46,41,41,18,0,745,4
27,6,Bay.of.Plenty,236816,236575,31,28,78,104,4,31,21,23,16,0,325,4
27,2,Auckland,538840,538690,12,27,50,61,0,12,17,19,9,0,578,4
27,7,Tairawhiti,48965,48958,1,3,0,3,0,1,3,0,3,0,61,4
27,13,Capital.and.Coast,316620,316323,26,52,102,117,0,26,38,29,21,0,408,4
27,3,Counties.Manukau,557789,556900,112,162,300,315,1,112,98,92,50,0,778,4
27,4,Waikato,417129,416729,42,61,135,162,1,42,48,38,22,0,531,4
27,19,Southern,328230,327904,31,62,90,143,0,31,46,28,17,0,441,4
27,11,MidCentral,178240,178006,37,34,91,72,0,37,21,26,15,0,279,4
28,14,Wairarapa,44843,44559,30,41,97,116,2,30,29,25,18,1,136,4
28,4,Waikato,417127,416682,47,65,145,188,3,47,42,38,26,2,569,4
28,0,Northland,178499,178406,11,8,37,37,1,11,6,12,0,0,227,4
28,18,South.Canterbury,60025,59885,18,25,53,44,0,18,18,19,11,0,103,4
28,2,Auckland,538840,538671,19,20,61,69,0,19,12,19,8,0,609,4
28,11,MidCentral,178240,177979,27,50,100,84,0,27,37,21,12,0,252,4
28,1,Waitemata,622350,621899,49,66,159,177,0,49,46,42,25,0,765,4
28,15,Nelson.Marlborough,150279,150072,20,31,65,91,1,20,21,19,4,0,193,4
28,16,West.Coast,32445,32435,0,1,4,5,0,0,1,0,1,0,39,4
28,7,Tairawhiti,48965,48958,0,1,3,3,0,0,1,3,0,0,51,4
28,19,Southern,328230,327877,27,48,120,158,0,27,31,45,15,0,459,4
28,17,Canterbury,562867,562199,66,94,249,259,3,66,64,68,34,1,731,4
28,13,Capital.and.Coast,316620,316288,35,43,117,137,0,35,26,35,20,0,404,4
28,8,Taranaki,119640,119575,7,9,24,25,0,7,5,7,5,0,123,4
