ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,0,Northland,178500,178431,11,15,29,14,0,11,10,11,2,0,190,4
28,17,Canterbury,562870,562602,34,49,78,107,0,34,37,21,17,0,643,4
28,10,Whanganui,64565,64368,23,38,56,80,0,23,25,16,16,0,98,4
28,19,Southern,328229,327963,32,56,81,97,1,32,42,29,12,0,382,4
28,18,South.Canterbury,60025,59994,6,10,9,6,0,6,9,2,1,0,68,4
28,1,Waitemata,622343,621485,118,150,271,319,7,118,103,94,49,0,917,4
28,6,Bay.of.Plenty,236820,236669,27,23,51,50,0,27,15,12,7,0,282,4
28,5,Lakes,110040,110024,1,2,4,9,0,1,1,3,2,0,113,4
28,9,Hawkes.Bay,165360,165336,3,4,7,10,0,3,4,2,0,0,178,4
28,12,Hutt.Valley,149269,149080,26,34,51,78,1,26,26,15,10,1,203,4
28,16,West.Coast,32445,32407,12,5,10,11,0,12,3,4,3,0,41,4
28,2,Auckland,538838,538164,101,110,246,217,2,101,81,77,31,0,741,4
28,13,Capital.and.Coast,316620,316487,25,28,40,40,0,25,20,9,9,0,349,4
28,15,Nelson.Marlborough,150280,150269,0,2,5,4,0,0,2,2,0,0,148,4
28,11,MidCentral,178240,177911,44,59,97,129,0,44,43,26,23,0,285,4
28,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,50,4
28,14,Wairarapa,44845,44810,4,7,8,16,0,4,5,3,1,0,68,4
28,3,Counties.Manukau,557790,557611,29,34,55,61,0,29,24,22,11,0,590,4
28,4,Waikato,417129,416629,56,80,157,207,1,56,59,54,15,0,535,4
28,8,Taranaki,119640,119629,1,1,2,7,0,1,1,1,0,0,118,4
29,19,Southern,328229,327926,37,56,95,115,1,37,32,32,18,0,375,4
29,5,Lakes,110040,110022,2,2,4,10,0,2,1,1,1,0,119,4
29,9,Hawkes.Bay,165360,165333,3,4,9,11,0,3,3,3,1,0,178,4
29,10,Whanganui,64565,64344,24,40,63,94,0,24,23,21,14,0,106,4
29,14,Wairarapa,44845,44805,5,6,10,19,0,5,4,5,3,0,51,4
29,13,Capital.and.Coast,316620,316470,17,37,49,47,0,17,25,16,7,0,361,4
29,16,West.Coast,32445,32402,5,14,12,12,0,5,12,3,1,0,50,4
29,6,Bay.of.Plenty,236820,236652,17,36,51,64,0,17,27,14,14,0,280,4
29,3,Counties.Manukau,557789,557586,25,39,69,70,1,25,29,24,9,1,615,4
29,18,South.Canterbury,60025,59989,5,8,14,9,0,5,6,8,3,0,75,4
29,8,Taranaki,119640,119627,2,1,3,7,0,2,1,1,0,0,105,4
29,4,Waikato,417129,416568,61,80,177,243,1,61,56,56,36,0,587,4
29,15,Nelson.Marlborough,150280,150264,5,0,6,5,0,5,0,2,1,0,154,4
29,11,MidCentral,178240,177860,51,66,117,146,0,51,44,37,17,0,284,4
29,12,Hutt.Valley,149269,149061,19,34,70,85,1,19,26,26,7,0,212,4
29,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,63,4
29,1,Waitemata,622342,621365,120,167,314,376,8,120,118,101,57,1,930,4
29,17,Canterbury,562870,562559,43,48,97,123,0,43,34,35,16,0,658,4
29,2,Auckland,538838,538072,92,142,270,262,2,92,101,69,45,0,851,4
29,0,Northland,178500,178420,11,18,32,19,0,11,11,8,5,0,203,4
30,8,Taranaki,119640,119626,1,3,2,8,0,1,2,0,1,0,109,4
30,0,Northland,178500,178410,10,19,39,22,0,10,11,10,3,0,196,4
30,3,Counties.Manukau,557789,557560,26,41,78,84,1,26,25,23,14,0,657,4
30,15,Nelson.Marlborough,150280,150264,0,5,6,5,0,0,5,0,0,0,164,4
30,6,Bay.of.Plenty,236820,236632,20,30,63,75,0,20,17,23,11,0,276,4
30,10,Whanganui,64565,64313,31,36,76,109,0,31,24,28,15,0,131,4
30,4,Waikato,417128,416501,67,88,186,286,2,67,61,53,43,1,609,4
30,12,Hutt.Valley,149269,149029,32,27,83,98,1,32,19,26,13,0,214,4
30,13,Capital.and.Coast,316620,316449,21,29,67,54,0,21,17,25,7,0,395,4
30,2,Auckland,538837,537977,95,139,312,314,3,95,92,95,52,1,813,4
30,14,Wairarapa,44845,44798,7,8,12,20,0,7,5,3,1,0,57,4
30,17,Canterbury,562870,562526,33,59,105,147,0,33,43,32,24,0,674,4
30,5,Lakes,110040,110019,3,4,2,12,0,3,2,0,2,0,129,4
30,11,MidCentral,178240,177810,50,70,138,172,0,50,51,47,26,0,295,4
30,16,West.Coast,32444,32400,2,12,15,15,1,2,5,7,3,1,49,4
30,9,Hawkes.Bay,165360,165331,2,5,9,13,0,2,3,2,2,0,184,4
30,1,Waitemata,622342,621254,111,174,369,434,8,111,120,113,58,0,895,4
30,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,51,4
30,18,South.Canterbury,60025,59986,3,7,16,13,0,3,5,6,4,0,60,4
30,19,Southern,328228,327888,38,60,108,134,2,38,37,33,19,1,407,4
31,15,Nelson.Marlborough,150280,150261,3,3,6,7,0,3,0,2,2,0,174,4
31,13,Capital.and.Coast,316620,316431,18,34,71,66,0,18,21,16,12,0,386,4
31,5,Lakes,110040,110019,0,4,4,13,0,0,3,3,1,0,114,4
31,18,South.Canterbury,60025,59982,4,5,19,15,0,4,3,5,2,0,95,4
31,16,West.Coast,32444,32391,9,5,23,16,1,9,2,9,1,0,53,4
31,0,Northland,178500,178398,12,21,40,29,0,12,10,8,7,0,260,4
31,1,Waitemata,622340,621136,118,181,395,510,10,118,111,104,76,2,1006,4
31,19,Southern,328228,327854,34,55,127,158,2,34,38,43,24,0,395,4
31,11,MidCentral,178240,177759,51,71,160,199,0,51,50,49,27,0,305,4
31,6,Bay.of.Plenty,236820,236616,16,31,70,87,0,16,20,19,12,0,322,4
31,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,59,4
31,2,Auckland,538837,537848,129,136,339,385,3,129,95,98,71,0,791,4
31,8,Taranaki,119640,119625,1,2,4,8,0,1,1,2,0,0,129,4
31,4,Waikato,417127,416431,70,97,205,324,3,70,67,58,38,1,592,4
31,14,Wairarapa,44845,44793,5,10,16,21,0,5,7,5,1,0,64,4
31,10,Whanganui,64564,64292,21,42,84,125,1,21,31,25,16,1,148,4
31,12,Hutt.Valley,149269,149002,27,42,93,105,1,27,32,17,7,0,224,4
31,17,Canterbury,562870,562487,39,63,109,172,0,39,33,29,25,0,646,4
31,9,Hawkes.Bay,165360,165323,8,4,10,15,0,8,2,3,2,0,190,4
31,3,Counties.Manukau,557789,557532,28,39,91,99,1,28,26,28,15,0,633,4
32,2,Auckland,538837,537756,92,193,342,454,3,92,129,72,69,0,880,4
32,5,Lakes,110040,110016,3,1,7,13,0,3,0,3,0,0,133,4
32,17,Canterbury,562870,562450,37,65,123,195,0,37,39,37,23,0,704,4
32,6,Bay.of.Plenty,236820,236589,27,24,80,100,0,27,16,23,13,0,320,4
32,13,Capital.and.Coast,316620,316415,16,26,88,75,0,16,18,26,9,0,390,4
32,3,Counties.Manukau,557789,557503,29,39,100,118,1,29,28,28,19,0,650,4
32,18,South.Canterbury,60025,59978,4,6,20,17,0,4,4,3,2,0,87,4
32,10,Whanganui,64564,64260,32,39,86,147,1,32,21,24,22,0,131,4
32,1,Waitemata,622338,621038,98,180,428,594,12,98,118,119,84,2,983,4
32,0,Northland,178500,178392,6,20,44,38,0,6,12,13,9,0,231,4
32,8,Taranaki,119640,119624,1,2,5,8,0,1,1,1,0,0,145,4
32,12,Hutt.Valley,149269,148985,17,39,96,132,1,17,27,30,27,0,234,4
32,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,36,4
32,19,Southern,328228,327815,39,55,137,182,2,39,34,34,24,0,477,4
32,4,Waikato,417127,416379,52,105,223,368,3,52,70,62,44,0,608,4
32,9,Hawkes.Bay,165360,165315,8,10,11,16,0,8,8,2,1,0,172,4
32,16,West.Coast,32444,32390,1,11,22,20,1,1,9,3,4,0,57,4
32,14,Wairarapa,44845,44789,4,8,19,25,0,4,5,7,4,0,79,4
32,15,Nelson.Marlborough,150280,150260,1,5,7,7,0,1,3,1,0,0,144,4
32,11,MidCentral,178240,177713,46,74,168,239,0,46,51,48,40,0,360,4
33,1,Waitemata,622336,620952,86,152,467,679,14,86,98,126,85,2,1029,4
33,12,Hutt.Valley,149269,148966,19,28,105,151,1,19,17,28,19,0,227,4
33,15,Nelson.Marlborough,150280,150258,2,4,8,8,0,2,1,2,1,0,146,4
33,14,Wairarapa,44845,44778,11,6,23,27,0,11,4,6,2,0,54,4
33,8,Taranaki,119640,119621,3,2,5,9,0,3,1,1,1,0,132,4
33,4,Waikato,417125,416323,56,86,256,404,5,56,52,71,36,2,666,4
33,16,West.Coast,32444,32387,3,3,30,21,1,3,1,9,1,0,79,4
33,0,Northland,178500,178375,17,13,48,47,0,17,6,13,9,0,238,4
