ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
28,53,Ashburton.District,34800,34797,0,0,1,2,0,0,0,0,0,0,40,4
28,60,Dunedin.City,131700,131688,2,4,5,1,0,2,2,2,0,0,142,4
28,2,Lower.Hutt.City,108696,108374,43,49,107,123,4,43,27,40,11,2,242,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,17,4
28,51,Christchurch.City,385500,385245,32,48,76,99,0,32,44,29,16,0,453,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,20,4
28,39,Gisborne.District,49300,49274,10,1,10,5,0,10,0,4,1,0,72,4
28,35,Rotorua.District,75100,74985,11,21,36,47,0,11,15,6,7,0,88,4
28,54,Timaru.District,47900,47899,0,0,0,1,0,0,0,0,0,0,53,4
28,34,Tauranga.City,144700,144542,24,30,51,53,0,24,24,17,8,0,187,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,16,4
28,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,26,4
28,14,Matamata-Piako.District,36000,35999,0,0,0,1,0,0,0,0,0,0,38,4
28,45,Kaikoura.District,4110,4106,0,2,1,1,0,0,2,0,1,0,9,4
28,9,Whangarei.District,96000,95969,5,4,7,15,0,5,3,2,5,0,105,4
28,12,Hauraki.District,20999,20891,15,14,34,45,1,15,11,8,4,1,56,4
28,11,Thames-Coromandel.District,31500,31499,1,0,0,0,0,1,0,0,0,0,40,4
28,6,South.Wairarapa.District,11100,11098,1,0,1,0,0,1,0,1,0,0,11,4
28,18,South.Waikato.District,25100,25097,0,1,2,0,0,0,0,1,0,0,29,4
28,52,Selwyn.District,65600,65563,2,10,10,15,0,2,9,3,0,0,72,4
28,33,Western.Bay.of.Plenty.District,53900,53870,5,3,13,9,0,5,2,5,3,0,52,4
28,21,Stratford.District,9860,9722,19,25,45,49,0,19,17,16,10,0,45,4
