ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,8,Taranaki,119640,119633,1,1,2,3,0,1,1,0,0,0,134,4
27,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,33,4
27,9,Hawkes.Bay,165360,165294,6,12,19,29,0,6,9,6,1,0,173,4
27,10,Whanganui,64565,64429,23,28,49,36,0,23,22,13,5,0,114,4
27,4,Waikato,417130,416962,21,28,56,63,0,21,18,16,16,0,451,4
27,6,Bay.of.Plenty,236819,236675,19,29,48,48,1,19,22,17,9,0,288,4
27,18,South.Canterbury,60025,60022,0,0,2,1,0,0,0,1,1,0,46,4
27,0,Northland,178499,178408,11,14,28,38,1,11,11,9,5,0,234,4
27,13,Capital.and.Coast,316620,316473,30,28,50,39,0,30,19,15,8,0,327,4
27,7,Tairawhiti,48964,48634,53,50,107,120,1,53,36,38,18,0,168,4
27,19,Southern,328230,328153,10,11,22,34,0,10,5,5,4,0,336,4
27,1,Waitemata,622343,621318,149,184,317,375,7,149,131,97,60,0,905,4
27,14,Wairarapa,44845,44837,1,3,4,0,0,1,3,2,0,0,62,4
27,12,Hutt.Valley,149270,149219,10,11,18,12,0,10,10,5,3,0,166,4
27,11,MidCentral,178240,178016,36,47,67,74,0,36,34,23,14,0,251,4
27,3,Counties.Manukau,557788,557470,43,61,102,112,2,43,43,36,10,0,654,4
27,2,Auckland,538836,538282,87,106,177,184,4,87,69,55,35,1,738,4
27,15,Nelson.Marlborough,150278,150017,41,49,76,95,2,41,32,26,23,0,225,4
27,17,Canterbury,562866,562514,41,75,99,137,4,41,47,39,22,0,645,4
27,5,Lakes,110040,110033,0,3,2,2,0,0,2,0,0,0,106,4
28,13,Capital.and.Coast,316620,316453,20,37,62,48,0,20,30,21,9,0,401,4
28,9,Hawkes.Bay,165360,165283,11,8,26,32,0,11,6,10,3,0,220,4
28,19,Southern,328230,328143,10,12,25,40,0,10,10,9,6,0,311,4
28,15,Nelson.Marlborough,150278,149979,38,54,89,118,2,38,41,36,23,0,210,4
28,5,Lakes,110040,110033,0,3,2,2,0,0,0,0,0,0,106,4
28,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,30,4
28,10,Whanganui,64565,64414,15,36,50,50,0,15,23,15,14,0,114,4
28,12,Hutt.Valley,149270,149215,4,16,22,13,0,4,10,5,1,0,146,4
28,7,Tairawhiti,48964,48581,53,74,114,142,1,53,53,29,22,0,153,4
28,14,Wairarapa,44845,44837,0,1,7,0,0,0,1,3,0,0,49,4
28,0,Northland,178499,178395,13,18,27,46,1,13,11,7,8,0,197,4
28,6,Bay.of.Plenty,236819,236659,16,30,59,55,1,16,19,18,7,0,286,4
28,17,Canterbury,562866,562459,55,64,128,160,4,55,41,52,23,0,712,4
28,3,Counties.Manukau,557788,557416,54,64,115,139,2,54,43,40,27,0,645,4
28,8,Taranaki,119640,119632,1,1,2,4,0,1,1,1,1,0,135,4
28,18,South.Canterbury,60025,60021,1,0,2,1,0,1,0,0,0,0,64,4
28,1,Waitemata,622342,621172,146,202,393,429,8,146,149,131,54,1,944,4
28,2,Auckland,538836,538188,94,124,211,219,4,94,87,69,35,0,752,4
28,4,Waikato,417130,416939,23,27,67,74,0,23,21,22,11,0,476,4
28,11,MidCentral,178240,177985,31,55,85,84,0,31,36,28,10,0,269,4
29,17,Canterbury,562866,562411,48,80,139,188,4,48,55,39,28,0,660,4
29,3,Counties.Manukau,557788,557374,42,81,127,164,2,42,54,37,25,0,663,4
29,6,Bay.of.Plenty,236819,236641,18,28,67,65,1,18,16,18,10,0,294,4
29,11,MidCentral,178239,177950,35,46,108,100,1,35,31,40,16,1,297,4
29,13,Capital.and.Coast,316620,316436,17,33,74,60,0,17,20,24,12,0,400,4
29,0,Northland,178499,178383,12,18,35,51,1,12,13,13,5,0,207,4
29,7,Tairawhiti,48964,48538,43,77,141,165,1,43,53,50,23,0,174,4
29,9,Hawkes.Bay,165359,165275,8,13,31,32,1,8,11,6,0,1,185,4
29,4,Waikato,417130,416918,21,32,68,91,0,21,23,18,17,0,480,4
29,2,Auckland,538834,538087,101,135,252,259,6,101,94,83,40,2,777,4
29,14,Wairarapa,44845,44837,0,1,6,1,0,0,0,0,1,0,62,4
29,8,Taranaki,119640,119630,2,2,2,4,0,2,1,0,0,0,126,4
29,15,Nelson.Marlborough,150277,149948,31,51,106,141,3,31,38,41,23,1,267,4
29,1,Waitemata,622341,621023,149,215,443,511,9,149,146,133,82,1,1025,4
29,19,Southern,328230,328132,11,13,27,47,0,11,10,9,7,0,328,4
29,18,South.Canterbury,60025,60021,0,1,1,2,0,0,1,0,1,0,65,4
29,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,33,4
29,12,Hutt.Valley,149270,149206,9,10,28,17,0,9,4,10,4,0,153,4
29,10,Whanganui,64565,64397,17,21,69,61,0,17,15,30,11,0,110,4
29,5,Lakes,110040,110033,0,0,4,3,0,0,0,3,1,0,108,4
30,2,Auckland,538833,538004,83,149,299,298,7,83,101,87,39,1,771,4
30,8,Taranaki,119640,119630,0,2,4,4,0,0,2,2,0,0,154,4
30,17,Canterbury,562866,562363,48,72,167,216,4,48,48,56,28,0,678,4
30,11,MidCentral,178238,177911,39,48,111,129,2,39,35,33,29,1,294,4
30,14,Wairarapa,44845,44834,3,0,5,3,0,3,0,1,2,0,43,4
30,1,Waitemata,622340,620875,148,209,525,583,10,148,149,155,72,1,1128,4
30,9,Hawkes.Bay,165359,165260,15,12,35,37,1,15,8,9,5,0,200,4
30,0,Northland,178499,178374,9,19,39,58,1,9,12,11,7,0,196,4
30,18,South.Canterbury,60025,60021,0,0,2,2,0,0,0,1,0,0,48,4
30,3,Counties.Manukau,557788,557334,40,64,161,189,2,40,42,59,25,0,671,4
30,4,Waikato,417129,416898,20,33,71,107,1,20,21,20,16,1,478,4
