ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,5,Lakes,110039,109989,11,7,13,19,1,11,7,2,3,0,128,4
27,15,Nelson.Marlborough,150280,150236,4,6,12,22,0,4,4,3,5,0,157,4
27,11,MidCentral,178240,178103,18,31,42,46,0,18,24,14,6,0,207,4
27,13,Capital.and.Coast,316620,316538,14,23,23,22,0,14,19,7,7,0,341,4
27,4,Waikato,417130,416553,79,94,198,206,0,79,73,58,32,0,579,4
27,2,Auckland,538837,538516,57,66,104,94,3,57,46,32,15,0,594,4
27,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,44,4
27,16,West.Coast,32445,32437,2,1,3,2,0,2,1,2,1,0,27,4
27,9,Hawkes.Bay,165360,165343,3,2,5,7,0,3,1,2,0,0,200,4
27,17,Canterbury,562867,562224,94,104,218,227,3,94,79,74,37,0,764,4
27,8,Taranaki,119639,119597,4,8,13,17,1,4,5,7,3,0,137,4
27,10,Whanganui,64565,64550,1,2,6,6,0,1,2,1,0,0,88,4
27,6,Bay.of.Plenty,236820,236598,29,39,68,86,0,29,28,24,14,0,286,4
27,1,Waitemata,622349,621880,66,79,166,158,1,66,57,55,19,0,805,4
27,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,1,0,42,4
27,18,South.Canterbury,60025,59999,4,1,8,13,0,4,1,5,1,0,75,4
27,19,Southern,328230,327680,79,114,173,184,0,79,84,50,36,0,501,4
27,3,Counties.Manukau,557787,557398,48,69,125,147,3,48,43,36,20,0,635,4
27,12,Hutt.Valley,149270,149086,20,20,61,83,0,20,17,16,12,0,205,4
27,0,Northland,178500,178408,15,19,19,39,0,15,12,7,5,0,192,4
28,15,Nelson.Marlborough,150280,150233,3,6,14,24,0,3,4,4,2,0,175,4
28,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,48,4
28,13,Capital.and.Coast,316620,316530,8,22,35,25,0,8,14,15,3,0,319,4
28,17,Canterbury,562867,562140,84,135,232,276,3,84,94,63,49,0,801,4
28,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,44,4
28,1,Waitemata,622347,621813,67,87,185,195,3,67,66,58,37,2,744,4
28,2,Auckland,538836,538469,47,74,129,117,4,47,57,49,23,1,624,4
28,8,Taranaki,119639,119590,7,6,16,20,1,7,4,6,3,0,144,4
28,11,MidCentral,178240,178077,26,29,59,49,0,26,18,20,3,0,252,4
28,0,Northland,178500,178399,9,20,30,42,0,9,15,14,3,0,199,4
28,9,Hawkes.Bay,165360,165342,1,3,5,9,0,1,3,2,2,0,158,4
28,3,Counties.Manukau,557787,557352,46,73,137,179,3,46,48,44,32,0,687,4
28,5,Lakes,110039,109983,6,12,16,22,1,6,11,6,3,0,118,4
28,10,Whanganui,64565,64544,6,1,7,7,0,6,1,2,1,0,68,4
28,18,South.Canterbury,60025,59993,6,4,7,15,0,6,4,1,2,0,79,4
28,12,Hutt.Valley,149270,149068,18,24,66,94,0,18,20,16,11,0,206,4
28,19,Southern,328230,327597,83,122,203,225,0,83,79,71,41,0,485,4
28,6,Bay.of.Plenty,236819,236563,35,38,85,98,1,35,29,30,12,1,317,4
28,16,West.Coast,32445,32436,1,2,4,2,0,1,2,1,0,0,29,4
28,4,Waikato,417128,416455,98,109,218,248,2,98,79,64,42,2,631,4
29,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,41,4
29,1,Waitemata,622347,621747,66,95,205,234,3,66,67,59,39,0,808,4
29,11,MidCentral,178240,178062,15,42,61,60,0,15,26,13,11,0,217,4
29,5,Lakes,110039,109975,8,11,19,26,1,8,6,7,4,0,119,4
29,18,South.Canterbury,60025,59990,3,7,8,17,0,3,6,3,2,0,47,4
29,7,Tairawhiti,48965,48961,1,0,1,2,0,1,0,0,0,0,39,4
29,8,Taranaki,119639,119583,7,11,14,24,1,7,7,2,4,0,136,4
29,0,Northland,178500,178384,15,16,38,47,0,15,9,13,5,0,213,4
29,15,Nelson.Marlborough,150280,150228,5,7,15,25,0,5,3,2,1,0,154,4
29,4,Waikato,417127,416378,77,138,240,294,3,77,98,69,46,1,627,4
29,19,Southern,328229,327508,89,134,234,264,1,89,83,71,39,1,529,4
29,10,Whanganui,64565,64543,1,7,7,7,0,1,6,0,0,0,65,4
29,2,Auckland,538835,538433,36,80,142,144,5,36,47,41,27,1,627,4
29,13,Capital.and.Coast,316620,316511,19,11,47,32,0,19,8,19,7,0,387,4
29,16,West.Coast,32445,32435,1,1,4,4,0,1,1,2,2,0,33,4
29,9,Hawkes.Bay,165360,165340,2,3,5,10,0,2,1,1,1,0,203,4
29,6,Bay.of.Plenty,236818,236526,37,49,93,113,2,37,35,24,15,1,304,4
29,17,Canterbury,562867,562044,96,134,260,333,3,96,84,85,57,0,756,4
29,3,Counties.Manukau,557787,557301,51,61,168,206,3,51,46,58,27,0,660,4
29,12,Hutt.Valley,149270,149043,25,28,69,105,0,25,18,14,11,0,230,4
30,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,48,4
30,15,Nelson.Marlborough,150280,150224,4,7,17,28,0,4,5,5,3,0,165,4
30,18,South.Canterbury,60025,59987,3,5,12,18,0,3,3,5,1,0,72,4
30,9,Hawkes.Bay,165360,165339,1,4,4,12,0,1,2,1,2,0,158,4
30,1,Waitemata,622347,621681,66,97,224,279,3,66,66,64,45,0,854,4
30,6,Bay.of.Plenty,236818,236497,29,56,102,134,2,29,37,30,21,0,321,4
30,19,Southern,328229,327428,80,128,289,304,1,80,89,95,40,0,622,4
30,7,Tairawhiti,48965,48961,0,1,1,2,0,0,1,0,0,0,31,4
30,13,Capital.and.Coast,316620,316502,9,23,46,40,0,9,19,7,8,0,338,4
30,17,Canterbury,562866,561960,84,141,299,382,4,84,96,89,49,1,829,4
30,2,Auckland,538835,538379,54,68,161,173,5,54,36,48,29,0,689,4
30,11,MidCentral,178240,178041,21,23,84,71,0,21,15,34,11,0,259,4
30,16,West.Coast,32445,32434,1,1,5,4,0,1,1,1,0,0,43,4
30,10,Whanganui,64565,64543,0,4,10,8,0,0,1,4,1,0,67,4
30,4,Waikato,417127,416305,73,121,289,339,3,73,77,94,45,0,708,4
30,0,Northland,178500,178369,15,24,40,52,0,15,15,7,5,0,198,4
30,3,Counties.Manukau,557786,557252,49,78,166,241,4,49,51,34,35,1,701,4
30,8,Taranaki,119639,119581,2,9,18,29,1,2,7,9,5,0,130,4
30,5,Lakes,110039,109967,8,12,25,27,1,8,8,7,1,0,120,4
30,12,Hutt.Valley,149270,149018,25,31,79,117,0,25,25,22,12,0,229,4
31,12,Hutt.Valley,149270,148999,19,37,86,129,0,19,25,19,12,0,256,4
31,18,South.Canterbury,60025,59984,3,6,9,23,0,3,3,2,5,0,62,4
31,4,Waikato,417125,416221,84,109,309,402,5,84,73,85,63,2,753,4
31,1,Waitemata,622347,621612,69,105,247,314,3,69,66,58,35,0,860,4
31,10,Whanganui,64565,64540,3,2,9,11,0,3,0,2,3,0,72,4
31,16,West.Coast,32445,32431,3,1,5,5,0,3,1,1,1,0,40,4
