ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,17,Canterbury,562868,562364,68,81,153,202,2,68,61,41,25,0,665,4
27,1,Waitemata,622348,621629,112,114,240,253,2,112,83,65,39,1,846,4
27,18,South.Canterbury,60025,60011,2,2,7,3,0,2,2,1,1,0,70,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,31,4
27,12,Hutt.Valley,149269,149175,16,22,29,27,1,16,12,6,3,0,167,4
27,9,Hawkes.Bay,165360,165333,3,13,8,3,0,3,13,3,2,0,156,4
27,13,Capital.and.Coast,316619,316452,18,28,56,65,1,18,21,16,11,0,394,4
27,2,Auckland,538839,538597,38,45,65,94,1,38,30,18,17,0,574,4
27,15,Nelson.Marlborough,150279,149982,42,45,107,103,1,42,31,34,11,0,251,4
27,5,Lakes,110039,109595,46,92,144,162,1,46,72,52,33,0,238,4
27,10,Whanganui,64565,64557,1,2,4,1,0,1,2,3,0,0,70,4
27,3,Counties.Manukau,557790,557616,29,28,59,58,0,29,20,20,6,0,554,4
27,7,Tairawhiti,48965,48957,1,3,4,0,0,1,3,3,0,0,50,4
27,19,Southern,328229,328120,16,17,35,41,1,16,16,7,8,0,381,4
27,8,Taranaki,119639,119397,33,41,90,78,1,33,20,28,15,1,204,4
27,11,MidCentral,178240,178155,7,12,30,36,0,7,9,14,4,0,209,4
27,0,Northland,178500,178251,30,32,83,104,0,30,24,24,9,0,249,4
27,6,Bay.of.Plenty,236819,236400,67,75,136,141,1,67,58,41,26,0,377,4
27,4,Waikato,417130,416844,41,60,88,97,0,41,41,29,14,0,487,4
27,16,West.Coast,32445,32441,1,0,2,1,0,1,0,0,1,0,36,4
28,12,Hutt.Valley,149269,149162,13,24,33,37,1,13,16,14,10,0,149,4
28,4,Waikato,417130,416815,29,58,119,109,0,29,41,43,12,0,495,4
28,1,Waitemata,622347,621513,116,147,255,316,3,116,112,79,63,1,853,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,44,4
28,5,Lakes,110039,109542,53,76,181,187,1,53,46,62,25,0,284,4
