ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,2,Lower.Hutt.City,108699,108634,11,12,22,20,1,11,11,9,1,0,126,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,29,4
28,27,Palmerston.North.City,88300,88290,1,3,2,4,0,1,2,0,1,0,99,4
28,3,Wellington.City,210400,210052,41,89,121,97,0,41,63,36,21,0,328,4
28,65,Auckland,1642795,1641698,153,181,332,431,5,153,127,106,68,1,2005,4
28,63,Gore.District,12800,12769,4,5,13,9,0,4,5,5,2,0,26,4
28,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,25,4
28,50,Waimakariri.District,62800,62797,1,1,0,1,0,1,1,0,1,0,53,4
28,24,Whanganui.District,47300,47285,2,3,3,7,0,2,1,0,0,0,52,4
28,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,16,4
28,47,Grey.District,13750,13747,0,0,1,2,0,0,0,1,1,0,21,4
28,42,Napier.City,65000,64996,0,1,2,1,0,0,1,0,0,0,68,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
28,36,Whakatane.District,37100,37065,2,9,9,15,0,2,8,1,2,0,49,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
28,61,Clutha.District,18349,18113,40,41,70,85,1,40,29,24,11,0,89,4
28,34,Tauranga.City,144700,144655,4,9,15,17,0,4,8,4,4,0,148,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
28,7,Tasman.District,54800,54784,2,1,3,10,0,2,1,2,1,0,55,4
28,39,Gisborne.District,49300,49205,14,18,34,29,0,14,13,11,4,0,86,4
28,64,Invercargill.City,56200,56174,4,6,10,6,0,4,3,4,0,0,60,4
28,52,Selwyn.District,65600,65593,1,0,1,5,0,1,0,1,1,0,69,4
28,60,Dunedin.City,131699,131623,12,8,28,28,1,12,7,12,4,1,168,4
