ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,1,Waitemata,622349,621909,59,78,154,149,1,59,53,52,13,0,803,4
28,5,Lakes,110039,109843,17,36,72,71,1,17,27,25,6,0,168,4
28,6,Bay.of.Plenty,236820,236787,7,5,12,9,0,7,5,3,1,0,245,4
28,10,Whanganui,64563,64410,22,29,41,61,2,22,18,12,10,0,101,4
28,8,Taranaki,119639,119517,18,19,39,46,1,18,10,12,3,0,176,4
28,4,Waikato,417128,416826,50,54,100,98,2,50,37,28,19,0,510,4
28,2,Auckland,538839,538542,33,66,94,104,1,33,45,28,10,0,644,4
28,17,Canterbury,562869,562408,73,75,158,155,1,73,57,39,22,0,700,4
28,12,Hutt.Valley,149270,149059,26,50,61,74,0,26,29,15,12,0,176,4
28,14,Wairarapa,44845,44830,4,2,4,5,0,4,1,1,0,0,45,4
28,11,MidCentral,178238,177940,36,49,112,101,2,36,41,48,7,1,287,4
28,3,Counties.Manukau,557788,557462,45,52,108,121,2,45,44,35,22,0,704,4
28,16,West.Coast,32444,32305,14,14,37,74,1,14,8,12,7,0,56,4
28,9,Hawkes.Bay,165360,165163,32,41,62,62,0,32,24,26,8,0,207,4
28,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,48,4
28,18,South.Canterbury,60025,60024,0,0,1,0,0,0,0,0,0,0,50,4
28,13,Capital.and.Coast,316617,316162,68,73,153,161,3,68,43,56,25,2,463,4
28,15,Nelson.Marlborough,150280,150238,6,8,10,18,0,6,5,2,2,0,160,4
28,0,Northland,178500,178476,1,2,11,10,0,1,2,2,1,0,190,4
28,19,Southern,328230,328067,18,33,41,71,0,18,24,14,11,0,346,4
29,14,Wairarapa,44845,44829,1,4,6,5,0,1,4,2,0,0,40,4
29,4,Waikato,417127,416782,44,64,120,117,3,44,50,40,19,1,500,4
29,19,Southern,328230,328036,31,29,50,84,0,31,18,22,13,0,392,4
29,9,Hawkes.Bay,165359,165131,32,47,75,74,1,32,32,26,12,1,231,4
29,0,Northland,178500,178470,6,2,9,13,0,6,1,1,3,0,187,4
29,10,Whanganui,64563,64394,16,30,56,67,2,16,22,21,6,0,114,4
29,17,Canterbury,562869,562327,81,97,178,186,1,81,73,51,31,0,665,4
29,2,Auckland,538838,538497,45,61,113,122,2,45,33,38,18,1,656,4
29,5,Lakes,110039,109811,32,26,83,87,1,32,17,27,16,0,186,4
29,15,Nelson.Marlborough,150280,150233,5,10,11,21,0,5,6,4,3,0,156,4
29,3,Counties.Manukau,557788,557424,38,64,119,143,2,38,45,33,22,0,638,4
29,8,Taranaki,119638,119500,17,26,39,56,2,17,18,11,10,1,151,4
29,12,Hutt.Valley,149270,149029,30,37,89,85,0,30,26,39,11,0,240,4
29,13,Capital.and.Coast,316617,316089,73,90,184,181,3,73,68,51,20,0,513,4
29,11,MidCentral,178236,177881,59,49,120,127,4,59,36,36,26,2,286,4
29,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,50,4
29,6,Bay.of.Plenty,236820,236782,5,10,12,11,0,5,7,2,2,0,232,4
29,18,South.Canterbury,60025,60024,0,0,1,0,0,0,0,0,0,0,75,4
29,16,West.Coast,32444,32288,17,20,38,81,1,17,14,8,7,0,71,4
29,1,Waitemata,622348,621848,61,87,167,185,2,61,59,50,36,1,756,4
30,11,MidCentral,178235,177836,45,75,126,153,5,45,59,33,26,1,299,4
30,3,Counties.Manukau,557788,557380,44,63,140,161,2,44,38,39,18,0,655,4
30,2,Auckland,538837,538431,66,69,127,144,3,66,45,37,22,1,648,4
30,15,Nelson.Marlborough,150280,150231,2,7,17,23,0,2,5,8,2,0,157,4
30,5,Lakes,110039,109780,31,42,86,100,1,31,32,16,13,0,190,4
30,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,33,4
30,1,Waitemata,622348,621791,57,89,195,216,2,57,61,59,31,0,824,4
30,18,South.Canterbury,60025,60024,0,0,1,0,0,0,0,0,0,0,62,4
30,6,Bay.of.Plenty,236820,236777,5,8,15,15,0,5,5,7,4,0,242,4
30,0,Northland,178500,178467,3,7,10,13,0,3,6,1,0,0,174,4
30,12,Hutt.Valley,149269,149001,28,38,98,104,1,28,30,29,19,1,253,4
30,10,Whanganui,64563,64379,15,25,63,81,2,15,16,21,14,0,122,4
30,9,Hawkes.Bay,165359,165105,26,45,95,88,1,26,32,34,14,0,236,4
30,8,Taranaki,119638,119481,19,27,49,62,2,19,17,16,6,0,158,4
30,13,Capital.and.Coast,316616,316014,75,95,220,212,4,75,73,68,31,1,525,4
30,17,Canterbury,562869,562255,72,114,205,223,1,72,81,64,37,0,722,4
30,16,West.Coast,32444,32274,14,22,46,88,1,14,17,15,7,0,62,4
30,19,Southern,328229,328021,15,40,58,95,1,15,31,20,11,1,367,4
30,14,Wairarapa,44845,44826,3,5,5,6,0,3,1,0,1,0,43,4
30,4,Waikato,417127,416735,47,67,139,139,3,47,44,41,22,0,514,4
31,18,South.Canterbury,60025,60024,0,0,0,1,0,0,0,0,1,0,62,4
31,8,Taranaki,119638,119463,18,25,58,74,2,18,19,21,12,0,174,4
31,11,MidCentral,178235,177797,39,67,149,183,5,39,45,53,30,0,325,4
31,12,Hutt.Valley,149269,148967,34,42,102,124,1,34,28,24,20,0,241,4
31,6,Bay.of.Plenty,236820,236773,4,8,15,20,0,4,5,5,5,0,247,4
31,14,Wairarapa,44845,44824,2,6,6,7,0,2,3,2,1,0,52,4
31,1,Waitemata,622348,621736,55,97,212,248,2,55,57,49,32,0,836,4
31,0,Northland,178500,178459,8,7,11,15,0,8,3,3,2,0,183,4
31,19,Southern,328229,327995,26,22,77,109,1,26,15,33,14,0,384,4
31,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,43,4
31,10,Whanganui,64563,64360,19,21,68,95,2,19,15,19,14,0,108,4
31,9,Hawkes.Bay,165358,165061,44,46,103,104,2,44,26,25,16,1,266,4
31,13,Capital.and.Coast,316616,315936,78,107,242,253,4,78,75,63,41,0,517,4
31,15,Nelson.Marlborough,150280,150225,6,4,16,29,0,6,2,5,6,0,179,4
31,3,Counties.Manukau,557788,557336,44,69,154,185,2,44,44,38,24,0,703,4
31,2,Auckland,538836,538388,43,88,150,167,4,43,66,47,23,1,696,4
31,16,West.Coast,32443,32254,20,23,49,97,2,20,14,13,9,1,79,4
31,4,Waikato,417127,416685,50,72,155,165,3,50,47,42,26,0,535,4
31,5,Lakes,110039,109752,28,44,97,118,1,28,31,29,18,0,193,4
31,17,Canterbury,562868,562194,61,113,238,262,2,61,72,73,39,1,717,4
32,11,MidCentral,178235,177755,42,58,167,213,5,42,39,48,30,0,328,4
32,15,Nelson.Marlborough,150280,150224,1,6,13,36,0,1,6,4,7,0,182,4
32,9,Hawkes.Bay,165358,165034,27,61,116,120,2,27,44,29,16,0,260,4
32,19,Southern,328229,327976,19,32,75,127,1,19,26,16,18,0,421,4
32,18,South.Canterbury,60025,60024,0,0,0,1,0,0,0,0,0,0,52,4
32,1,Waitemata,622348,621675,61,86,229,297,2,61,55,66,49,0,809,4
32,8,Taranaki,119638,119452,11,28,63,84,2,11,18,15,10,0,183,4
32,6,Bay.of.Plenty,236820,236767,6,6,18,23,0,6,4,6,3,0,240,4
32,5,Lakes,110039,109727,25,40,110,137,1,25,28,32,19,0,221,4
32,7,Tairawhiti,48965,48962,0,0,0,3,0,0,0,0,0,0,44,4
32,17,Canterbury,562867,562131,63,101,259,313,3,63,61,73,51,1,788,4
32,12,Hutt.Valley,149269,148938,29,51,106,145,1,29,34,25,21,0,256,4
32,4,Waikato,417126,416651,34,68,182,191,4,34,50,54,26,1,576,4
32,10,Whanganui,64563,64331,29,24,75,104,2,29,19,16,9,0,144,4
32,3,Counties.Manukau,557788,557300,36,71,167,214,2,36,44,42,29,0,701,4
32,2,Auckland,538835,538345,43,76,179,192,5,43,43,55,25,1,732,4
32,16,West.Coast,32443,32239,15,27,55,107,2,15,20,16,10,0,83,4
32,13,Capital.and.Coast,316615,315861,75,107,264,308,5,75,78,78,55,1,561,4
32,14,Wairarapa,44845,44820,4,3,11,7,0,4,2,5,0,0,51,4
32,0,Northland,178500,178453,6,12,12,17,0,6,8,3,2,0,172,4
33,16,West.Coast,32443,32232,7,21,65,118,2,7,15,21,11,0,80,4
33,6,Bay.of.Plenty,236820,236762,5,8,18,27,0,5,6,4,4,0,246,4
33,17,Canterbury,562867,562075,56,89,278,369,3,56,63,75,56,0,773,4
33,13,Capital.and.Coast,316615,315807,54,111,285,358,5,54,75,71,50,0,580,4
33,12,Hutt.Valley,149269,148911,27,45,116,170,1,27,29,35,25,0,251,4
33,3,Counties.Manukau,557788,557261,39,59,193,236,2,39,36,48,22,0,722,4
