ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,6,Bay.of.Plenty,236817,236503,49,46,109,110,3,49,37,35,16,0,343,4
28,1,Waitemata,622350,621729,97,118,189,217,0,97,84,58,37,0,806,4
28,10,Whanganui,64565,64552,0,2,3,8,0,0,2,0,0,0,62,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,38,4
28,15,Nelson.Marlborough,150280,150220,6,6,12,36,0,6,4,1,5,0,157,4
28,13,Capital.and.Coast,316620,316249,50,73,119,129,0,50,49,42,25,0,455,4
28,12,Hutt.Valley,149270,149121,23,23,60,43,0,23,15,21,6,0,200,4
28,0,Northland,178499,178360,14,33,41,51,1,14,20,12,7,1,235,4
28,8,Taranaki,119640,119624,2,2,6,6,0,2,2,2,1,0,125,4
28,4,Waikato,417130,416826,45,47,111,101,0,45,35,33,19,0,496,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,46,4
28,19,Southern,328230,328104,19,25,31,51,0,19,19,9,7,0,401,4
28,5,Lakes,110039,109937,12,20,37,33,1,12,15,10,4,0,148,4
28,18,South.Canterbury,60025,60018,2,0,3,2,0,2,0,1,0,0,55,4
28,11,MidCentral,178239,178131,12,21,36,39,1,12,16,10,7,0,209,4
28,17,Canterbury,562868,562400,61,77,158,172,2,61,50,48,26,0,712,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,23,4
28,9,Hawkes.Bay,165359,165234,16,21,41,47,1,16,14,16,9,0,213,4
28,3,Counties.Manukau,557790,557503,46,38,95,108,0,46,22,31,12,0,658,4
28,2,Auckland,538837,538428,61,87,115,146,3,61,66,34,27,0,668,4
29,1,Waitemata,622349,621645,84,139,231,250,1,84,97,76,33,1,857,4
29,10,Whanganui,64565,64550,2,1,3,9,0,2,0,1,1,0,66,4
29,18,South.Canterbury,60025,60015,3,2,3,2,0,3,2,0,0,0,54,4
29,19,Southern,328230,328093,11,26,45,55,0,11,19,18,4,0,342,4
29,4,Waikato,417130,416775,51,64,115,125,0,51,45,28,24,0,489,4
29,11,MidCentral,178239,178118,13,17,46,45,1,13,12,16,6,0,257,4
29,3,Counties.Manukau,557790,557461,42,56,103,128,0,42,46,28,20,0,611,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,51,4
29,13,Capital.and.Coast,316620,316195,54,78,135,158,0,54,50,45,29,0,427,4
29,8,Taranaki,119640,119621,3,3,7,6,0,3,2,1,0,0,120,4
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,38,4
29,0,Northland,178499,178336,24,24,55,60,1,24,14,23,9,0,233,4
29,2,Auckland,538837,538365,63,89,152,168,3,63,61,59,22,0,658,4
29,6,Bay.of.Plenty,236817,236461,42,62,124,128,3,42,49,33,18,0,316,4
29,5,Lakes,110039,109921,16,18,42,42,1,16,12,14,9,0,124,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,42,4
29,9,Hawkes.Bay,165359,165210,24,22,46,57,1,24,16,15,10,0,185,4
29,12,Hutt.Valley,149270,149099,22,31,56,62,0,22,23,15,19,0,199,4
29,15,Nelson.Marlborough,150280,150211,9,7,14,39,0,9,6,5,3,0,182,4
29,17,Canterbury,562868,562334,66,84,183,201,2,66,61,54,29,0,701,4
30,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,53,4
30,18,South.Canterbury,60025,60014,1,4,3,3,0,1,3,1,1,0,58,4
30,10,Whanganui,64565,64548,2,2,4,9,0,2,2,1,0,0,59,4
30,11,MidCentral,178239,178097,21,19,41,61,1,21,13,11,16,0,220,4
30,19,Southern,328230,328076,17,22,52,63,0,17,11,15,8,0,414,4
30,0,Northland,178499,178318,18,29,67,67,1,18,24,19,7,0,245,4
30,17,Canterbury,562868,562278,56,99,193,242,2,56,66,51,41,0,709,4
30,9,Hawkes.Bay,165359,165186,24,39,43,67,1,24,24,7,10,0,231,4
30,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,49,4
30,8,Taranaki,119640,119619,2,4,6,9,0,2,3,2,3,0,107,4
30,4,Waikato,417130,416727,48,75,128,152,0,48,51,40,27,0,563,4
30,3,Counties.Manukau,557789,557436,25,58,125,145,1,25,42,40,17,1,670,4
30,2,Auckland,538837,538282,83,94,183,195,3,83,63,58,27,0,702,4
30,13,Capital.and.Coast,316620,316136,59,87,156,182,0,59,54,45,24,0,481,4
30,1,Waitemata,622349,621539,106,133,280,291,1,106,84,90,41,0,874,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
30,6,Bay.of.Plenty,236816,236414,47,60,145,150,4,47,42,44,22,1,371,4
30,12,Hutt.Valley,149270,149070,29,32,63,76,0,29,22,21,14,0,226,4
30,5,Lakes,110039,109901,20,19,48,51,1,20,16,15,9,0,168,4
30,15,Nelson.Marlborough,150280,150208,3,11,16,42,0,3,9,5,3,0,174,4
31,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,42,4
31,8,Taranaki,119640,119614,5,4,8,9,0,5,2,2,0,0,122,4
31,15,Nelson.Marlborough,150280,150201,7,9,19,44,0,7,3,5,2,0,171,4
31,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,40,4
31,11,MidCentral,178239,178083,14,28,42,72,1,14,21,12,11,0,232,4
31,18,South.Canterbury,60025,60012,2,1,6,4,0,2,1,4,1,0,60,4
31,0,Northland,178499,178302,16,29,70,82,1,16,18,18,15,0,249,4
31,9,Hawkes.Bay,165359,165168,18,37,64,72,1,18,24,26,5,0,232,4
31,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,30,4
31,10,Whanganui,64565,64547,1,4,4,9,0,1,2,0,0,0,74,4
31,5,Lakes,110039,109886,15,26,50,62,1,15,20,13,11,0,154,4
31,3,Counties.Manukau,557789,557394,42,40,146,167,1,42,25,43,22,0,653,4
31,6,Bay.of.Plenty,236814,236360,54,62,151,187,6,54,47,45,37,2,412,4
