ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,14,Wairarapa,44845,44843,0,1,1,0,0,0,1,0,0,0,44,4
27,9,Hawkes.Bay,165360,165333,3,5,8,11,0,3,5,3,2,0,191,4
27,0,Northland,178500,178290,32,37,76,65,0,32,22,26,10,0,250,4
27,5,Lakes,110040,109959,8,14,25,34,0,8,10,6,5,0,138,4
27,19,Southern,328230,328072,23,21,45,69,0,23,12,17,10,0,369,4
27,3,Counties.Manukau,557788,557267,67,112,195,147,2,67,86,65,24,1,746,4
27,2,Auckland,538840,538553,38,58,95,96,0,38,39,30,13,0,612,4
27,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,30,4
27,12,Hutt.Valley,149270,149083,22,40,59,66,0,22,23,13,15,0,187,4
27,8,Taranaki,119640,119579,10,10,17,24,0,10,8,3,4,0,145,4
27,10,Whanganui,64564,64519,10,6,17,12,1,10,4,4,2,0,72,4
27,4,Waikato,417129,416718,83,74,107,147,1,83,49,30,24,0,460,4
27,18,South.Canterbury,60024,60017,1,4,1,1,1,1,3,1,0,0,64,4
27,17,Canterbury,562868,562170,90,122,222,264,2,90,91,78,37,0,750,4
27,6,Bay.of.Plenty,236820,236705,17,17,43,38,0,17,14,8,6,0,275,4
27,7,Tairawhiti,48965,48915,5,12,16,17,0,5,10,2,1,0,62,4
27,15,Nelson.Marlborough,150280,150229,7,7,13,24,0,7,4,0,1,0,150,4
27,13,Capital.and.Coast,316620,316342,43,50,95,90,0,43,39,24,17,0,391,4
27,11,MidCentral,178238,178083,21,21,64,49,2,21,16,21,5,0,225,4
27,1,Waitemata,622348,621734,84,110,192,228,2,84,75,61,37,1,781,4
28,4,Waikato,417129,416668,50,108,142,161,1,50,83,49,14,0,520,4
28,18,South.Canterbury,60024,60016,1,4,1,2,1,1,1,1,1,0,62,4
28,9,Hawkes.Bay,165360,165330,3,3,11,13,0,3,3,5,2,0,181,4
28,13,Capital.and.Coast,316620,316302,40,56,107,115,0,40,43,37,25,0,417,4
28,12,Hutt.Valley,149270,149054,29,42,73,72,0,29,22,20,6,0,209,4
28,0,Northland,178500,178255,35,48,83,79,0,35,32,21,14,0,268,4
28,3,Counties.Manukau,557787,557181,86,103,240,177,3,86,67,76,30,1,751,4
28,10,Whanganui,64564,64514,5,12,18,15,1,5,10,4,3,0,78,4
28,8,Taranaki,119640,119571,8,13,16,32,0,8,10,7,8,0,144,4
28,2,Auckland,538840,538509,44,57,115,115,0,44,38,39,19,0,605,4
28,14,Wairarapa,44845,44841,2,0,2,0,0,2,0,1,0,0,47,4
28,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,27,4
28,11,MidCentral,178238,178059,24,30,63,62,2,24,21,12,13,0,253,4
28,15,Nelson.Marlborough,150280,150226,3,10,11,30,0,3,7,4,6,0,139,4
28,19,Southern,328230,328054,18,29,47,82,0,18,23,15,13,0,361,4
28,6,Bay.of.Plenty,236819,236685,20,21,48,45,1,20,17,13,7,1,243,4
28,17,Canterbury,562868,562084,86,137,251,310,2,86,90,75,46,0,825,4
28,5,Lakes,110040,109946,13,13,30,38,0,13,8,9,4,0,134,4
