ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,13,Capital.and.Coast,316620,316468,25,28,54,45,0,25,20,22,8,0,342,4
26,12,Hutt.Valley,149268,149180,17,23,24,24,2,17,17,7,6,0,184,4
26,8,Taranaki,119640,119637,1,0,1,1,0,1,0,0,0,0,120,4
26,5,Lakes,110040,110021,2,3,6,8,0,2,2,2,1,0,112,4
26,10,Whanganui,64565,64561,0,1,1,2,0,0,1,1,0,0,70,4
26,3,Counties.Manukau,557789,557200,73,113,192,211,1,73,81,74,27,1,760,4
26,19,Southern,328227,327895,54,69,117,92,3,54,50,39,18,0,429,4
26,11,MidCentral,178239,178026,33,39,72,69,1,33,23,23,13,0,243,4
26,6,Bay.of.Plenty,236820,236740,10,21,22,27,0,10,17,6,10,0,262,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,49,4
26,15,Nelson.Marlborough,150280,150273,2,0,2,3,0,2,0,1,2,0,158,4
26,4,Waikato,417130,416816,45,56,98,115,0,45,37,24,16,0,495,4
26,18,South.Canterbury,60025,59994,7,5,8,11,0,7,3,4,1,0,71,4
26,9,Hawkes.Bay,165360,165225,21,20,36,58,0,21,18,11,7,0,195,4
26,16,West.Coast,32445,32366,13,14,22,30,0,13,9,8,5,0,65,4
26,7,Tairawhiti,48965,48936,7,5,5,12,0,7,3,2,1,0,54,4
26,2,Auckland,538839,538036,120,147,259,277,1,120,101,76,46,0,821,4
26,17,Canterbury,562869,562671,25,34,59,80,1,25,24,21,15,0,658,4
26,1,Waitemata,622347,621301,137,200,333,376,3,137,145,104,53,0,907,4
26,0,Northland,178500,178407,14,17,27,35,0,14,15,10,7,0,201,4
27,6,Bay.of.Plenty,236819,236735,5,13,33,33,1,5,10,18,6,1,274,4
27,12,Hutt.Valley,149268,149159,21,25,36,27,2,21,17,15,3,0,202,4
27,8,Taranaki,119640,119635,2,1,1,1,0,2,1,0,0,0,120,4
27,3,Counties.Manukau,557788,557105,95,103,230,255,2,95,73,83,44,1,702,4
27,17,Canterbury,562869,562652,19,44,62,92,1,19,25,15,12,0,647,4
27,18,South.Canterbury,60025,59991,3,9,9,13,0,3,7,3,2,0,69,4
27,4,Waikato,417130,416764,52,66,111,137,0,52,45,35,22,0,538,4
27,10,Whanganui,64565,64560,1,0,2,2,0,1,0,1,0,0,66,4
27,7,Tairawhiti,48965,48933,3,8,7,14,0,3,7,4,2,0,37,4
27,2,Auckland,538839,537901,135,175,304,324,1,135,120,92,47,0,794,4
27,13,Capital.and.Coast,316620,316445,23,38,64,50,0,23,25,15,5,0,380,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,40,4
27,11,MidCentral,178239,177989,37,43,89,81,1,37,33,29,12,0,242,4
27,19,Southern,328227,327848,47,78,138,116,3,47,54,45,24,0,478,4
27,9,Hawkes.Bay,165360,165212,13,28,42,65,0,13,21,13,7,0,186,4
27,1,Waitemata,622346,621146,155,200,398,447,4,155,137,137,71,1,972,4
27,16,West.Coast,32445,32356,10,17,27,35,0,10,13,10,5,0,56,4
27,5,Lakes,110040,110017,4,4,6,9,0,4,2,1,1,0,124,4
27,0,Northland,178500,178389,18,22,35,36,0,18,14,9,1,0,210,4
27,15,Nelson.Marlborough,150280,150272,1,2,1,4,0,1,2,0,1,0,158,4
28,10,Whanganui,64565,64560,0,1,2,2,0,0,1,0,0,0,86,4
28,13,Capital.and.Coast,316620,316415,30,38,69,68,0,30,23,23,18,0,378,4
28,19,Southern,328227,327791,57,76,162,141,3,57,47,49,25,0,479,4
28,6,Bay.of.Plenty,236819,236724,11,8,35,41,1,11,5,10,8,0,290,4
28,7,Tairawhiti,48965,48931,2,4,10,18,0,2,3,7,4,0,69,4
28,16,West.Coast,32445,32345,11,18,31,40,0,11,10,9,5,0,78,4
28,11,MidCentral,178239,177958,31,49,103,98,1,31,37,31,17,0,272,4
28,12,Hutt.Valley,149268,149146,13,32,44,33,2,13,21,14,6,0,186,4
28,8,Taranaki,119640,119635,0,3,1,1,0,0,2,0,0,0,116,4
28,4,Waikato,417130,416705,59,73,139,154,0,59,52,45,17,0,552,4
28,1,Waitemata,622346,620990,156,221,450,529,4,156,155,134,82,0,1058,4
28,9,Hawkes.Bay,165360,165192,20,21,55,72,0,20,13,20,7,0,212,4
28,5,Lakes,110040,110016,1,6,7,10,0,1,4,2,1,0,127,4
28,15,Nelson.Marlborough,150280,150272,0,2,2,4,0,0,1,1,0,0,154,4
28,18,South.Canterbury,60025,59984,7,7,12,15,0,7,3,5,2,0,71,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,39,4
28,3,Counties.Manukau,557788,557024,81,130,252,301,2,81,95,68,46,0,786,4
28,0,Northland,178500,178376,13,24,44,43,0,13,18,16,7,0,218,4
28,17,Canterbury,562869,562624,28,36,74,107,1,28,19,27,15,0,626,4
28,2,Auckland,538838,537775,126,187,361,389,2,126,135,123,65,1,866,4
29,2,Auckland,538837,537646,129,196,426,440,3,129,126,117,51,1,952,4
29,12,Hutt.Valley,149268,149134,12,27,56,39,2,12,13,18,6,0,201,4
29,18,South.Canterbury,60025,59982,2,8,18,15,0,2,7,6,0,0,89,4
29,4,Waikato,417129,416651,54,85,164,175,1,54,59,47,21,1,548,4
29,11,MidCentral,178239,177926,32,44,115,122,1,32,31,36,24,0,273,4
29,7,Tairawhiti,48965,48929,2,2,14,18,0,2,2,4,0,0,59,4
29,10,Whanganui,64565,64558,2,0,3,2,0,2,0,1,0,0,60,4
29,5,Lakes,110040,110014,2,2,9,13,0,2,1,5,3,0,106,4
29,3,Counties.Manukau,557787,556932,92,125,282,356,3,92,81,86,55,1,833,4
29,6,Bay.of.Plenty,236819,236715,9,13,31,51,1,9,11,6,10,0,272,4
29,0,Northland,178500,178363,13,20,55,49,0,13,13,17,6,0,221,4
29,9,Hawkes.Bay,165360,165175,17,29,55,84,0,17,20,12,12,0,208,4
29,16,West.Coast,32445,32335,10,18,35,47,0,10,11,11,7,0,63,4
29,15,Nelson.Marlborough,150280,150272,0,1,3,4,0,0,0,1,0,0,159,4
29,13,Capital.and.Coast,316620,316385,30,44,80,81,0,30,30,24,13,0,392,4
29,19,Southern,328225,327741,50,87,171,176,5,50,57,46,35,2,497,4
29,17,Canterbury,562869,562597,27,42,85,118,1,27,28,22,11,0,618,4
29,1,Waitemata,622345,620818,172,230,498,627,5,172,156,147,98,1,1103,4
29,8,Taranaki,119640,119634,1,1,3,1,0,1,0,2,0,0,121,4
29,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,55,4
30,19,Southern,328224,327680,61,73,196,214,6,61,50,64,38,1,512,4
30,8,Taranaki,119640,119632,2,2,1,3,0,2,1,0,2,0,109,4
30,4,Waikato,417129,416608,43,74,203,201,1,43,54,65,26,0,599,4
30,18,South.Canterbury,60025,59978,4,4,21,18,0,4,2,6,3,0,104,4
