ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,65,Auckland,1642792,1641249,206,275,510,552,8,206,181,162,76,0,2157,4
28,5,Carterton.District,9690,9685,1,2,1,1,0,1,2,0,0,0,8,4
28,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,46,4
28,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,13,4
28,34,Tauranga.City,144700,144585,22,17,41,35,0,22,10,13,4,0,216,4
28,21,Stratford.District,9860,9854,0,0,4,2,0,0,0,2,0,0,18,4
28,56,Waimate.District,8080,8077,2,0,1,0,0,2,0,0,0,0,7,4
28,3,Wellington.City,210400,210358,7,10,11,14,0,7,7,2,2,0,216,4
28,63,Gore.District,12800,12799,0,0,1,0,0,0,0,0,0,0,13,4
28,54,Timaru.District,47900,47881,2,4,5,8,0,2,2,3,2,0,52,4
28,48,Westland.District,8960,8958,0,2,0,0,0,0,2,0,0,0,4,4
28,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,8,4
28,30,Kapiti.Coast.District,56000,55996,0,1,0,3,0,0,1,0,0,0,43,4
28,35,Rotorua.District,75100,75094,0,1,2,3,0,0,1,1,0,0,84,4
28,45,Kaikoura.District,4110,4109,0,0,1,0,0,0,0,1,0,0,5,4
28,28,Tararua.District,18650,18627,3,5,7,8,0,3,3,1,1,0,21,4
28,9,Whangarei.District,96000,95921,11,19,27,22,0,11,10,7,1,0,129,4
28,51,Christchurch.City,385500,385427,7,15,21,30,0,7,10,5,5,0,390,4
28,39,Gisborne.District,49300,49195,14,18,31,42,0,14,10,9,3,0,80,4
28,15,Hamilton.City,169500,169458,5,3,13,21,0,5,2,5,0,0,189,4
28,40,Wairoa.District,8680,8678,1,0,1,0,0,1,0,1,0,0,11,4
28,18,South.Waikato.District,25100,25098,1,0,1,0,0,1,0,0,0,0,26,4
28,64,Invercargill.City,56200,56136,5,9,24,26,0,5,6,8,6,0,73,4
28,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,31,4
28,41,Hastings.District,85000,84985,2,1,6,6,0,2,1,3,2,0,101,4
28,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,38,4
28,24,Whanganui.District,47300,47257,6,4,14,19,0,6,3,3,3,0,58,4
28,31,Waitomo.District,9490,9488,0,0,0,2,0,0,0,0,0,0,9,4
28,60,Dunedin.City,131700,131696,1,0,2,1,0,1,0,0,0,0,124,4
28,7,Tasman.District,54800,54491,47,59,105,98,0,47,43,41,19,0,179,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
28,59,Queenstown-Lakes.District,41700,41698,0,0,1,1,0,0,0,0,0,0,46,4
28,8,Far.North.District,68500,68448,14,13,17,8,0,14,9,7,3,0,82,4
28,62,Southland.District,32100,32099,0,0,1,0,0,0,0,1,0,0,24,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
28,1,Upper.Hutt.City,46000,45995,0,2,1,2,0,0,2,1,0,0,39,4
28,11,Thames-Coromandel.District,31500,31353,19,28,47,53,0,19,17,12,14,0,58,4
28,4,Masterton.District,26800,26791,1,2,3,3,0,1,2,3,1,0,41,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,22,4
28,53,Ashburton.District,34800,34784,2,2,8,4,0,2,2,3,0,0,33,4
28,43,Nelson.City,52900,52861,10,8,10,11,0,10,4,5,3,0,46,4
28,50,Waimakariri.District,62800,62765,3,7,14,11,0,3,6,5,0,0,63,4
28,0,Porirua.City,59100,59078,5,5,7,5,0,5,4,4,2,0,62,4
28,16,Waipa.District,56199,56140,16,13,10,20,1,16,8,1,3,1,58,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,16,4
28,33,Western.Bay.of.Plenty.District,53900,53887,1,3,5,4,0,1,3,3,0,0,46,4
28,61,Clutha.District,18350,18342,2,1,3,2,0,2,1,1,1,0,26,4
28,20,New.Plymouth.District,84399,84352,3,9,7,28,1,3,8,1,2,0,91,4
28,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,21,4
28,13,Waikato.District,79899,79386,72,83,172,186,1,72,62,65,26,0,216,4
28,12,Hauraki.District,21000,20982,5,4,4,5,0,5,2,2,2,0,22,4
28,10,Kaipara.District,24100,24088,1,2,4,5,0,1,2,0,0,0,37,4
28,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,11,4
28,29,Horowhenua.District,35000,34985,4,3,3,5,0,4,2,2,0,0,36,4
28,2,Lower.Hutt.City,108699,108675,8,3,7,6,1,8,2,2,3,0,107,4
28,27,Palmerston.North.City,88300,88300,0,0,0,0,0,0,0,0,0,0,88,4
28,22,South.Taranaki.District,28600,28599,0,1,0,0,0,0,1,0,0,0,32,4
28,44,Marlborough.District,49200,49138,12,7,18,25,0,12,4,7,4,0,62,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
28,52,Selwyn.District,65600,65600,0,0,0,0,0,0,0,0,0,0,63,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
28,32,Taupo.District,39300,39294,0,3,1,2,0,0,1,0,0,0,44,4
28,57,Waitaki.District,23200,23177,3,1,6,13,0,3,0,2,0,0,39,4
28,42,Napier.City,65000,64959,4,3,15,19,0,4,2,3,2,0,84,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,13,4
29,33,Western.Bay.of.Plenty.District,53900,53882,5,1,8,4,0,5,1,3,0,0,59,4
29,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,33,4
29,21,Stratford.District,9860,9854,0,0,4,2,0,0,0,0,0,0,9,4
29,8,Far.North.District,68500,68441,7,19,23,10,0,7,14,8,2,0,82,4
29,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,10,4
29,11,Thames-Coromandel.District,31500,31334,19,28,60,59,0,19,19,19,6,0,97,4
29,27,Palmerston.North.City,88300,88300,0,0,0,0,0,0,0,0,0,0,87,4
29,20,New.Plymouth.District,84399,84346,6,7,10,30,1,6,3,5,2,0,83,4
29,16,Waipa.District,56199,56131,9,22,17,20,1,9,16,7,0,0,80,4
29,18,South.Waikato.District,25100,25098,0,1,1,0,0,0,1,0,0,0,24,4
29,52,Selwyn.District,65600,65600,0,0,0,0,0,0,0,0,0,0,69,4
29,5,Carterton.District,9690,9684,1,2,1,2,0,1,1,1,1,0,13,4
29,63,Gore.District,12800,12799,0,0,1,0,0,0,0,0,0,0,14,4
29,9,Whangarei.District,96000,95902,19,17,30,32,0,19,11,13,10,0,133,4
29,54,Timaru.District,47900,47880,1,5,6,8,0,1,2,1,0,0,59,4
29,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,3,4
29,30,Kapiti.Coast.District,56000,55996,0,0,1,3,0,0,0,1,0,0,69,4
29,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
29,24,Whanganui.District,47300,47248,9,7,16,20,0,9,6,3,1,0,52,4
29,35,Rotorua.District,75100,75094,0,0,2,4,0,0,0,1,1,0,79,4
29,48,Westland.District,8960,8958,0,0,2,0,0,0,0,2,0,0,6,4
29,12,Hauraki.District,21000,20981,1,6,5,7,0,1,5,3,2,0,26,4
29,28,Tararua.District,18650,18624,3,4,9,10,0,3,3,4,2,0,29,4
29,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,12,4
29,2,Lower.Hutt.City,108699,108671,4,10,7,7,1,4,8,1,1,0,118,4
29,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,24,4
29,42,Napier.City,65000,64954,5,5,12,24,0,5,4,2,5,0,66,4
29,4,Masterton.District,26800,26790,1,1,5,3,0,1,1,2,0,0,38,4
29,40,Wairoa.District,8680,8678,0,1,1,0,0,0,1,0,0,0,13,4
29,22,South.Taranaki.District,28600,28599,0,0,1,0,0,0,0,1,0,0,31,4
29,31,Waitomo.District,9490,9488,0,0,0,2,0,0,0,0,0,0,8,4
29,50,Waimakariri.District,62800,62761,4,6,16,13,0,4,3,4,2,0,77,4
29,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,33,4
29,45,Kaikoura.District,4110,4107,2,0,0,1,0,2,0,0,1,0,5,4
29,7,Tasman.District,54800,54434,57,66,129,114,0,57,47,40,16,0,166,4
29,51,Christchurch.City,385500,385418,9,12,26,35,0,9,7,10,5,0,380,4
29,32,Taupo.District,39300,39294,0,3,1,2,0,0,0,0,0,0,38,4
29,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,11,4
29,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,31,4
29,34,Tauranga.City,144700,144567,18,28,47,40,0,18,22,11,5,0,175,4
29,1,Upper.Hutt.City,46000,45993,2,0,2,3,0,2,0,2,1,0,54,4
29,0,Porirua.City,59100,59077,1,5,11,6,0,1,5,5,1,0,69,4
29,53,Ashburton.District,34800,34781,3,4,5,7,0,3,2,0,3,0,35,4
29,10,Kaipara.District,24100,24086,2,1,6,5,0,2,1,2,0,0,30,4
29,64,Invercargill.City,56199,56124,12,10,20,33,1,12,5,4,7,1,77,4
29,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,10,4
29,65,Auckland,1642791,1641042,207,295,584,663,9,207,206,186,111,1,2148,4
29,44,Marlborough.District,49200,49133,5,13,21,28,0,5,12,6,3,0,72,4
29,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,12,4
29,62,Southland.District,32100,32098,1,0,1,0,0,1,0,0,0,0,27,4
29,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,7,4
29,39,Gisborne.District,49300,49184,11,25,33,47,0,11,14,7,5,0,81,4
29,41,Hastings.District,85000,84983,2,2,6,7,0,2,2,1,1,0,98,4
29,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,13,4
29,60,Dunedin.City,131700,131695,1,1,2,1,0,1,1,0,0,0,133,4
29,15,Hamilton.City,169500,169454,4,5,15,22,0,4,5,3,1,0,167,4
29,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
29,61,Clutha.District,18350,18340,2,3,3,2,0,2,2,0,0,0,17,4
29,3,Wellington.City,210400,210352,6,9,16,17,0,6,7,8,3,0,214,4
29,43,Nelson.City,52900,52855,6,12,16,11,0,6,10,6,0,0,51,4
29,59,Queenstown-Lakes.District,41700,41697,1,0,1,1,0,1,0,0,0,0,54,4
29,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
29,13,Waikato.District,79899,79296,90,99,192,222,1,90,72,56,36,0,241,4
29,29,Horowhenua.District,35000,34982,3,6,3,6,0,3,4,1,1,0,31,4
29,56,Waimate.District,8080,8077,0,2,1,0,0,0,2,0,0,0,12,4
29,57,Waitaki.District,23200,23177,0,3,5,15,0,0,3,1,2,0,34,4
30,56,Waimate.District,8080,8076,1,1,2,0,0,1,0,1,0,0,7,4
30,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,17,4
30,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,27,4
30,21,Stratford.District,9860,9853,1,0,4,2,0,1,0,0,0,0,14,4
30,28,Tararua.District,18650,18614,10,4,11,11,0,10,3,3,1,0,30,4
30,1,Upper.Hutt.City,46000,45993,0,2,2,3,0,0,2,0,0,0,55,4
30,40,Wairoa.District,8680,8678,0,1,0,1,0,0,0,0,1,0,11,4
30,61,Clutha.District,18350,18340,0,3,5,2,0,0,2,2,0,0,22,4
30,57,Waitaki.District,23200,23176,1,1,7,15,0,1,0,2,0,0,30,4
30,39,Gisborne.District,49300,49167,17,23,39,54,0,17,11,13,7,0,74,4
30,43,Nelson.City,52900,52852,3,9,22,14,0,3,6,9,3,0,77,4
30,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
30,2,Lower.Hutt.City,108699,108667,4,6,14,8,1,4,4,8,1,0,109,4
30,41,Hastings.District,85000,84982,1,4,6,7,0,1,2,0,0,0,84,4
30,48,Westland.District,8960,8958,0,0,1,1,0,0,0,0,1,0,14,4
30,64,Invercargill.City,56198,56116,8,17,18,39,2,8,12,5,6,1,69,4
30,33,Western.Bay.of.Plenty.District,53900,53880,2,5,8,5,0,2,5,1,1,0,56,4
30,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
30,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
30,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,51,4
30,34,Tauranga.City,144700,144553,14,28,57,48,0,14,18,18,8,0,197,4
30,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,17,4
30,13,Waikato.District,79899,79234,62,123,227,253,1,62,90,66,31,0,329,4
30,30,Kapiti.Coast.District,56000,55996,0,0,1,3,0,0,0,0,0,0,51,4
30,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,29,4
30,42,Napier.City,65000,64951,3,8,10,28,0,3,5,2,4,0,78,4
30,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,6,4
30,24,Whanganui.District,47300,47240,8,11,17,24,0,8,9,5,4,0,58,4
30,22,South.Taranaki.District,28600,28599,0,0,1,0,0,0,0,0,0,0,36,4
30,16,Waipa.District,56199,56124,7,14,31,23,1,7,9,17,3,0,75,4
