ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
37,7,Tairawhiti,48965,48955,0,0,1,9,0,0,0,0,0,0,47,4
37,15,Nelson.Marlborough,150279,150107,9,11,47,105,1,9,8,5,11,0,182,4
37,6,Bay.of.Plenty,236819,236703,5,7,30,74,1,5,3,5,4,0,263,4
37,16,West.Coast,32445,32408,3,1,12,21,0,3,0,4,2,0,57,4
37,17,Canterbury,562866,561393,63,94,371,945,4,63,62,66,84,1,897,4
37,12,Hutt.Valley,149267,149071,4,19,57,116,3,4,16,15,12,0,200,4
37,14,Wairarapa,44844,44759,4,2,21,58,1,4,2,1,2,0,54,4
37,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,176,4
37,5,Lakes,110039,109699,17,18,87,218,1,17,11,23,20,0,177,4
37,4,Waikato,417124,416434,32,50,174,434,6,32,34,30,31,1,583,4
37,2,Auckland,538830,537467,63,103,355,842,10,63,69,55,60,1,873,4
37,8,Taranaki,119639,119593,1,3,7,35,1,1,1,1,3,0,111,4
37,11,MidCentral,178240,178064,5,12,45,114,0,5,9,8,10,0,227,4
37,1,Waitemata,622348,621704,17,41,164,422,2,17,27,33,22,0,748,4
38,10,Whanganui,64563,64452,3,7,21,80,2,3,4,4,5,1,86,4
38,3,Counties.Manukau,557781,556629,42,80,247,783,9,42,50,36,62,1,789,4
38,17,Canterbury,562866,561331,62,85,361,1027,4,62,63,72,82,0,924,4
38,1,Waitemata,622348,621676,28,29,158,457,2,28,17,29,35,0,746,4
38,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,189,4
38,12,Hutt.Valley,149267,149064,7,15,48,133,3,7,4,8,17,0,187,4
38,15,Nelson.Marlborough,150278,150100,7,14,41,116,2,7,9,6,11,1,171,4
38,14,Wairarapa,44844,44755,4,4,21,60,1,4,4,2,2,0,67,4
38,4,Waikato,417123,416409,25,49,164,476,7,25,32,33,42,1,597,4
38,11,MidCentral,178240,178058,6,8,44,124,0,6,5,9,10,0,221,4
38,2,Auckland,538828,537408,59,97,350,914,12,59,63,69,72,2,836,4
38,5,Lakes,110039,109686,13,23,79,238,1,13,17,12,20,0,178,4
38,9,Hawkes.Bay,165360,165255,4,7,21,73,0,4,3,3,8,0,188,4
38,16,West.Coast,32445,32408,0,4,8,25,0,0,3,0,4,0,46,4
38,19,Southern,328228,327839,15,28,95,251,2,15,19,18,14,0,413,4
38,6,Bay.of.Plenty,236819,236697,6,9,26,81,1,6,5,3,7,0,283,4
38,18,South.Canterbury,60025,60013,1,1,4,6,0,1,1,0,0,0,70,4
38,13,Capital.and.Coast,316615,315859,15,39,162,540,5,15,26,24,39,0,458,4
38,7,Tairawhiti,48965,48954,1,0,1,9,0,1,0,0,0,0,62,4
38,8,Taranaki,119639,119592,1,2,7,37,1,1,1,2,2,0,143,4
39,12,Hutt.Valley,149267,149056,8,12,43,148,3,8,7,10,15,0,197,4
39,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,177,4
39,1,Waitemata,622348,621659,17,41,144,487,2,17,28,16,30,0,786,4
39,8,Taranaki,119639,119591,1,1,7,39,1,1,1,2,2,0,136,4
39,13,Capital.and.Coast,316615,315836,23,25,156,575,5,23,15,29,35,0,409,4
39,11,MidCentral,178240,178050,8,7,41,134,0,8,6,7,10,0,236,4
39,4,Waikato,417123,416379,30,43,162,509,7,30,25,31,33,0,555,4
39,9,Hawkes.Bay,165360,165252,3,6,24,75,0,3,4,5,2,0,167,4
39,18,South.Canterbury,60025,60012,1,1,5,6,0,1,1,1,0,0,73,4
39,10,Whanganui,64563,64448,4,4,24,83,2,4,3,6,3,0,83,4
39,17,Canterbury,562866,561287,44,88,345,1102,4,44,62,59,75,0,951,4
39,3,Counties.Manukau,557781,556585,44,66,243,843,9,44,42,56,60,0,719,4
39,16,West.Coast,32445,32408,0,0,9,28,0,0,0,4,3,0,38,4
39,15,Nelson.Marlborough,150278,150094,6,12,43,123,2,6,7,9,7,0,206,4
39,5,Lakes,110039,109668,18,21,84,248,1,18,13,15,10,0,181,4
39,2,Auckland,538827,537355,53,89,338,992,13,53,59,67,78,1,801,4
39,19,Southern,328228,327824,15,24,93,272,2,15,15,19,21,0,457,4
39,7,Tairawhiti,48965,48954,0,1,1,9,0,0,1,0,0,0,44,4
39,14,Wairarapa,44844,44752,3,4,21,64,1,3,4,4,4,0,58,4
39,6,Bay.of.Plenty,236819,236694,3,10,26,86,1,3,6,5,5,0,257,4
40,7,Tairawhiti,48965,48954,0,0,2,9,0,0,0,1,0,0,42,4
40,11,MidCentral,178240,178044,6,10,41,139,0,6,8,5,5,0,214,4
40,13,Capital.and.Coast,316615,315804,32,31,147,601,5,32,23,17,26,0,468,4
40,2,Auckland,538827,537303,52,83,337,1052,13,52,53,59,60,0,815,4
40,6,Bay.of.Plenty,236819,236692,2,6,28,91,1,2,3,7,5,0,287,4
40,12,Hutt.Valley,149267,149049,7,14,34,163,3,7,8,6,15,0,182,4
40,19,Southern,328228,327811,13,23,96,285,2,13,15,16,13,0,502,4
40,8,Taranaki,119639,119587,4,2,5,41,1,4,1,0,2,0,118,4
40,4,Waikato,417122,416359,20,43,161,539,8,20,30,30,30,1,539,4
40,10,Whanganui,64563,64445,3,7,21,87,2,3,4,1,4,0,95,4
40,14,Wairarapa,44844,44750,2,5,20,67,1,2,3,2,3,0,59,4
40,1,Waitemata,622348,621626,33,30,145,514,2,33,17,28,27,0,741,4
40,17,Canterbury,562866,561242,45,72,331,1176,4,45,44,60,74,0,850,4
40,9,Hawkes.Bay,165360,165247,5,4,22,82,0,5,3,5,7,0,193,4
40,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,170,4
40,16,West.Coast,32445,32407,1,0,6,31,0,1,0,0,3,0,46,4
40,3,Counties.Manukau,557781,556550,35,66,236,894,9,35,44,44,51,0,824,4
40,18,South.Canterbury,60025,60012,0,1,5,7,0,0,1,1,1,0,70,4
40,15,Nelson.Marlborough,150278,150086,8,8,42,134,2,8,6,10,11,0,202,4
40,5,Lakes,110038,109656,12,25,75,270,2,12,18,14,22,1,166,4
41,5,Lakes,110038,109648,8,20,80,282,2,8,12,17,12,0,174,4
41,15,Nelson.Marlborough,150278,150075,11,11,40,141,2,11,8,5,7,0,167,4
41,1,Waitemata,622347,621608,18,43,136,542,3,18,33,20,28,1,749,4
41,14,Wairarapa,44844,44747,3,3,21,70,1,3,2,4,3,0,59,4
41,13,Capital.and.Coast,316615,315790,14,45,129,637,5,14,32,18,36,0,430,4
41,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,169,4
41,4,Waikato,417122,416336,23,31,156,576,8,23,20,32,37,0,550,4
41,7,Tairawhiti,48965,48954,0,0,1,10,0,0,0,0,1,0,52,4
41,18,South.Canterbury,60025,60011,1,0,5,8,0,1,0,1,1,0,64,4
41,11,MidCentral,178240,178039,5,8,36,152,0,5,6,8,13,0,215,4
41,19,Southern,328228,327802,9,24,88,305,2,9,13,12,20,0,364,4
41,12,Hutt.Valley,149267,149045,4,9,42,167,3,4,7,12,4,0,188,4
41,8,Taranaki,119639,119586,1,4,7,41,1,1,4,2,0,0,118,4
41,6,Bay.of.Plenty,236819,236688,4,6,27,94,1,4,2,2,3,0,249,4
41,10,Whanganui,64563,64441,4,6,20,92,2,4,3,4,5,0,81,4
41,17,Canterbury,562865,561187,55,77,303,1243,5,55,45,40,67,1,829,4
41,9,Hawkes.Bay,165360,165242,5,6,21,86,0,5,5,3,4,0,178,4
41,2,Auckland,538827,537246,57,74,328,1122,13,57,52,61,70,0,860,4
41,16,West.Coast,32445,32405,2,1,5,32,0,2,1,0,1,0,32,4
41,3,Counties.Manukau,557781,556505,45,58,234,939,9,45,35,43,45,0,791,4
42,7,Tairawhiti,48965,48954,0,0,1,10,0,0,0,0,0,0,56,4
42,12,Hutt.Valley,149267,149039,6,6,41,175,3,6,4,7,8,0,167,4
42,15,Nelson.Marlborough,150278,150071,4,15,31,157,2,4,11,7,16,0,190,4
42,19,Southern,328228,327786,16,17,84,325,2,16,9,16,20,0,452,4
42,3,Counties.Manukau,557781,556470,35,68,223,985,9,35,45,35,46,0,727,4
42,5,Lakes,110038,109638,10,16,73,301,2,10,8,12,19,0,180,4
42,2,Auckland,538827,537201,45,75,328,1178,13,45,57,56,56,0,838,4
42,6,Bay.of.Plenty,236819,236685,3,6,23,102,1,3,4,4,8,0,289,4
42,9,Hawkes.Bay,165360,165239,3,9,13,96,0,3,5,2,10,0,168,4
42,10,Whanganui,64563,64437,4,5,21,96,2,4,4,5,4,0,94,4
42,1,Waitemata,622346,621588,20,32,142,564,4,20,18,29,22,1,747,4
42,18,South.Canterbury,60025,60010,1,1,5,8,0,1,1,0,0,0,63,4
42,4,Waikato,417122,416313,23,33,141,612,8,23,23,21,36,0,562,4
42,16,West.Coast,32445,32404,1,2,6,32,0,1,2,1,0,0,49,4
42,17,Canterbury,562861,561142,45,77,287,1310,9,45,55,55,67,4,807,4
42,14,Wairarapa,44844,44747,0,3,18,76,1,0,3,3,6,0,66,4
42,13,Capital.and.Coast,316615,315774,16,25,135,665,5,16,14,34,28,0,442,4
42,0,Northland,178500,178497,0,0,0,3,0,0,0,0,0,0,154,4
42,11,MidCentral,178240,178033,6,7,34,160,0,6,5,6,8,0,222,4
42,8,Taranaki,119639,119586,0,2,7,44,1,0,1,3,3,0,137,4
43,18,South.Canterbury,60025,60009,1,1,4,10,0,1,1,1,2,0,62,4
43,1,Waitemata,622346,621569,19,29,142,587,4,19,20,23,23,0,737,4
43,3,Counties.Manukau,557780,556437,33,61,236,1013,10,33,35,42,28,1,766,4
43,5,Lakes,110038,109627,11,15,68,317,2,11,10,11,16,0,173,4
43,16,West.Coast,32445,32402,2,1,6,34,0,2,1,2,2,0,29,4
43,8,Taranaki,119639,119586,0,0,8,45,1,0,0,2,1,0,134,4
43,19,Southern,328228,327775,11,19,84,339,2,11,16,14,14,0,408,4
43,6,Bay.of.Plenty,236819,236684,1,5,20,109,1,1,3,4,7,0,269,4
43,14,Wairarapa,44844,44743,4,1,17,79,1,4,0,2,3,0,58,4
43,17,Canterbury,562861,561097,45,67,267,1385,9,45,45,55,75,0,830,4
43,7,Tairawhiti,48965,48954,0,0,1,10,0,0,0,0,0,0,56,4
43,12,Hutt.Valley,149267,149031,8,8,36,184,3,8,6,4,9,0,160,4
43,15,Nelson.Marlborough,150278,150065,6,6,35,166,2,6,4,13,9,0,173,4
43,11,MidCentral,178240,178028,5,9,33,165,0,5,6,4,5,0,180,4
43,13,Capital.and.Coast,316614,315758,16,29,121,690,6,16,16,12,25,1,406,4
43,4,Waikato,417122,416290,23,30,143,636,8,23,23,26,24,0,546,4
