ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,7,Tairawhiti,48964,48919,7,7,8,23,1,7,4,2,3,1,57,4
28,12,Hutt.Valley,149268,149044,20,46,72,86,2,20,29,24,15,1,209,4
28,13,Capital.and.Coast,316617,315992,96,137,191,201,3,96,101,60,26,0,484,4
28,5,Lakes,110040,110035,1,1,2,1,0,1,1,0,0,0,120,4
28,11,MidCentral,178240,178209,4,5,10,12,0,4,3,3,3,0,148,4
28,0,Northland,178500,178462,3,8,9,18,0,3,5,2,1,0,181,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,39,4
28,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,56,4
28,1,Waitemata,622348,621890,53,94,157,154,2,53,68,50,19,1,788,4
28,8,Taranaki,119640,119409,23,42,73,93,0,23,32,26,12,0,180,4
28,4,Waikato,417129,416963,25,21,54,66,1,25,14,9,7,0,469,4
28,9,Hawkes.Bay,165359,165265,18,18,26,32,1,18,12,10,4,0,196,4
28,14,Wairarapa,44845,44802,7,10,11,15,0,7,8,2,3,0,71,4
28,15,Nelson.Marlborough,150280,150255,4,5,6,10,0,4,5,2,2,0,163,4
28,6,Bay.of.Plenty,236820,236711,14,19,32,44,0,14,14,10,8,0,284,4
28,3,Counties.Manukau,557788,557381,66,77,141,123,2,66,65,42,26,0,660,4
28,10,Whanganui,64565,64559,0,3,1,2,0,0,3,0,1,0,80,4
28,17,Canterbury,562870,562548,41,61,105,115,0,41,48,35,15,0,637,4
28,2,Auckland,538836,537893,118,185,302,338,4,118,130,95,53,0,823,4
28,19,Southern,328230,328174,5,13,11,27,0,5,9,3,1,0,348,4
29,3,Counties.Manukau,557788,557329,52,84,180,143,2,52,66,59,20,0,691,4
29,4,Waikato,417129,416944,19,30,63,73,1,19,25,16,7,0,459,4
29,14,Wairarapa,44845,44800,2,11,15,17,0,2,7,6,2,0,56,4
29,17,Canterbury,562870,562497,51,56,133,133,0,51,41,46,18,0,741,4
29,12,Hutt.Valley,149268,149015,29,40,86,98,2,29,20,26,12,0,226,4
29,8,Taranaki,119640,119373,36,36,88,107,0,36,23,29,14,0,165,4
29,9,Hawkes.Bay,165359,165248,17,21,36,37,1,17,18,15,5,0,197,4
29,11,MidCentral,178240,178205,4,6,9,16,0,4,4,3,4,0,202,4
29,10,Whanganui,64565,64559,0,2,2,2,0,0,0,1,0,0,68,4
29,6,Bay.of.Plenty,236820,236700,11,18,41,50,0,11,14,15,6,0,263,4
29,7,Tairawhiti,48964,48912,7,10,9,26,1,7,7,4,3,0,53,4
29,19,Southern,328230,328163,11,8,20,28,0,11,5,10,1,0,341,4
29,5,Lakes,110040,110035,0,1,1,3,0,0,1,1,2,0,132,4
29,13,Capital.and.Coast,316616,315882,110,150,231,243,4,110,96,83,42,1,503,4
29,15,Nelson.Marlborough,150280,150251,4,5,10,10,0,4,4,4,0,0,157,4
29,2,Auckland,538836,537746,147,170,373,400,4,147,118,133,62,0,861,4
29,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,62,4
29,1,Waitemata,622348,621825,65,74,203,181,2,65,53,73,27,0,795,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
29,0,Northland,178500,178456,6,6,12,20,0,6,3,5,2,0,179,4
30,0,Northland,178500,178453,3,7,14,23,0,3,6,5,3,0,196,4
30,7,Tairawhiti,48964,48910,2,12,11,29,1,2,7,5,3,0,50,4
30,2,Auckland,538836,537602,144,217,403,470,4,144,147,100,70,0,938,4
30,17,Canterbury,562870,562457,40,67,147,159,0,40,51,40,26,0,682,4
30,9,Hawkes.Bay,165359,165228,20,26,44,41,1,20,17,12,4,0,203,4
30,12,Hutt.Valley,149268,148987,28,39,95,119,2,28,29,30,21,0,253,4
30,19,Southern,328230,328156,7,15,22,30,0,7,11,4,2,0,383,4
30,3,Counties.Manukau,557788,557250,79,82,203,174,2,79,52,54,31,0,717,4
30,8,Taranaki,119640,119339,34,48,96,123,0,34,36,24,16,0,194,4
30,13,Capital.and.Coast,316615,315798,84,155,283,295,5,84,110,105,52,1,574,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,37,4
30,5,Lakes,110040,110035,0,1,1,3,0,0,0,0,0,0,107,4
30,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,65,4
30,1,Waitemata,622347,621744,81,90,214,218,3,81,65,49,37,1,850,4
30,11,MidCentral,178240,178202,3,6,11,18,0,3,4,4,2,0,188,4
30,14,Wairarapa,44845,44791,9,7,20,18,0,9,2,6,1,0,63,4
30,6,Bay.of.Plenty,236820,236687,13,22,41,57,0,13,11,7,7,0,276,4
30,10,Whanganui,64565,64558,1,0,4,2,0,1,0,2,0,0,57,4
30,4,Waikato,417129,416926,18,28,71,86,1,18,19,21,13,0,502,4
30,15,Nelson.Marlborough,150280,150250,1,6,13,10,0,1,4,3,0,0,153,4
31,0,Northland,178500,178448,5,7,15,25,0,5,3,3,2,0,192,4
31,2,Auckland,538835,537478,124,224,454,555,5,124,144,137,85,1,925,4
31,19,Southern,328230,328149,7,13,26,35,0,7,7,9,5,0,383,4
31,6,Bay.of.Plenty,236820,236683,4,20,49,64,0,4,13,15,7,0,271,4
31,10,Whanganui,64565,64556,2,1,3,3,0,2,1,0,1,0,65,4
31,5,Lakes,110040,110035,0,0,2,3,0,0,0,1,0,0,105,4
31,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,30,4
31,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,49,4
31,13,Capital.and.Coast,316614,315696,102,133,332,351,6,102,84,106,56,1,623,4
31,15,Nelson.Marlborough,150280,150240,10,3,14,13,0,10,1,4,3,0,190,4
31,11,MidCentral,178240,178200,2,4,13,21,0,2,3,5,3,0,214,4
31,3,Counties.Manukau,557788,557177,73,100,220,218,2,73,79,61,44,0,738,4
31,17,Canterbury,562870,562404,53,60,162,191,0,53,40,47,32,0,722,4
31,7,Tairawhiti,48964,48908,2,5,17,32,1,2,2,9,3,0,59,4
31,9,Hawkes.Bay,165359,165212,16,27,54,50,1,16,20,19,9,0,204,4
31,14,Wairarapa,44845,44786,5,11,23,20,0,5,9,5,2,0,68,4
31,12,Hutt.Valley,149268,148955,32,42,105,134,2,32,28,25,15,0,247,4
31,8,Taranaki,119639,119303,36,47,112,141,1,36,34,35,18,1,210,4
31,4,Waikato,417129,416909,17,27,72,104,1,17,18,19,18,0,508,4
31,1,Waitemata,622347,621669,75,116,218,269,3,75,81,55,51,0,815,4
32,17,Canterbury,562869,562346,58,74,171,220,1,58,53,39,29,1,749,4
32,6,Bay.of.Plenty,236820,236674,9,12,51,74,0,9,4,12,10,0,280,4
32,10,Whanganui,64565,64555,1,2,2,5,0,1,2,1,2,0,70,4
32,15,Nelson.Marlborough,150280,150236,4,11,13,16,0,4,10,2,3,0,161,4
32,14,Wairarapa,44845,44783,3,8,28,23,0,3,5,8,3,0,75,4
32,7,Tairawhiti,48964,48907,1,4,17,35,1,1,2,3,3,0,63,4
32,11,MidCentral,178240,178197,3,3,11,26,0,3,2,3,5,0,189,4
32,1,Waitemata,622346,621602,67,131,227,319,4,67,75,60,50,1,873,4
32,0,Northland,178500,178445,3,9,15,28,0,3,5,3,3,0,179,4
32,3,Counties.Manukau,557788,557124,53,109,241,261,2,53,73,64,43,0,844,4
32,12,Hutt.Valley,149268,148927,28,46,107,160,2,28,32,28,26,0,272,4
32,4,Waikato,417129,416883,26,28,76,116,1,26,17,16,12,0,523,4
32,5,Lakes,110040,110035,0,0,2,3,0,0,0,0,0,0,114,4
32,19,Southern,328230,328142,7,10,32,39,0,7,7,10,4,0,345,4
32,8,Taranaki,119639,119268,35,52,122,162,1,35,36,31,21,0,224,4
32,13,Capital.and.Coast,316613,315616,80,150,355,412,7,80,102,85,61,1,689,4
32,2,Auckland,538834,537350,128,197,516,643,6,128,124,151,88,1,931,4
32,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,33,4
32,9,Hawkes.Bay,165359,165196,16,29,61,57,1,16,16,14,7,0,219,4
32,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,57,4
33,6,Bay.of.Plenty,236820,236666,8,12,52,82,0,8,9,9,8,0,289,4
33,8,Taranaki,119638,119240,28,45,140,185,2,28,35,42,23,1,218,4
33,7,Tairawhiti,48964,48904,3,3,16,38,1,3,1,2,3,0,56,4
33,11,MidCentral,178240,178194,3,4,12,27,0,3,3,2,1,0,212,4
33,3,Counties.Manukau,557788,557075,49,94,259,311,2,49,53,68,50,0,737,4
33,12,Hutt.Valley,149267,148901,26,41,123,176,3,26,28,33,16,1,244,4
33,13,Capital.and.Coast,316613,315534,82,132,376,489,7,82,80,98,77,0,638,4
33,19,Southern,328230,328138,4,8,32,48,0,4,7,9,9,0,345,4
33,5,Lakes,110040,110035,0,0,1,4,0,0,0,0,1,0,86,4
33,10,Whanganui,64565,64555,0,1,4,5,0,0,1,2,0,0,66,4
33,2,Auckland,538831,537232,118,188,550,743,9,118,128,137,100,3,1088,4
33,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,60,4
33,14,Wairarapa,44844,44778,5,5,27,29,1,5,3,6,6,1,74,4
33,17,Canterbury,562869,562316,30,76,197,250,1,30,58,56,30,0,752,4
33,1,Waitemata,622346,621546,56,101,284,359,4,56,67,97,40,0,901,4
33,9,Hawkes.Bay,165359,165179,17,25,69,69,1,17,16,20,12,0,220,4
33,15,Nelson.Marlborough,150280,150233,3,7,18,19,0,3,4,8,3,0,169,4
33,0,Northland,178500,178444,1,5,19,31,0,1,3,7,3,0,196,4
33,4,Waikato,417128,416867,16,35,77,133,2,16,26,19,17,1,487,4
33,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,24,4
34,4,Waikato,417128,416854,13,30,78,153,2,13,16,21,20,0,514,4
34,10,Whanganui,64565,64555,0,0,4,6,0,0,0,1,1,0,77,4
34,17,Canterbury,562868,562274,42,59,198,295,2,42,30,47,45,1,758,4
34,12,Hutt.Valley,149266,148885,16,37,132,196,4,16,26,30,20,1,267,4
34,6,Bay.of.Plenty,236820,236661,5,12,53,89,0,5,8,8,7,0,282,4
34,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,26,4
34,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,50,4
34,13,Capital.and.Coast,316610,315473,61,131,389,556,10,61,82,83,67,3,648,4
34,14,Wairarapa,44844,44773,5,6,23,37,1,5,5,4,8,0,60,4
34,1,Waitemata,622346,621510,36,89,301,410,4,36,56,68,51,0,915,4
34,11,MidCentral,178240,178190,4,4,12,30,0,4,3,3,3,0,189,4
34,5,Lakes,110040,110035,0,0,0,5,0,0,0,0,1,0,114,4
34,9,Hawkes.Bay,165359,165167,12,25,75,80,1,12,17,17,11,0,244,4
34,0,Northland,178500,178443,1,2,21,33,0,1,1,4,2,0,208,4
34,19,Southern,328230,328135,3,6,32,54,0,3,4,6,6,0,371,4
34,15,Nelson.Marlborough,150280,150230,3,4,22,21,0,3,3,6,2,0,173,4
34,8,Taranaki,119638,119224,16,34,155,209,2,16,28,39,24,0,257,4
34,7,Tairawhiti,48964,48902,2,4,16,40,1,2,3,2,2,0,65,4
34,3,Counties.Manukau,557787,557038,37,82,269,361,3,37,49,61,50,1,777,4
34,2,Auckland,538830,537147,85,192,541,865,10,85,118,114,122,1,1064,4
35,15,Nelson.Marlborough,150280,150224,6,4,18,28,0,6,3,3,7,0,169,4
35,0,Northland,178500,178440,3,1,20,36,0,3,1,2,3,0,193,4
35,13,Capital.and.Coast,316610,315402,71,109,393,635,10,71,61,83,79,0,624,4
35,12,Hutt.Valley,149266,148866,19,24,131,226,4,19,16,29,30,0,250,4
35,5,Lakes,110040,110035,0,0,0,5,0,0,0,0,0,0,105,4
35,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,46,4
35,2,Auckland,538828,537059,88,158,541,982,12,88,85,119,117,2,1061,4
35,11,MidCentral,178240,178188,2,4,16,30,0,2,4,4,0,0,210,4
35,17,Canterbury,562867,562249,25,62,202,329,3,25,42,39,34,1,729,4
35,6,Bay.of.Plenty,236820,236651,10,8,51,100,0,10,5,9,11,0,249,4
35,8,Taranaki,119638,119200,24,24,160,230,2,24,16,26,21,0,253,4
35,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,29,4
35,4,Waikato,417128,416842,12,19,83,172,2,12,13,24,19,0,475,4
35,10,Whanganui,64565,64554,1,0,2,8,0,1,0,0,2,0,57,4
35,14,Wairarapa,44844,44772,1,7,22,42,1,1,5,4,5,0,65,4
35,3,Counties.Manukau,557787,556988,50,70,272,407,3,50,37,49,46,0,775,4
35,19,Southern,328230,328131,4,7,27,61,0,4,3,2,7,0,339,4
35,1,Waitemata,622345,621448,62,67,298,470,5,62,36,58,60,1,890,4
35,7,Tairawhiti,48964,48900,2,4,14,44,1,2,2,2,4,0,75,4
35,9,Hawkes.Bay,165359,165159,8,18,73,101,1,8,12,19,21,0,220,4
36,11,MidCentral,178240,178184,4,3,15,34,0,4,2,3,4,0,187,4
36,17,Canterbury,562867,562210,39,40,211,367,3,39,25,47,38,0,699,4
36,19,Southern,328230,328129,2,9,22,68,0,2,4,2,7,0,375,4
36,13,Capital.and.Coast,316609,315331,71,113,383,711,11,71,71,67,76,1,646,4
36,15,Nelson.Marlborough,150280,150221,3,8,17,31,0,3,6,2,3,0,168,4
36,8,Taranaki,119638,119180,20,28,159,251,2,20,24,20,21,0,243,4
36,0,Northland,178500,178438,2,3,18,39,0,2,3,1,3,0,186,4
36,5,Lakes,110040,110035,0,0,0,5,0,0,0,0,0,0,123,4
36,4,Waikato,417128,416820,22,18,84,184,2,22,12,13,12,0,466,4
36,1,Waitemata,622345,621408,40,79,290,528,5,40,62,50,58,0,857,4
36,6,Bay.of.Plenty,236820,236644,7,12,52,105,0,7,10,6,5,0,271,4
36,18,South.Canterbury,60024,60023,0,0,0,1,1,0,0,0,0,0,66,4
36,7,Tairawhiti,48964,48900,0,2,17,45,1,0,2,4,1,0,62,4
36,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,40,4
36,12,Hutt.Valley,149266,148838,28,28,120,252,4,28,19,15,26,0,231,4
36,2,Auckland,538827,536965,94,150,535,1083,13,94,88,96,101,1,986,4
36,14,Wairarapa,44843,44767,5,3,23,45,2,5,1,5,3,1,66,4
