ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,5,Lakes,110040,110036,0,0,1,3,0,0,0,1,0,0,104,4
26,19,Southern,328230,328016,31,34,60,89,0,31,22,15,15,0,382,4
26,11,MidCentral,178240,178221,3,1,3,12,0,3,1,2,1,0,167,4
26,6,Bay.of.Plenty,236820,236768,8,5,11,28,0,8,3,4,3,0,230,4
26,8,Taranaki,119640,119560,7,13,20,40,0,7,10,7,7,0,122,4
26,2,Auckland,538839,538148,103,156,199,233,1,103,124,62,48,0,692,4
26,4,Waikato,417124,416754,52,62,125,131,6,52,38,37,16,0,547,4
26,0,Northland,178500,178416,14,10,24,36,0,14,8,10,2,0,195,4
26,16,West.Coast,32445,32441,0,1,0,3,0,0,1,0,0,0,35,4
26,14,Wairarapa,44845,44765,15,21,28,16,0,15,13,8,4,0,74,4
26,13,Capital.and.Coast,316620,316327,50,39,114,90,0,50,30,33,14,0,443,4
26,15,Nelson.Marlborough,150279,150184,15,14,34,32,1,15,13,12,8,0,162,4
26,18,South.Canterbury,60025,60010,4,4,5,2,0,4,2,3,1,0,57,4
26,1,Waitemata,622348,621671,77,119,227,254,2,77,94,76,41,1,807,4
26,12,Hutt.Valley,149269,149082,26,45,64,52,1,26,31,22,11,0,193,4
26,17,Canterbury,562869,562497,49,64,109,150,1,49,44,35,26,0,625,4
26,10,Whanganui,64565,64533,2,4,12,14,0,2,3,5,0,0,72,4
26,3,Counties.Manukau,557789,557180,83,103,189,234,1,83,74,54,39,0,709,4
26,9,Hawkes.Bay,165360,165177,24,34,53,72,0,24,20,21,7,0,211,4
26,7,Tairawhiti,48965,48896,9,6,21,33,0,9,5,6,5,0,68,4
27,6,Bay.of.Plenty,236820,236767,1,8,16,28,0,1,8,5,0,0,218,4
27,3,Counties.Manukau,557789,557095,85,116,224,269,1,85,83,70,35,0,761,4
27,4,Waikato,417124,416698,56,75,131,164,6,56,52,39,33,0,531,4
27,17,Canterbury,562869,562451,46,65,141,166,1,46,49,48,16,0,688,4
27,1,Waitemata,622347,621578,93,116,258,302,3,93,77,80,48,1,826,4
27,11,MidCentral,178240,178220,1,4,2,13,0,1,3,0,1,0,157,4
27,7,Tairawhiti,48965,48888,8,11,20,38,0,8,9,4,5,0,52,4
27,8,Taranaki,119640,119546,14,12,25,43,0,14,7,8,3,0,139,4
27,12,Hutt.Valley,149269,149047,35,42,82,63,1,35,26,29,11,0,228,4
27,2,Auckland,538838,538058,90,159,265,266,2,90,103,100,33,1,790,4
27,19,Southern,328230,327992,24,42,72,100,0,24,31,23,11,0,386,4
27,15,Nelson.Marlborough,150279,150169,15,23,35,37,1,15,15,6,5,0,175,4
27,5,Lakes,110040,110034,2,0,1,3,0,2,0,0,0,0,119,4
27,9,Hawkes.Bay,165360,165138,39,38,63,82,0,39,24,20,10,0,222,4
27,10,Whanganui,64565,64526,7,4,12,16,0,7,2,2,2,0,77,4
27,18,South.Canterbury,60025,60010,0,5,7,3,0,0,4,3,1,0,64,4
27,0,Northland,178500,178406,10,20,18,46,0,10,14,4,10,0,185,4
27,13,Capital.and.Coast,316620,316282,45,63,119,111,0,45,50,26,21,0,413,4
27,14,Wairarapa,44845,44756,9,23,38,19,0,9,15,13,3,0,80,4
27,16,West.Coast,32445,32441,0,0,1,3,0,0,0,1,0,0,30,4
28,10,Whanganui,64565,64524,2,9,12,18,0,2,7,2,2,0,70,4
28,7,Tairawhiti,48965,48873,15,13,21,43,0,15,8,6,5,0,64,4
28,2,Auckland,538837,537949,109,146,315,318,3,109,90,103,52,1,839,4
28,6,Bay.of.Plenty,236820,236761,6,4,18,31,0,6,1,5,3,0,273,4
28,15,Nelson.Marlborough,150279,150158,11,23,40,47,1,11,15,15,10,0,182,4
28,18,South.Canterbury,60025,60008,2,0,10,5,0,2,0,5,2,0,79,4
28,4,Waikato,417124,416642,56,79,160,187,6,56,56,52,23,0,530,4
28,16,West.Coast,32445,32439,2,0,1,3,0,2,0,0,0,0,37,4
28,13,Capital.and.Coast,316620,316243,39,67,135,136,0,39,45,41,25,0,503,4
28,11,MidCentral,178240,178219,1,2,4,14,0,1,1,3,1,0,194,4
28,19,Southern,328230,327956,36,33,93,112,0,36,24,33,12,0,443,4
28,3,Counties.Manukau,557788,557008,87,121,267,305,2,87,85,80,36,1,801,4
28,5,Lakes,110040,110032,2,2,0,4,0,2,2,0,1,0,103,4
28,8,Taranaki,119640,119534,12,18,27,49,0,12,14,8,6,0,170,4
28,0,Northland,178500,178398,8,15,31,48,0,8,10,15,2,0,194,4
28,14,Wairarapa,44845,44739,17,14,46,29,0,17,9,18,10,0,88,4
28,17,Canterbury,562869,562396,55,69,153,196,1,55,46,42,30,0,613,4
28,9,Hawkes.Bay,165360,165115,23,50,73,99,0,23,39,27,17,0,203,4
28,12,Hutt.Valley,149269,149016,31,46,90,86,1,31,35,31,23,0,224,4
28,1,Waitemata,622347,621466,112,131,291,347,3,112,93,78,45,0,867,4
29,17,Canterbury,562868,562359,37,74,171,227,2,37,55,50,31,1,711,4
29,5,Lakes,110040,110032,0,2,2,4,0,0,2,2,0,0,111,4
29,19,Southern,328230,327926,30,50,95,129,0,30,36,19,17,0,418,4
29,6,Bay.of.Plenty,236820,236755,6,9,17,33,0,6,6,1,2,0,262,4
29,9,Hawkes.Bay,165360,165084,31,41,89,115,0,31,23,32,16,0,258,4
29,10,Whanganui,64565,64520,4,4,17,20,0,4,2,7,2,0,87,4
29,8,Taranaki,119640,119527,7,20,32,54,0,7,12,10,5,0,157,4
29,14,Wairarapa,44845,44730,9,20,44,42,0,9,17,11,13,0,83,4
29,16,West.Coast,32445,32439,0,2,1,3,0,0,2,0,0,0,31,4
29,2,Auckland,538837,537844,105,162,343,383,3,105,109,93,65,0,851,4
29,4,Waikato,417124,416586,56,84,172,226,6,56,56,51,39,0,590,4
29,11,MidCentral,178240,178218,1,2,3,16,0,1,1,1,2,0,173,4
29,15,Nelson.Marlborough,150279,150144,14,16,53,52,1,14,11,18,5,0,214,4
29,18,South.Canterbury,60025,60007,1,2,10,5,0,1,2,0,0,0,61,4
29,12,Hutt.Valley,149269,148983,33,44,110,99,1,33,31,33,13,0,253,4
29,3,Counties.Manukau,557788,556912,96,130,289,361,2,96,87,78,56,0,770,4
29,1,Waitemata,622345,621377,89,154,316,409,5,89,112,89,62,2,955,4
29,0,Northland,178500,178390,8,13,34,55,0,8,8,10,7,0,203,4
29,7,Tairawhiti,48965,48870,3,22,22,48,0,3,15,6,5,0,58,4
29,13,Capital.and.Coast,316620,316196,47,59,151,167,0,47,39,47,31,0,428,4
30,14,Wairarapa,44845,44717,13,16,49,50,0,13,9,13,8,0,88,4
30,12,Hutt.Valley,149269,148953,30,53,109,124,1,30,33,24,25,0,251,4
30,11,MidCentral,178240,178218,0,2,4,16,0,0,1,1,0,0,151,4
30,2,Auckland,538836,537745,99,153,376,463,4,99,105,114,80,1,871,4
30,5,Lakes,110040,110029,3,0,3,5,0,3,0,2,1,0,105,4
30,10,Whanganui,64565,64513,7,6,15,24,0,7,4,2,4,0,92,4
30,0,Northland,178500,178380,10,14,31,65,0,10,8,7,10,0,215,4
30,17,Canterbury,562868,562306,53,62,193,254,2,53,37,49,27,0,733,4
30,3,Counties.Manukau,557788,556842,70,134,329,413,2,70,96,92,52,0,863,4
30,13,Capital.and.Coast,316620,316169,27,67,159,198,0,27,47,39,31,0,458,4
30,6,Bay.of.Plenty,236820,236749,6,9,18,38,0,6,6,6,5,0,243,4
30,16,West.Coast,32445,32439,0,0,3,3,0,0,0,2,0,0,35,4
30,4,Waikato,417124,416543,43,79,204,255,6,43,56,61,29,0,594,4
30,15,Nelson.Marlborough,150279,150122,22,19,56,60,1,22,14,11,8,0,206,4
30,7,Tairawhiti,48965,48863,7,12,32,51,0,7,3,13,3,0,78,4
30,19,Southern,328230,327896,30,47,112,145,0,30,30,33,16,0,399,4
30,1,Waitemata,622345,621290,87,136,364,468,5,87,89,107,59,0,939,4
30,18,South.Canterbury,60025,60005,2,3,8,7,0,2,1,0,2,0,73,4
30,8,Taranaki,119640,119519,8,14,38,61,0,8,7,13,7,0,174,4
30,9,Hawkes.Bay,165360,165054,30,49,91,136,0,30,31,23,21,0,241,4
31,9,Hawkes.Bay,165360,165030,24,41,109,156,0,24,30,38,20,0,233,4
31,1,Waitemata,622345,621205,85,140,358,557,5,85,87,83,89,0,925,4
31,12,Hutt.Valley,149268,148938,15,52,113,150,2,15,30,31,26,1,258,4
31,10,Whanganui,64565,64509,4,9,16,27,0,4,7,4,3,0,74,4
31,5,Lakes,110040,110029,0,3,1,7,0,0,3,0,2,0,115,4
31,15,Nelson.Marlborough,150279,150100,22,24,63,70,1,22,22,17,10,0,212,4
31,7,Tairawhiti,48965,48857,6,12,30,60,0,6,7,7,9,0,88,4
31,3,Counties.Manukau,557788,556772,70,108,360,478,2,70,70,96,65,0,860,4
31,6,Bay.of.Plenty,236820,236744,5,10,20,41,0,5,6,5,3,0,246,4
31,8,Taranaki,119640,119509,10,10,37,74,0,10,8,12,13,0,153,4
31,19,Southern,328230,327868,28,40,133,161,0,28,30,37,16,0,476,4
31,14,Wairarapa,44845,44708,9,17,46,65,0,9,13,12,15,0,67,4
31,18,South.Canterbury,60025,60004,1,4,7,9,0,1,2,1,2,0,67,4
31,16,West.Coast,32445,32439,0,0,3,3,0,0,0,0,0,0,31,4
31,13,Capital.and.Coast,316620,316138,31,46,178,227,0,31,27,48,29,0,490,4
31,17,Canterbury,562868,562273,33,71,193,298,2,33,53,44,44,0,672,4
31,4,Waikato,417123,416498,45,71,205,304,7,45,43,51,49,1,596,4
31,0,Northland,178500,178378,2,15,31,74,0,2,10,9,9,0,225,4
31,11,MidCentral,178240,178218,0,1,3,18,0,0,0,1,2,0,174,4
