ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,3,Counties.Manukau,557789,557578,42,39,62,68,1,42,21,22,8,0,583,4
26,17,Canterbury,562869,562217,97,119,218,218,1,97,78,82,41,1,791,4
26,0,Northland,178499,178393,14,25,35,32,1,14,18,12,7,0,215,4
26,18,South.Canterbury,60025,59993,2,6,12,12,0,2,5,7,4,0,79,4
26,19,Southern,328229,328043,28,30,61,67,1,28,25,20,17,0,373,4
26,14,Wairarapa,44845,44830,4,2,4,5,0,4,2,0,2,0,55,4
26,11,MidCentral,178240,178120,20,25,41,34,0,20,17,14,5,0,217,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,55,4
26,16,West.Coast,32445,32444,0,0,0,1,0,0,0,0,0,0,39,4
26,12,Hutt.Valley,149270,149172,14,29,33,22,0,14,19,7,3,0,169,4
26,6,Bay.of.Plenty,236820,236703,9,22,44,42,0,9,16,9,2,0,284,4
26,13,Capital.and.Coast,316620,316480,23,36,40,41,0,23,27,9,9,0,356,4
26,8,Taranaki,119640,119625,3,3,2,7,0,3,2,2,2,0,99,4
26,10,Whanganui,64565,64545,2,4,6,8,0,2,3,3,2,0,65,4
26,9,Hawkes.Bay,165360,164854,67,97,148,194,0,67,74,42,22,0,317,4
26,2,Auckland,538836,538194,112,97,231,202,4,112,68,72,26,0,743,4
26,15,Nelson.Marlborough,150280,150230,8,9,16,17,0,8,5,6,3,0,166,4
26,1,Waitemata,622347,621995,53,73,131,95,3,53,57,42,20,1,695,4
26,5,Lakes,110039,109992,7,10,10,20,1,7,8,4,3,0,129,4
26,4,Waikato,417129,416784,36,59,122,128,1,36,44,39,24,0,533,4
27,3,Counties.Manukau,557789,557548,30,59,66,86,1,30,42,22,18,0,657,4
27,12,Hutt.Valley,149270,149151,21,21,46,31,0,21,14,22,9,0,191,4
27,1,Waitemata,622346,621926,69,73,163,115,4,69,53,53,20,1,746,4
27,4,Waikato,417129,416723,61,53,134,158,1,61,36,42,30,0,553,4
27,15,Nelson.Marlborough,150280,150222,8,11,22,17,0,8,8,6,0,0,168,4
27,2,Auckland,538836,538097,97,142,248,252,4,97,112,67,50,0,735,4
27,9,Hawkes.Bay,165360,164771,83,96,189,221,0,83,67,68,27,0,363,4
27,18,South.Canterbury,60025,59989,4,3,13,16,0,4,2,5,4,0,80,4
27,10,Whanganui,64565,64543,2,4,8,8,0,2,2,2,0,0,61,4
27,14,Wairarapa,44845,44827,3,4,4,7,0,3,4,2,2,0,50,4
27,13,Capital.and.Coast,316620,316460,20,31,64,45,0,20,23,28,4,0,375,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,52,4
