ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
28,58,Central.Otago.District,23100,23090,4,1,4,1,0,4,1,2,0,0,18,4
28,50,Waimakariri.District,62800,62787,4,2,4,3,0,4,2,1,0,0,68,4
28,54,Timaru.District,47900,47824,9,17,26,24,0,9,12,7,4,0,80,4
28,16,Waipa.District,56200,56180,4,8,4,4,0,4,6,1,0,0,51,4
28,39,Gisborne.District,49300,49298,0,0,2,0,0,0,0,2,0,0,48,4
28,21,Stratford.District,9860,9858,0,1,1,0,0,0,1,1,0,0,10,4
28,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,30,4
28,40,Wairoa.District,8679,8654,2,3,7,13,1,2,3,4,2,1,25,4
28,60,Dunedin.City,131700,131697,0,0,0,3,0,0,0,0,0,0,112,4
28,20,New.Plymouth.District,84400,84346,10,10,18,16,0,10,8,6,1,0,108,4
28,36,Whakatane.District,37100,37096,1,1,1,1,0,1,0,0,0,0,42,4
28,0,Porirua.City,59100,59097,0,2,1,0,0,0,1,0,0,0,58,4
28,49,Hurunui.District,12950,12948,1,0,1,0,0,1,0,0,0,0,21,4
28,10,Kaipara.District,24100,23991,6,18,35,50,0,6,13,8,4,0,56,4
28,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,41,4
28,33,Western.Bay.of.Plenty.District,53900,53863,11,6,14,6,0,11,5,5,1,0,66,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
28,17,Ōtorohanga.District,10498,10179,44,62,84,129,2,44,45,23,19,1,91,4
28,65,Auckland,1642795,1641515,198,230,419,433,5,198,155,126,59,1,2028,4
28,42,Napier.City,65000,64974,3,3,7,13,0,3,1,2,1,0,75,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,7,4
28,41,Hastings.District,84999,84742,35,33,72,117,1,35,22,23,14,0,136,4
28,35,Rotorua.District,75100,75050,5,8,20,17,0,5,5,8,1,0,105,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,14,4
28,24,Whanganui.District,47300,47291,3,0,2,4,0,3,0,0,0,0,48,4
28,57,Waitaki.District,23200,23185,2,3,7,3,0,2,3,2,0,0,23,4
28,22,South.Taranaki.District,28600,28591,2,2,3,2,0,2,1,2,0,0,41,4
28,30,Kapiti.Coast.District,56000,55964,5,9,12,10,0,5,7,2,1,0,65,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,16,4
28,15,Hamilton.City,169500,169482,3,7,4,4,0,3,7,1,1,0,186,4
28,51,Christchurch.City,385499,385291,21,41,68,78,1,21,24,19,13,1,471,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,7,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
28,4,Masterton.District,26800,26743,11,10,22,14,0,11,6,8,3,0,50,4
28,52,Selwyn.District,65600,65556,8,8,10,18,0,8,5,4,2,0,65,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,56,Waimate.District,8080,8063,3,4,5,5,0,3,3,2,0,0,20,4
28,8,Far.North.District,68500,68371,16,19,46,48,0,16,14,11,4,0,99,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,18,4
28,2,Lower.Hutt.City,108699,108606,18,14,30,31,1,18,10,13,4,0,142,4
28,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,30,4
28,7,Tasman.District,54800,54716,8,17,27,32,0,8,13,10,2,0,74,4
28,1,Upper.Hutt.City,45999,45996,0,0,0,3,1,0,0,0,0,0,26,4
28,18,South.Waikato.District,25100,25098,1,1,0,0,0,1,0,0,0,0,18,4
28,34,Tauranga.City,144700,144599,13,18,31,39,0,13,13,6,3,0,141,4
28,5,Carterton.District,9690,9684,1,0,2,3,0,1,0,1,1,0,14,4
28,43,Nelson.City,52900,52863,3,6,11,17,0,3,3,2,2,0,39,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
28,32,Taupo.District,39300,39298,0,1,0,1,0,0,1,0,0,0,37,4
28,27,Palmerston.North.City,88300,88297,0,1,1,1,0,0,1,0,0,0,74,4
28,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,17,4
28,44,Marlborough.District,49200,49193,2,2,2,1,0,2,2,0,1,0,54,4
28,13,Waikato.District,79896,79761,17,34,47,37,4,17,22,18,7,0,116,4
