ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,1,4
25,41,Hastings.District,85000,84986,2,3,4,5,0,2,2,1,0,0,91,4
25,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,13,4
25,49,Hurunui.District,12950,12949,1,0,0,0,0,1,0,0,0,0,14,4
25,13,Waikato.District,79900,79786,16,26,39,33,0,16,19,17,10,0,120,4
25,10,Kaipara.District,24100,24099,0,0,0,1,0,0,0,0,0,0,18,4
25,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,37,4
25,54,Timaru.District,47900,47842,13,11,17,17,0,13,10,4,6,0,63,4
25,42,Napier.City,65000,64953,6,11,12,18,0,6,10,3,0,0,64,4
25,62,Southland.District,32100,32098,0,1,0,1,0,0,1,0,0,0,26,4
25,33,Western.Bay.of.Plenty.District,53900,53879,4,2,11,4,0,4,1,5,1,0,64,4
25,20,New.Plymouth.District,84400,84396,1,1,2,0,0,1,1,1,0,0,97,4
25,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,50,4
25,56,Waimate.District,8080,8073,1,2,1,3,0,1,1,1,2,0,6,4
25,43,Nelson.City,52900,52899,1,0,0,0,0,1,0,0,0,0,52,4
25,1,Upper.Hutt.City,46000,46000,0,0,0,0,0,0,0,0,0,0,50,4
25,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,9,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,18,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
25,15,Hamilton.City,169500,169407,19,19,38,17,0,19,14,13,2,0,195,4
25,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
25,37,Kawerau.District,7490,7488,0,0,1,1,0,0,0,1,1,0,9,4
25,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,15,4
25,3,Wellington.City,210398,210327,6,9,22,34,2,6,5,10,2,0,222,4
25,24,Whanganui.District,47299,47226,10,19,26,18,1,10,14,8,4,1,68,4
25,50,Waimakariri.District,62799,62767,6,7,7,12,1,6,5,1,2,0,68,4
25,12,Hauraki.District,21000,20946,5,14,19,16,0,5,13,8,1,0,32,4
25,65,Auckland,1642794,1641342,181,265,424,582,6,181,188,151,91,0,2028,4
25,16,Waipa.District,56200,56127,9,17,23,24,0,9,10,8,4,0,99,4
25,44,Marlborough.District,49200,49191,3,1,3,2,0,3,1,0,1,0,52,4
25,11,Thames-Coromandel.District,31500,31489,2,1,4,4,0,2,0,3,1,0,38,4
25,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,24,4
25,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
