ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,0,Northland,178499,178281,29,40,69,80,1,29,30,23,9,0,257,4
27,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,67,4
27,17,Canterbury,562870,562589,38,46,92,105,0,38,37,29,19,0,699,4
27,3,Counties.Manukau,557787,557050,106,149,248,234,3,106,109,81,37,0,787,4
27,12,Hutt.Valley,149270,149196,15,18,26,15,0,15,12,12,3,0,178,4
27,14,Wairarapa,44845,44825,2,3,9,6,0,2,2,3,2,0,40,4
27,4,Waikato,417129,416953,28,29,58,61,1,28,20,16,8,0,489,4
27,18,South.Canterbury,60025,60013,3,3,5,1,0,3,2,1,1,0,61,4
27,15,Nelson.Marlborough,150279,150228,2,12,13,24,1,2,8,3,2,0,149,4
27,8,Taranaki,119639,119401,22,44,72,100,1,22,26,23,10,0,169,4
27,9,Hawkes.Bay,165360,165029,48,60,102,121,0,48,37,27,16,0,248,4
27,5,Lakes,110039,110013,3,5,8,10,1,3,2,2,2,0,119,4
27,13,Capital.and.Coast,316620,316266,44,70,97,143,0,44,49,25,15,0,380,4
27,11,MidCentral,178240,178174,9,14,21,22,0,9,8,5,3,0,208,4
27,1,Waitemata,622347,621703,91,142,209,202,3,91,102,60,25,0,840,4
27,6,Bay.of.Plenty,236820,236727,21,12,28,32,0,21,9,7,5,0,261,4
27,19,Southern,328230,328105,16,21,44,44,0,16,16,17,4,0,395,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,55,4
27,2,Auckland,538839,538179,99,105,214,242,1,99,68,79,34,0,696,4
27,16,West.Coast,32445,32439,2,1,2,1,0,2,1,0,1,0,26,4
28,2,Auckland,538839,538089,90,129,247,284,1,90,99,75,42,0,736,4
28,17,Canterbury,562870,562547,42,56,109,116,0,42,38,28,11,0,696,4
28,12,Hutt.Valley,149270,149180,16,18,35,21,0,16,15,15,6,0,175,4
28,6,Bay.of.Plenty,236820,236718,9,28,28,37,0,9,21,5,5,0,260,4
28,4,Waikato,417129,416919,34,42,59,75,1,34,28,15,14,0,449,4
28,0,Northland,178499,178245,36,44,81,93,1,36,29,25,13,0,230,4
28,16,West.Coast,32445,32439,0,3,2,1,0,0,2,0,0,0,32,4
28,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,77,4
28,19,Southern,328230,328096,9,22,47,56,0,9,16,15,12,0,378,4
28,18,South.Canterbury,60025,60012,1,3,6,3,0,1,3,3,2,0,68,4
28,3,Counties.Manukau,557787,556928,122,146,306,285,3,122,106,109,51,0,862,4
28,1,Waitemata,622346,621603,100,146,258,239,4,100,91,87,37,1,850,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,63,4
28,14,Wairarapa,44845,44822,3,3,9,8,0,3,2,2,2,0,55,4
28,15,Nelson.Marlborough,150279,150222,6,4,21,26,1,6,2,10,2,0,157,4
28,8,Taranaki,119639,119368,33,39,92,107,1,33,22,27,7,0,209,4
28,13,Capital.and.Coast,316620,316218,48,72,114,168,0,48,44,42,25,0,440,4
28,9,Hawkes.Bay,165360,164987,42,69,119,143,0,42,48,39,22,0,268,4
28,5,Lakes,110039,110011,2,5,10,11,1,2,3,3,1,0,123,4
28,11,MidCentral,178240,178165,9,15,25,26,0,9,9,8,4,0,218,4
29,1,Waitemata,622345,621518,85,145,290,307,5,85,100,101,68,1,902,4
29,2,Auckland,538839,537996,93,131,281,338,1,93,90,88,54,0,755,4
29,5,Lakes,110039,110009,2,5,10,13,1,2,2,2,2,0,131,4
29,8,Taranaki,119639,119337,31,40,107,124,1,31,33,32,17,0,216,4
29,15,Nelson.Marlborough,150279,150218,4,6,22,29,1,4,6,4,3,0,141,4
29,14,Wairarapa,44845,44819,3,5,7,11,0,3,3,1,3,0,49,4
29,3,Counties.Manukau,557787,556809,119,166,347,346,3,119,122,102,61,0,879,4
29,19,Southern,328230,328069,27,13,53,68,0,27,9,18,12,0,373,4
29,6,Bay.of.Plenty,236820,236707,11,16,42,44,0,11,9,21,7,0,254,4
29,11,MidCentral,178239,178158,7,12,32,30,1,7,9,12,4,1,204,4
29,13,Capital.and.Coast,316620,316177,41,75,133,194,0,41,48,45,26,0,454,4
29,17,Canterbury,562870,562507,40,67,111,145,0,40,42,31,29,0,661,4
29,16,West.Coast,32445,32438,1,2,3,1,0,1,0,1,0,0,29,4
29,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,69,4
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
29,18,South.Canterbury,60025,60007,5,2,7,4,0,5,1,2,1,0,73,4
29,4,Waikato,417129,416902,17,43,79,88,1,17,34,33,13,0,494,4
29,12,Hutt.Valley,149270,149163,17,23,41,26,0,17,16,11,5,0,164,4
29,9,Hawkes.Bay,165360,164936,51,66,144,163,0,51,42,45,20,0,317,4
29,0,Northland,178499,178210,35,50,96,108,1,35,36,30,15,0,276,4
30,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,39,4
30,0,Northland,178499,178180,30,48,117,124,1,30,35,37,16,0,298,4
30,4,Waikato,417129,416864,38,33,87,107,1,38,17,27,19,0,471,4
30,19,Southern,328230,328055,14,31,52,78,0,14,27,9,10,0,344,4
30,16,West.Coast,32445,32438,0,1,5,1,0,0,1,2,0,0,32,4
30,17,Canterbury,562870,562475,32,57,143,163,0,32,40,50,18,0,681,4
30,3,Counties.Manukau,557785,556692,117,157,404,415,5,117,119,128,69,2,917,4
30,5,Lakes,110039,110009,0,2,12,16,1,0,2,5,3,0,112,4
30,12,Hutt.Valley,149270,149144,19,24,49,34,0,19,17,16,8,0,202,4
30,18,South.Canterbury,60025,60003,4,6,7,5,0,4,5,1,1,0,63,4
30,9,Hawkes.Bay,165360,164895,41,75,160,189,0,41,51,42,26,0,299,4
30,11,MidCentral,178239,178149,9,8,34,39,1,9,7,11,9,0,243,4
30,15,Nelson.Marlborough,150279,150215,3,6,20,35,1,3,4,4,6,0,150,4
30,1,Waitemata,622343,621433,85,139,322,364,7,85,85,91,57,2,894,4
30,8,Taranaki,119639,119307,30,41,117,144,1,30,31,30,20,0,217,4
30,2,Auckland,538839,537889,107,133,316,394,1,107,93,91,56,0,818,4
30,10,Whanganui,64565,64564,0,0,0,1,0,0,0,0,0,0,62,4
30,13,Capital.and.Coast,316620,316131,46,67,153,223,0,46,41,49,29,0,489,4
