ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,5,Carterton.District,9690,9688,1,0,1,0,0,1,0,0,0,0,9,4
25,12,Hauraki.District,21000,20996,1,0,2,1,0,1,0,1,0,0,20,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,8,4
25,58,Central.Otago.District,23100,23092,1,2,1,4,0,1,1,0,2,0,23,4
25,13,Waikato.District,79900,79820,8,20,25,27,0,8,14,10,7,0,106,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,5,4
25,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
25,41,Hastings.District,85000,84994,0,1,1,4,0,0,0,0,1,0,82,4
25,51,Christchurch.City,385497,384897,91,104,193,212,3,91,72,61,32,0,576,4
25,52,Selwyn.District,65600,65373,32,44,79,72,0,32,30,34,10,0,110,4
25,61,Clutha.District,18350,18313,5,9,13,10,0,5,8,2,2,0,35,4
25,24,Whanganui.District,47300,47299,0,0,0,1,0,0,0,0,0,0,40,4
25,65,Auckland,1642800,1642086,125,108,243,238,0,125,73,75,34,0,1923,4
25,57,Waitaki.District,23200,23197,0,0,0,3,0,0,0,0,1,0,28,4
25,0,Porirua.City,59100,59093,1,2,3,1,0,1,1,1,0,0,64,4
25,42,Napier.City,65000,64971,2,6,10,11,0,2,4,2,2,0,70,4
25,50,Waimakariri.District,62800,62757,9,16,11,7,0,9,13,3,4,0,79,4
25,1,Upper.Hutt.City,45999,45914,8,20,31,26,1,8,18,8,3,0,74,4
25,59,Queenstown-Lakes.District,41700,41698,0,0,1,1,0,0,0,0,0,0,61,4
25,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,13,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,11,4
25,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,65,4
25,49,Hurunui.District,12950,12904,6,10,15,15,0,6,8,8,2,0,23,4
