ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,68,4
26,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,44,4
26,8,Taranaki,119639,119592,2,8,15,22,1,2,5,7,2,0,150,4
26,5,Lakes,110040,109881,25,24,47,63,0,25,12,12,12,0,152,4
26,1,Waitemata,622349,621682,99,137,208,223,1,99,90,73,52,0,805,4
26,12,Hutt.Valley,149270,149103,23,33,45,66,0,23,21,19,8,0,185,4
26,18,South.Canterbury,60025,60007,2,2,6,8,0,2,2,3,1,0,70,4
26,15,Nelson.Marlborough,150280,150158,22,19,35,46,0,22,10,10,3,0,156,4
26,2,Auckland,538838,538155,103,122,240,218,2,103,85,69,38,0,755,4
26,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,47,4
26,9,Hawkes.Bay,165359,165278,11,10,28,32,1,11,5,9,2,0,179,4
26,11,MidCentral,178240,178204,7,5,10,14,0,7,3,5,2,0,177,4
26,0,Northland,178500,178473,2,3,9,13,0,2,1,3,1,0,180,4
26,19,Southern,328230,328133,11,17,23,46,0,11,12,7,5,0,338,4
26,13,Capital.and.Coast,316618,315741,122,173,314,268,2,122,131,103,34,1,604,4
26,17,Canterbury,562868,562631,27,41,76,93,2,27,28,24,12,1,678,4
26,3,Counties.Manukau,557789,557649,20,22,46,52,1,20,15,17,6,1,583,4
26,4,Waikato,417130,416723,56,68,129,154,0,56,46,39,15,0,573,4
26,16,West.Coast,32445,32442,0,2,1,0,0,0,1,0,0,0,40,4
26,6,Bay.of.Plenty,236820,236729,15,16,27,33,0,15,13,5,5,0,274,4
27,5,Lakes,110040,109864,17,33,56,70,0,17,25,16,7,0,151,4
27,17,Canterbury,562867,562593,38,35,89,112,3,38,27,33,19,1,665,4
27,0,Northland,178500,178470,3,3,10,14,0,3,2,2,1,0,191,4
27,13,Capital.and.Coast,316617,315626,115,174,373,329,3,115,122,121,61,1,627,4
27,19,Southern,328230,328125,8,17,28,52,0,8,11,11,6,0,349,4
27,12,Hutt.Valley,149270,149069,34,35,58,74,0,34,23,21,8,0,183,4
27,6,Bay.of.Plenty,236820,236719,10,17,38,36,0,10,15,14,3,0,283,4
27,8,Taranaki,119639,119584,8,5,16,26,1,8,2,5,4,0,127,4
27,1,Waitemata,622349,621599,83,147,256,264,1,83,99,89,41,0,823,4
27,4,Waikato,417130,416661,62,89,141,177,0,62,56,35,23,0,543,4
27,18,South.Canterbury,60025,60004,3,2,7,9,0,3,2,2,1,0,70,4
27,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,61,4
27,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,42,4
27,2,Auckland,538837,538051,104,140,284,258,3,104,103,85,40,1,783,4
27,9,Hawkes.Bay,165359,165270,8,17,30,34,1,8,11,4,2,0,173,4
27,15,Nelson.Marlborough,150280,150146,12,30,37,55,0,12,22,11,9,0,195,4
27,3,Counties.Manukau,557789,557633,16,26,52,62,1,16,20,16,10,0,612,4
27,11,MidCentral,178240,178200,4,8,13,15,0,4,7,4,1,0,204,4
27,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,52,4
27,16,West.Coast,32445,32441,1,1,2,0,0,1,0,1,0,0,33,4
28,6,Bay.of.Plenty,236820,236705,14,15,40,46,0,14,10,12,10,0,251,4
28,17,Canterbury,562867,562567,26,52,94,128,3,26,38,21,16,0,636,4
28,3,Counties.Manukau,557789,557609,24,25,61,70,1,24,16,17,8,0,578,4
28,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,53,4
28,8,Taranaki,119639,119578,6,11,15,29,1,6,8,2,3,0,118,4
28,15,Nelson.Marlborough,150280,150126,20,20,50,64,0,20,12,22,9,0,180,4
28,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,68,4
28,12,Hutt.Valley,149270,149047,22,43,78,80,0,22,34,26,6,0,238,4
28,16,West.Coast,32445,32441,0,1,2,1,0,0,1,1,1,0,43,4
28,9,Hawkes.Bay,165359,165259,11,15,35,39,1,11,8,10,5,0,170,4
28,18,South.Canterbury,60025,60004,0,4,6,11,0,0,3,1,2,0,55,4
28,13,Capital.and.Coast,316617,315484,142,176,414,401,3,142,115,113,72,0,705,4
28,5,Lakes,110039,109841,23,26,66,83,1,23,17,24,13,1,156,4
28,2,Auckland,538837,537952,99,146,324,316,3,99,104,98,58,0,812,4
28,19,Southern,328230,328114,11,13,36,56,0,11,8,12,4,0,373,4
28,0,Northland,178500,178463,7,4,9,17,0,7,3,2,3,0,187,4
28,11,MidCentral,178240,178197,3,5,19,16,0,3,4,7,1,0,203,4
28,4,Waikato,417130,416607,54,86,189,194,0,54,62,65,17,0,572,4
28,1,Waitemata,622348,621504,95,134,304,311,2,95,83,96,47,1,913,4
28,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,36,4
29,9,Hawkes.Bay,165359,165243,16,14,42,44,1,16,11,12,5,0,227,4
29,19,Southern,328230,328102,12,16,37,63,0,12,11,8,7,0,355,4
29,15,Nelson.Marlborough,150280,150112,14,28,54,72,0,14,20,12,8,0,208,4
29,5,Lakes,110039,109818,23,32,70,96,1,23,23,17,13,0,177,4
29,10,Whanganui,64565,64565,0,0,0,0,0,0,0,0,0,0,65,4
29,17,Canterbury,562867,562531,36,40,107,153,3,36,26,38,25,0,629,4
29,7,Tairawhiti,48965,48963,0,0,0,2,0,0,0,0,0,0,54,4
