ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,70,4
27,64,Invercargill.City,56200,56199,0,0,0,1,0,0,0,0,0,0,59,4
27,47,Grey.District,13750,13622,15,23,36,54,0,15,17,9,7,0,41,4
27,51,Christchurch.City,385498,385191,35,56,95,121,2,35,39,28,13,0,448,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
27,58,Central.Otago.District,23100,23074,5,8,9,4,0,5,4,2,1,0,34,4
27,61,Clutha.District,18350,18342,2,2,3,1,0,2,2,1,1,0,28,4
27,8,Far.North.District,68500,68491,1,1,3,4,0,1,1,2,1,0,68,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,17,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,31,4
27,6,South.Wairarapa.District,11100,11091,2,1,3,3,0,2,1,1,1,0,15,4
27,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,60,4
27,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,44,4
27,27,Palmerston.North.City,88300,88083,28,42,57,90,0,28,29,23,17,0,134,4
27,26,Manawatu.District,31700,31583,19,25,37,36,0,19,18,18,4,0,64,4
27,30,Kapiti.Coast.District,56000,55972,3,3,11,11,0,3,1,5,0,0,64,4
27,38,Ōpōtiki.District,9720,9700,3,3,6,8,0,3,1,1,1,0,21,4
27,2,Lower.Hutt.City,108700,108664,5,6,12,13,0,5,4,2,3,0,139,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,7,4
27,55,Mackenzie.District,5140,4942,30,31,71,66,0,30,22,23,13,0,61,4
27,59,Queenstown-Lakes.District,41700,41690,2,5,1,2,0,2,4,0,2,0,41,4
27,54,Timaru.District,47900,47871,3,4,8,14,0,3,4,1,1,0,48,4
27,34,Tauranga.City,144700,144681,3,3,6,7,0,3,3,1,0,0,186,4
27,53,Ashburton.District,34800,34745,3,18,13,21,0,3,13,2,2,0,54,4
27,9,Whangarei.District,95999,95945,7,10,17,20,1,7,9,6,2,0,103,4
27,44,Marlborough.District,49200,49162,5,10,12,11,0,5,7,3,1,0,52,4
27,23,Ruapehu.District,12750,12748,0,1,0,1,0,0,0,0,0,0,8,4
27,52,Selwyn.District,65599,65487,13,21,40,38,1,13,16,10,7,1,93,4
27,42,Napier.City,65000,64996,0,2,2,0,0,0,2,1,0,0,70,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
27,5,Carterton.District,9690,9688,1,0,1,0,0,1,0,0,0,0,13,4
27,22,South.Taranaki.District,28600,28597,0,0,2,1,0,0,0,0,0,0,23,4
27,1,Upper.Hutt.City,46000,45995,0,3,2,0,0,0,3,0,0,0,37,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,5,4
27,24,Whanganui.District,47299,47102,23,39,74,61,1,23,26,27,6,0,123,4
27,41,Hastings.District,85000,84850,23,27,49,51,0,23,19,15,8,0,108,4
27,43,Nelson.City,52899,52879,1,6,7,6,1,1,4,1,1,0,52,4
27,4,Masterton.District,26800,26718,14,14,32,22,0,14,12,12,3,0,53,4
27,60,Dunedin.City,131699,131622,10,11,22,34,1,10,8,6,7,1,158,4
27,21,Stratford.District,9860,9855,2,1,2,0,0,2,1,0,0,0,10,4
27,15,Hamilton.City,169500,169486,2,2,4,6,0,2,2,2,1,0,155,4
27,39,Gisborne.District,49300,49225,12,11,31,21,0,12,10,16,3,0,81,4
27,46,Buller.District,9840,9786,10,10,17,17,0,10,6,4,4,0,34,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
27,31,Waitomo.District,9490,9394,15,22,27,32,0,15,15,9,6,0,36,4
27,50,Waimakariri.District,62800,62789,0,5,5,1,0,0,5,3,0,0,60,4
27,16,Waipa.District,56200,56098,11,19,28,44,0,11,12,9,5,0,83,4
