ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
29,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,45,4
29,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,19,4
29,53,Ashburton.District,34800,34790,1,1,5,3,0,1,0,2,0,0,40,4
29,11,Thames-Coromandel.District,31500,31259,26,44,75,96,0,26,31,23,8,0,87,4
29,44,Marlborough.District,49200,49149,6,9,18,18,0,6,4,10,2,0,69,4
29,56,Waimate.District,8080,8078,0,0,0,2,0,0,0,0,0,0,11,4
29,2,Lower.Hutt.City,108699,108496,26,44,65,68,1,26,33,17,14,0,166,4
29,40,Wairoa.District,8680,8674,1,0,3,2,0,1,0,0,0,0,16,4
29,34,Tauranga.City,144700,144612,16,11,29,32,0,16,11,7,1,0,155,4
29,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,8,4
29,51,Christchurch.City,385498,385175,34,48,114,127,2,34,33,36,11,0,480,4
29,18,South.Waikato.District,25100,24947,15,30,47,61,0,15,19,13,12,0,78,4
29,24,Whanganui.District,47300,47298,0,1,0,1,0,0,1,0,0,0,45,4
29,43,Nelson.City,52900,52872,10,5,7,6,0,10,2,0,0,0,54,4
29,49,Hurunui.District,12950,12918,3,8,9,12,0,3,7,2,2,0,23,4
29,9,Whangarei.District,96000,95954,8,8,14,16,0,8,6,4,6,0,105,4
29,65,Auckland,1642797,1641689,165,188,332,423,3,165,135,117,66,0,1906,4
29,50,Waimakariri.District,62800,62735,9,11,25,20,0,9,10,7,1,0,80,4
29,41,Hastings.District,84998,84935,11,15,15,22,2,11,8,5,5,0,101,4
29,61,Clutha.District,18350,18349,0,0,1,0,0,0,0,1,0,0,23,4
29,38,Ōpōtiki.District,9720,9705,2,3,7,3,0,2,1,5,0,0,20,4
29,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,46,4
29,54,Timaru.District,47899,47853,6,10,12,18,1,6,8,3,3,0,73,4
29,13,Waikato.District,79899,79772,25,25,43,34,1,25,13,13,6,0,106,4
29,36,Whakatane.District,37100,37093,3,0,2,2,0,3,0,1,0,0,40,4
29,12,Hauraki.District,21000,20974,6,6,9,5,0,6,2,3,1,0,38,4
29,59,Queenstown-Lakes.District,41700,41682,5,4,6,3,0,5,3,1,1,0,54,4
29,35,Rotorua.District,75100,74963,18,18,50,51,0,18,6,18,4,0,118,4
29,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,17,4
29,8,Far.North.District,68499,68442,5,16,23,13,1,5,11,6,1,0,84,4
29,15,Hamilton.City,169499,169308,20,33,58,80,1,20,24,19,8,0,180,4
29,42,Napier.City,64999,64466,66,100,159,208,1,66,72,50,40,0,223,4
29,10,Kaipara.District,24100,24095,0,1,1,3,0,0,1,0,0,0,29,4
29,22,South.Taranaki.District,28600,28599,0,0,0,1,0,0,0,0,0,0,23,4
29,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
29,30,Kapiti.Coast.District,56000,55999,0,0,0,1,0,0,0,0,0,0,55,4
29,52,Selwyn.District,65600,65558,6,7,18,11,0,6,2,9,2,0,88,4
29,60,Dunedin.City,131700,131689,1,4,0,6,0,1,2,0,1,0,134,4
29,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,17,4
29,7,Tasman.District,54799,54783,3,5,5,3,1,3,4,1,0,1,47,4
29,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,15,4
29,62,Southland.District,32100,32099,0,0,0,1,0,0,0,0,0,0,33,4
29,27,Palmerston.North.City,88299,88252,7,12,13,15,1,7,9,3,2,0,105,4
29,46,Buller.District,9840,9837,0,0,0,3,0,0,0,0,0,0,11,4
29,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,75,4
29,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,9,4
29,29,Horowhenua.District,35000,34997,0,0,3,0,0,0,0,0,0,0,43,4
29,0,Porirua.City,59100,59063,7,6,10,14,0,7,4,1,2,0,72,4
29,48,Westland.District,8960,8959,0,0,1,0,0,0,0,1,0,0,11,4
29,64,Invercargill.City,56200,56199,0,0,0,1,0,0,0,0,0,0,50,4
29,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,14,4
29,33,Western.Bay.of.Plenty.District,53899,53860,5,9,12,13,1,5,4,5,4,0,59,4
29,16,Waipa.District,56200,56184,1,3,6,6,0,1,1,3,0,0,57,4
29,14,Matamata-Piako.District,36000,35992,1,1,2,4,0,1,1,1,1,0,40,4
29,3,Wellington.City,210400,210350,8,6,15,21,0,8,5,2,1,0,211,4
29,1,Upper.Hutt.City,46000,45978,5,1,3,13,0,5,1,1,1,0,43,4
29,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,8,4
29,26,Manawatu.District,31699,31638,4,16,22,19,1,4,12,9,4,0,49,4
29,55,Mackenzie.District,5140,5139,0,0,0,1,0,0,0,0,0,0,2,4
29,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
29,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
29,4,Masterton.District,26799,26732,14,8,18,27,1,14,6,6,4,0,38,4
29,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,17,4
29,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
29,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,10,4
29,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,6,4
30,42,Napier.City,64999,64388,78,94,204,235,1,78,66,72,27,0,281,4
30,50,Waimakariri.District,62800,62722,13,14,26,25,0,13,9,6,5,0,79,4
30,49,Hurunui.District,12950,12910,8,5,14,13,0,8,3,6,1,0,23,4
30,35,Rotorua.District,75100,74940,23,23,53,61,0,23,18,13,10,0,119,4
30,38,Ōpōtiki.District,9720,9699,6,4,6,5,0,6,2,1,2,0,11,4
30,48,Westland.District,8960,8957,2,0,1,0,0,2,0,0,0,0,9,4
30,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,20,4
30,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
30,14,Matamata-Piako.District,36000,35992,0,2,1,5,0,0,1,0,1,0,34,4
30,9,Whangarei.District,96000,95949,5,9,21,16,0,5,8,7,0,0,118,4
30,63,Gore.District,12800,12799,0,0,0,1,0,0,0,0,0,0,20,4
30,18,South.Waikato.District,25100,24935,12,21,65,67,0,12,15,24,6,0,87,4
30,52,Selwyn.District,65600,65554,4,7,20,15,0,4,6,6,4,0,94,4
30,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,9,4
30,51,Christchurch.City,385498,385136,39,45,129,149,2,39,34,37,22,0,497,4
30,7,Tasman.District,54799,54782,1,6,6,4,1,1,3,2,1,0,62,4
30,0,Porirua.City,59100,59053,10,9,10,18,0,10,7,4,4,0,69,4
30,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,36,4
30,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
