ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
24,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,12,4
24,2,Lower.Hutt.City,108700,108494,36,33,61,76,0,36,24,15,18,0,166,4
24,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,15,4
24,57,Waitaki.District,23200,23199,1,0,0,0,0,1,0,0,0,0,25,4
24,61,Clutha.District,18350,18333,3,4,7,3,0,3,4,2,0,0,24,4
24,24,Whanganui.District,47300,47294,0,0,1,5,0,0,0,0,0,0,44,4
24,43,Nelson.City,52900,52870,4,3,8,15,0,4,2,4,3,0,59,4
24,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,30,4
24,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,39,4
24,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
24,7,Tasman.District,54800,54782,1,3,6,8,0,1,0,2,1,0,49,4
24,54,Timaru.District,47900,47894,1,2,1,2,0,1,1,0,1,0,65,4
24,41,Hastings.District,84998,84923,13,14,19,29,2,13,7,4,3,0,91,4
24,27,Palmerston.North.City,88300,88273,3,4,9,11,0,3,3,3,1,0,97,4
24,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,8,4
24,39,Gisborne.District,49300,49299,0,0,0,1,0,0,0,0,0,0,50,4
24,30,Kapiti.Coast.District,56000,55875,22,26,42,35,0,22,16,8,11,0,94,4
24,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,27,4
24,48,Westland.District,8960,8953,2,1,2,2,0,2,1,1,0,0,2,4
24,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,7,4
24,40,Wairoa.District,8680,8677,1,1,1,0,0,1,0,0,0,0,10,4
24,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,31,4
24,52,Selwyn.District,65600,65510,8,17,32,33,0,8,13,12,4,0,105,4
24,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
24,50,Waimakariri.District,62800,62762,6,7,16,9,0,6,5,6,2,0,65,4
24,60,Dunedin.City,131699,131537,27,26,57,52,1,27,19,15,6,0,193,4
24,29,Horowhenua.District,35000,34966,9,6,10,9,0,9,5,4,3,0,48,4
24,44,Marlborough.District,49200,49157,9,11,13,10,0,9,9,6,3,0,63,4
24,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,11,4
24,42,Napier.City,65000,64955,6,8,14,17,0,6,6,5,3,0,73,4
24,53,Ashburton.District,34800,34617,26,29,60,68,0,26,25,14,11,0,84,4
24,3,Wellington.City,210399,210263,21,24,44,47,1,21,21,13,8,0,248,4
24,34,Tauranga.City,144700,144682,2,4,8,4,0,2,2,3,1,0,138,4
24,13,Waikato.District,79899,79762,33,23,44,37,1,33,19,13,10,1,118,4
24,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,12,4
24,35,Rotorua.District,75100,75068,3,8,6,15,0,3,7,3,5,0,87,4
24,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
24,37,Kawerau.District,7490,7489,0,0,0,1,0,0,0,0,0,0,11,4
24,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,6,4
24,65,Auckland,1642799,1641882,133,180,294,310,1,133,131,83,44,0,1922,4
24,33,Western.Bay.of.Plenty.District,53900,53900,0,0,0,0,0,0,0,0,0,0,53,4
24,15,Hamilton.City,169499,169183,45,61,113,97,1,45,44,34,20,0,302,4
24,8,Far.North.District,68500,68487,3,2,5,3,0,3,2,4,1,0,66,4
24,4,Masterton.District,26799,26748,6,9,21,15,1,6,7,9,1,0,48,4
24,0,Porirua.City,59100,59094,0,0,3,3,0,0,0,1,0,0,46,4
24,16,Waipa.District,56199,55886,47,61,110,95,1,47,40,35,15,1,158,4
24,1,Upper.Hutt.City,46000,45991,2,1,4,2,0,2,1,3,0,0,42,4
24,58,Central.Otago.District,23100,23099,0,0,1,0,0,0,0,0,0,0,29,4
24,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,36,4
24,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,11,4
24,51,Christchurch.City,385497,384983,66,85,165,198,3,66,53,51,25,1,488,4
24,36,Whakatane.District,37100,37089,1,0,4,6,0,1,0,2,0,0,47,4
24,59,Queenstown-Lakes.District,41700,41693,1,2,2,2,0,1,1,0,0,0,43,4
24,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
24,32,Taupo.District,39300,39299,0,0,0,1,0,0,0,0,0,0,38,4
24,49,Hurunui.District,12950,12948,0,0,2,0,0,0,0,2,0,0,17,4
24,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
24,12,Hauraki.District,21000,20983,4,3,7,3,0,4,2,1,0,0,30,4
24,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,11,4
24,26,Manawatu.District,31700,31698,0,1,0,1,0,0,1,0,0,0,32,4
24,20,New.Plymouth.District,84400,84391,4,1,3,1,0,4,1,1,0,0,103,4
24,28,Tararua.District,18650,18645,0,0,1,4,0,0,0,0,0,0,25,4
24,62,Southland.District,32099,32067,3,6,11,12,1,3,4,4,1,0,48,4
24,25,Rangitikei.District,15750,15725,3,6,6,10,0,3,3,3,1,0,11,4
24,64,Invercargill.City,56200,56184,3,2,4,7,0,3,2,0,0,0,57,4
24,9,Whangarei.District,96000,95931,9,12,22,26,0,9,9,10,6,0,116,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,2,4
25,35,Rotorua.District,75100,75067,1,4,11,17,0,1,3,7,2,0,87,4
25,24,Whanganui.District,47300,47294,0,0,1,5,0,0,0,0,0,0,48,4
25,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,27,4
25,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,8,4
25,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,40,4
