ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,11,MidCentral,178239,178189,8,11,17,14,1,8,10,2,2,0,190,4
26,9,Hawkes.Bay,165359,165328,2,5,12,12,1,2,5,3,0,0,193,4
26,7,Tairawhiti,48965,48962,0,1,0,2,0,0,1,0,0,0,47,4
26,8,Taranaki,119639,119583,10,7,20,19,1,10,4,7,1,0,141,4
26,6,Bay.of.Plenty,236819,236707,21,15,37,39,1,21,8,12,4,0,293,4
26,3,Counties.Manukau,557790,557376,64,90,136,124,0,64,63,34,19,0,707,4
26,12,Hutt.Valley,149269,149141,27,23,35,43,1,27,16,13,14,1,197,4
26,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,2,0,0,38,4
26,0,Northland,178499,178081,68,82,147,121,1,68,58,45,16,1,279,4
26,19,Southern,328230,328087,15,27,45,56,0,15,21,13,12,0,369,4
26,10,Whanganui,64565,64553,3,3,4,2,0,3,1,2,1,0,73,4
26,4,Waikato,417130,416944,24,40,67,55,0,24,29,20,9,0,472,4
26,17,Canterbury,562870,562430,65,89,145,141,0,65,66,49,22,0,674,4
26,1,Waitemata,622343,621342,131,171,341,358,7,131,113,107,55,0,924,4
26,5,Lakes,110040,110016,3,3,9,9,0,3,1,2,1,0,122,4
26,2,Auckland,538840,538309,93,94,171,173,0,93,67,63,28,0,664,4
26,13,Capital.and.Coast,316619,316418,27,38,67,69,1,27,28,21,12,0,345,4
26,15,Nelson.Marlborough,150280,150266,4,1,5,4,0,4,1,1,0,0,153,4
26,18,South.Canterbury,60025,59996,4,12,5,8,0,4,8,0,0,0,70,4
26,16,West.Coast,32445,32433,0,3,3,6,0,0,1,1,2,0,27,4
27,12,Hutt.Valley,149269,149125,16,33,47,48,1,16,27,17,5,0,187,4
27,13,Capital.and.Coast,316619,316385,33,40,79,82,1,33,27,25,13,0,388,4
27,9,Hawkes.Bay,165359,165322,6,4,13,14,1,6,2,3,2,0,176,4
27,6,Bay.of.Plenty,236819,236690,17,25,43,44,1,17,21,11,5,0,290,4
27,10,Whanganui,64565,64550,3,5,4,3,0,3,3,1,1,0,70,4
27,2,Auckland,538840,538223,86,131,192,208,0,86,93,56,35,0,705,4
27,1,Waitemata,622342,621184,158,173,416,411,8,158,131,129,53,1,964,4
27,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,34,4
27,3,Counties.Manukau,557789,557297,79,96,162,155,1,79,64,58,31,1,711,4
27,19,Southern,328230,328057,30,27,48,68,0,30,15,15,12,0,375,4
27,0,Northland,178499,178016,65,99,168,151,1,65,68,51,30,0,318,4
27,18,South.Canterbury,60024,59994,2,6,12,10,1,2,4,10,2,1,62,4
27,15,Nelson.Marlborough,150280,150263,3,4,2,8,0,3,4,1,4,0,156,4
27,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,1,0,0,50,4
27,5,Lakes,110040,110012,4,4,10,10,0,4,3,2,1,0,108,4
27,16,West.Coast,32445,32428,5,1,5,6,0,5,0,2,0,0,36,4
27,11,MidCentral,178239,178180,9,11,23,16,1,9,8,8,2,0,217,4
27,8,Taranaki,119639,119573,10,14,19,23,1,10,10,3,4,0,142,4
27,17,Canterbury,562870,562359,71,97,179,164,0,71,65,57,23,0,648,4
27,4,Waikato,417130,416912,32,40,76,70,0,32,24,24,15,0,513,4
28,13,Capital.and.Coast,316619,316355,30,49,82,103,1,30,33,24,21,0,391,4
28,19,Southern,328230,328038,19,39,59,75,0,19,30,18,7,0,400,4
28,2,Auckland,538840,538148,75,121,247,249,0,75,86,96,41,0,757,4
28,0,Northland,178499,177954,62,92,204,187,1,62,65,72,36,0,357,4
28,6,Bay.of.Plenty,236819,236671,19,26,49,54,1,19,17,16,10,0,296,4
28,14,Wairarapa,44845,44842,1,0,2,0,0,1,0,0,0,0,41,4
28,15,Nelson.Marlborough,150280,150262,1,5,2,10,0,1,3,2,2,0,146,4
28,18,South.Canterbury,60024,59987,7,5,13,12,1,7,2,3,2,0,96,4
28,4,Waikato,417130,416883,29,48,88,82,0,29,32,24,12,0,525,4
28,11,MidCentral,178239,178169,11,13,27,19,1,11,9,7,3,0,199,4
28,17,Canterbury,562869,562289,70,108,203,199,1,70,71,60,35,1,688,4
28,12,Hutt.Valley,149269,149103,22,29,57,58,1,22,16,20,10,0,215,4
28,7,Tairawhiti,48965,48962,0,0,1,2,0,0,0,0,0,0,44,4
28,10,Whanganui,64565,64550,0,5,5,5,0,0,3,3,2,0,70,4
28,1,Waitemata,622341,621050,134,224,442,491,9,134,158,107,80,1,1037,4
28,16,West.Coast,32445,32426,2,6,5,6,0,2,5,0,0,0,37,4
28,8,Taranaki,119639,119561,12,13,27,26,1,12,10,11,3,0,136,4
28,9,Hawkes.Bay,165359,165316,6,7,13,17,1,6,6,3,3,0,168,4
28,5,Lakes,110040,110008,4,5,11,12,0,4,4,3,2,0,123,4
28,3,Counties.Manukau,557789,557236,61,113,195,184,1,61,79,62,29,0,729,4
29,18,South.Canterbury,60024,59982,5,8,13,16,1,5,7,4,4,0,67,4
29,5,Lakes,110040,110003,5,5,15,12,0,5,4,4,0,0,115,4
29,19,Southern,328230,328019,19,28,82,82,0,19,19,30,7,0,422,4
29,11,MidCentral,178239,178159,10,19,28,23,1,10,11,5,4,0,200,4
29,10,Whanganui,64565,64548,2,2,8,5,0,2,0,3,0,0,73,4
29,9,Hawkes.Bay,165359,165313,3,11,12,20,1,3,6,2,3,0,173,4
29,3,Counties.Manukau,557788,557155,81,99,240,213,2,81,61,75,29,1,799,4
29,8,Taranaki,119639,119556,5,17,27,34,1,5,12,8,8,0,136,4
29,1,Waitemata,622341,620902,148,210,499,582,9,148,134,148,91,0,1088,4
29,13,Capital.and.Coast,316619,316322,33,48,91,125,1,33,30,31,22,0,404,4
29,17,Canterbury,562869,562220,69,107,235,238,1,69,70,71,39,0,797,4
29,12,Hutt.Valley,149269,149084,19,34,63,69,1,19,22,17,11,0,217,4
29,4,Waikato,417130,416860,23,47,102,98,0,23,29,30,16,0,517,4
29,16,West.Coast,32445,32424,2,6,7,6,0,2,2,2,0,0,41,4
29,0,Northland,178498,177906,48,94,219,231,2,48,62,60,44,1,373,4
29,14,Wairarapa,44845,44842,0,1,1,1,0,0,1,0,1,0,35,4
29,15,Nelson.Marlborough,150280,150260,2,1,7,10,0,2,1,5,0,0,171,4
29,6,Bay.of.Plenty,236819,236657,14,26,58,64,1,14,19,19,10,0,316,4
29,2,Auckland,538840,538057,91,118,270,304,0,91,75,78,55,0,841,4
29,7,Tairawhiti,48965,48961,1,0,1,2,0,1,0,0,0,0,32,4
30,12,Hutt.Valley,149269,149061,23,34,66,85,1,23,19,19,16,0,220,4
30,15,Nelson.Marlborough,150280,150260,0,2,5,13,0,0,2,1,3,0,160,4
30,17,Canterbury,562869,562149,71,109,250,290,1,71,69,67,52,0,811,4
30,18,South.Canterbury,60024,59978,4,9,16,17,1,4,5,4,1,0,79,4
30,6,Bay.of.Plenty,236819,236640,17,19,71,72,1,17,14,21,8,0,297,4
30,5,Lakes,110040,110002,1,8,17,12,0,1,5,2,0,0,124,4
30,8,Taranaki,119639,119545,11,7,36,40,1,11,5,15,6,0,152,4
30,7,Tairawhiti,48965,48961,0,1,1,2,0,0,1,0,0,0,56,4
30,3,Counties.Manukau,557788,557078,77,110,264,259,2,77,81,70,46,0,786,4
30,11,MidCentral,178239,178149,10,16,36,28,1,10,10,13,5,0,210,4
30,1,Waitemata,622341,620775,127,215,546,678,9,127,148,143,96,0,1151,4
30,2,Auckland,538840,537982,75,129,296,358,0,75,91,80,54,0,801,4
30,13,Capital.and.Coast,316618,316301,21,55,96,145,2,21,33,26,20,1,400,4
30,9,Hawkes.Bay,165358,165312,1,7,15,23,2,1,3,7,3,1,185,4
30,4,Waikato,417130,416832,28,49,107,114,0,28,23,21,16,0,528,4
30,16,West.Coast,32445,32419,5,4,9,8,0,5,2,4,2,0,39,4
30,10,Whanganui,64565,64544,4,2,9,6,0,4,2,2,1,0,78,4
30,19,Southern,328230,327997,22,28,84,99,0,22,19,19,17,0,396,4
30,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,1,1,0,52,4
30,0,Northland,178498,177843,63,81,246,265,2,63,48,61,34,0,412,4
31,0,Northland,178497,177796,47,93,251,310,3,47,63,51,45,1,414,4
31,16,West.Coast,32445,32418,1,7,10,9,0,1,5,2,1,0,50,4
31,17,Canterbury,562869,562094,55,105,274,341,1,55,71,75,51,0,814,4
31,12,Hutt.Valley,149269,149046,15,33,78,97,1,15,23,24,12,0,197,4
31,10,Whanganui,64565,64543,1,4,9,8,0,1,4,2,2,0,73,4
31,1,Waitemata,622341,620664,111,199,565,802,9,111,127,143,124,0,1113,4
31,9,Hawkes.Bay,165358,165310,2,6,11,29,2,2,1,2,6,0,172,4
31,15,Nelson.Marlborough,150280,150260,0,0,5,15,0,0,0,2,2,0,151,4
31,11,MidCentral,178239,178140,9,19,34,37,1,9,10,7,9,0,223,4
31,19,Southern,328230,327985,12,32,93,108,0,12,22,18,9,0,426,4
31,4,Waikato,417129,416803,29,44,117,136,1,29,28,33,22,1,529,4
31,5,Lakes,110040,110000,2,2,19,17,0,2,1,7,5,0,124,4
31,3,Counties.Manukau,557788,557001,77,109,292,309,2,77,77,78,50,0,789,4
31,18,South.Canterbury,60024,59977,1,5,21,20,1,1,4,8,3,0,84,4
31,6,Bay.of.Plenty,236819,236623,17,20,72,87,1,17,17,16,15,0,312,4
31,2,Auckland,538839,537924,58,120,325,412,1,58,75,84,54,1,772,4
31,13,Capital.and.Coast,316618,316278,23,43,107,167,2,23,21,33,22,0,410,4
31,14,Wairarapa,44845,44841,1,0,1,2,0,1,0,0,0,0,45,4
31,8,Taranaki,119639,119537,8,12,34,48,1,8,11,6,8,0,166,4
31,7,Tairawhiti,48965,48961,0,0,2,2,0,0,0,1,0,0,61,4
32,7,Tairawhiti,48965,48960,1,0,1,3,0,1,0,0,1,0,33,4
32,17,Canterbury,562869,562038,56,87,294,394,1,56,55,73,53,0,771,4
32,5,Lakes,110040,109995,5,2,19,19,0,5,2,2,2,0,110,4
32,6,Bay.of.Plenty,236819,236608,15,26,69,101,1,15,17,11,14,0,318,4
32,16,West.Coast,32445,32416,2,5,10,12,0,2,1,3,3,0,38,4
32,14,Wairarapa,44845,44841,0,1,1,2,0,0,1,0,0,0,51,4
32,11,MidCentral,178239,178134,6,13,42,44,1,6,9,15,7,0,228,4
32,19,Southern,328230,327968,17,21,101,123,0,17,12,23,15,0,430,4
32,3,Counties.Manukau,557788,556960,41,116,305,366,2,41,77,70,57,0,848,4
32,15,Nelson.Marlborough,150280,150260,0,0,4,16,0,0,0,0,1,0,131,4
32,12,Hutt.Valley,149269,149035,11,31,85,107,1,11,15,17,10,0,215,4
32,0,Northland,178496,177754,42,72,272,356,4,42,47,68,46,1,416,4
32,13,Capital.and.Coast,316618,316263,15,42,109,189,2,15,23,24,22,0,413,4
32,9,Hawkes.Bay,165358,165306,4,2,15,31,2,4,2,6,2,0,181,4
32,10,Whanganui,64565,64542,1,5,6,11,0,1,1,0,3,0,70,4
32,8,Taranaki,119639,119529,8,11,32,59,1,8,8,9,11,0,129,4
32,18,South.Canterbury,60024,59972,5,1,23,23,1,5,1,5,3,0,66,4
32,2,Auckland,538838,537869,55,99,329,486,2,55,58,79,74,1,870,4
32,1,Waitemata,622341,620583,81,176,587,914,9,81,111,134,112,0,1166,4
32,4,Waikato,417129,416785,18,40,128,158,1,18,29,33,22,0,582,4
33,3,Counties.Manukau,557787,556913,47,87,314,426,3,47,41,70,60,1,855,4
33,14,Wairarapa,44845,44841,0,1,1,2,0,0,0,0,0,0,46,4
33,15,Nelson.Marlborough,150280,150260,0,0,3,17,0,0,0,0,1,0,166,4
33,19,Southern,328228,327957,11,24,98,138,2,11,17,14,15,2,422,4
33,4,Waikato,417129,416763,22,31,133,180,1,22,18,27,22,0,563,4
33,18,South.Canterbury,60024,59964,8,6,19,27,1,8,5,0,4,0,71,4
33,0,Northland,178496,177704,50,61,264,417,4,50,42,53,61,0,417,4
33,7,Tairawhiti,48965,48960,0,1,1,3,0,0,1,0,0,0,54,4
33,9,Hawkes.Bay,165358,165305,1,5,13,34,2,1,4,1,3,0,168,4
