ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,8,4
28,53,Ashburton.District,34800,34798,1,0,1,0,0,1,0,0,0,0,31,4
28,13,Waikato.District,79900,79814,15,20,33,18,0,15,14,15,6,0,111,4
28,32,Taupo.District,39299,39299,0,0,0,0,1,0,0,0,0,0,41,4
28,15,Hamilton.City,169500,169458,9,9,14,10,0,9,7,3,1,0,178,4
28,27,Palmerston.North.City,88300,88290,2,1,5,2,0,2,1,2,0,0,77,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
28,58,Central.Otago.District,23100,23072,5,2,14,7,0,5,1,6,2,0,38,4
28,54,Timaru.District,47900,47899,0,0,0,1,0,0,0,0,0,0,48,4
28,64,Invercargill.City,56200,56199,1,0,0,0,0,1,0,0,0,0,57,4
28,6,South.Wairarapa.District,11100,11083,6,1,6,4,0,6,0,1,1,0,14,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
28,62,Southland.District,32100,32099,0,0,1,0,0,0,0,0,0,0,34,4
28,33,Western.Bay.of.Plenty.District,53900,53889,0,1,3,7,0,0,1,1,0,0,67,4
28,61,Clutha.District,18350,18345,1,0,2,2,0,1,0,1,1,0,20,4
28,36,Whakatane.District,37100,37018,9,13,27,33,0,9,8,9,3,0,64,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,12,4
28,50,Waimakariri.District,62800,62762,4,4,10,20,0,4,4,4,1,0,88,4
28,30,Kapiti.Coast.District,56000,55996,0,0,1,3,0,0,0,0,1,0,57,4
28,41,Hastings.District,85000,84988,2,0,3,7,0,2,0,0,0,0,81,4
28,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,59,4
28,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,25,4
28,52,Selwyn.District,65600,65527,12,18,19,24,0,12,11,5,6,0,82,4
28,1,Upper.Hutt.City,46000,45977,0,3,3,17,0,0,3,2,1,0,41,4
28,5,Carterton.District,9690,9689,0,0,0,1,0,0,0,0,0,0,12,4
28,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,37,4
28,57,Waitaki.District,23200,23197,1,0,2,0,0,1,0,1,0,0,31,4
28,59,Queenstown-Lakes.District,41699,41296,43,75,149,136,1,43,56,56,10,0,157,4
28,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,11,4
28,46,Buller.District,9840,9837,0,0,0,3,0,0,0,0,0,0,13,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,10,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,8,4
28,8,Far.North.District,68499,68345,19,29,60,46,1,19,22,23,5,0,112,4
28,4,Masterton.District,26800,26776,5,6,8,5,0,5,5,1,1,0,27,4
28,24,Whanganui.District,47300,47295,0,1,0,4,0,0,1,0,0,0,46,4
28,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,56,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,24,4
28,9,Whangarei.District,96000,95719,35,67,82,97,0,35,47,18,15,0,171,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,9,4
28,21,Stratford.District,9860,9845,4,2,6,3,0,4,2,2,1,0,15,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,3,Wellington.City,210400,210138,35,44,96,87,0,35,29,35,11,0,322,4
28,63,Gore.District,12800,12797,0,2,1,0,0,0,2,0,0,0,14,4
28,14,Matamata-Piako.District,36000,35950,6,6,14,24,0,6,3,4,5,0,52,4
28,60,Dunedin.City,131700,131667,5,9,9,10,0,5,8,3,3,0,118,4
28,7,Tasman.District,54800,54800,0,0,0,0,0,0,0,0,0,0,63,4
28,35,Rotorua.District,75100,75076,4,2,9,9,0,4,0,1,2,0,70,4
