ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,7,Tasman.District,54800,54799,0,0,0,1,0,0,0,0,0,0,56,4
27,42,Napier.City,65000,64995,0,0,1,4,0,0,0,1,0,0,63,4
27,44,Marlborough.District,49200,49199,0,0,1,0,0,0,0,0,0,0,53,4
27,30,Kapiti.Coast.District,55997,55910,14,21,29,23,3,14,14,7,1,0,70,4
27,4,Masterton.District,26800,26800,0,0,0,0,0,0,0,0,0,0,33,4
27,2,Lower.Hutt.City,108700,108579,17,19,40,45,0,17,18,12,9,0,160,4
27,34,Tauranga.City,144700,144668,3,8,11,10,0,3,6,4,0,0,156,4
27,37,Kawerau.District,7490,7467,6,4,6,7,0,6,3,2,1,0,20,4
27,55,Mackenzie.District,5140,5134,2,1,2,1,0,2,1,1,0,0,8,4
27,12,Hauraki.District,20999,20991,2,0,3,3,1,2,0,1,0,0,20,4
27,1,Upper.Hutt.City,46000,45978,4,8,7,3,0,4,6,0,2,0,64,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,8,4
27,61,Clutha.District,18350,18287,15,10,20,18,0,15,7,6,3,0,28,4
27,48,Westland.District,8960,8959,0,0,1,0,0,0,0,1,0,0,10,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
27,20,New.Plymouth.District,84400,84370,5,2,5,18,0,5,1,2,1,0,73,4
27,63,Gore.District,12800,12789,1,3,5,2,0,1,1,2,1,0,18,4
27,26,Manawatu.District,31699,31632,10,15,19,23,1,10,11,5,4,0,55,4
27,14,Matamata-Piako.District,36000,35988,2,0,5,5,0,2,0,2,0,0,42,4
27,59,Queenstown-Lakes.District,41700,41650,9,12,13,16,0,9,10,3,3,0,64,4
27,16,Waipa.District,56200,56061,27,16,47,49,0,27,14,8,5,0,98,4
27,13,Waikato.District,79898,79374,75,93,176,180,2,75,68,51,28,1,226,4
27,64,Invercargill.City,56200,56132,9,9,23,27,0,9,7,6,1,0,81,4
27,62,Southland.District,32100,32090,0,4,2,4,0,0,4,2,1,0,36,4
27,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,57,4
27,21,Stratford.District,9860,9859,0,0,0,1,0,0,0,0,0,0,8,4
27,24,Whanganui.District,47299,47286,1,1,7,4,1,1,0,4,0,0,55,4
27,52,Selwyn.District,65600,65534,5,18,16,27,0,5,12,3,1,0,67,4
27,33,Western.Bay.of.Plenty.District,53900,53876,3,3,11,7,0,3,2,5,0,0,63,4
27,51,Christchurch.City,385499,385296,33,37,60,73,1,33,24,21,7,0,456,4
27,58,Central.Otago.District,23100,23095,0,2,2,1,0,0,1,0,0,0,24,4
27,39,Gisborne.District,49300,49288,2,4,5,1,0,2,3,0,1,0,59,4
27,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,14,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,10,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,21,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,13,4
27,23,Ruapehu.District,12750,12718,7,7,9,9,0,7,5,3,2,0,16,4
27,65,Auckland,1642798,1641859,135,156,280,368,2,135,115,72,51,1,1954,4
27,25,Rangitikei.District,15750,15699,9,2,20,20,0,9,1,6,4,0,34,4
27,15,Hamilton.City,169500,169353,22,34,49,42,0,22,25,15,7,0,217,4
27,32,Taupo.District,39300,39290,0,2,4,4,0,0,1,2,0,0,40,4
27,50,Waimakariri.District,62800,62741,6,9,20,24,0,6,6,7,3,0,93,4
27,8,Far.North.District,68500,68422,11,9,26,32,0,11,5,7,4,0,103,4
27,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,15,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
27,29,Horowhenua.District,35000,34999,0,1,0,0,0,0,1,0,0,0,40,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,16,4
27,41,Hastings.District,84999,84600,53,75,130,141,1,53,54,42,17,0,197,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,29,4
27,53,Ashburton.District,34800,34798,1,1,0,0,0,1,0,0,0,0,26,4
27,27,Palmerston.North.City,88299,88196,15,24,39,25,1,15,21,9,6,0,130,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,16,4
27,22,South.Taranaki.District,28600,28593,2,0,2,3,0,2,0,0,0,0,30,4
27,9,Whangarei.District,96000,95927,15,11,30,17,0,15,8,11,2,0,129,4
27,3,Wellington.City,210400,210372,4,4,8,12,0,4,2,3,2,0,219,4
27,0,Porirua.City,59100,59099,0,1,0,0,0,0,1,0,0,0,49,4
27,60,Dunedin.City,131699,131568,19,19,41,52,1,19,15,13,9,0,141,4
27,57,Waitaki.District,23200,23199,0,1,0,0,0,0,1,0,0,0,23,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,19,4
27,10,Kaipara.District,24100,24083,2,4,4,7,0,2,4,1,2,0,22,4
27,35,Rotorua.District,75100,75038,6,17,15,24,0,6,13,5,5,0,89,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,13,4
27,54,Timaru.District,47900,47900,0,0,0,0,0,0,0,0,0,0,51,4
27,36,Whakatane.District,37100,36960,14,33,32,61,0,14,26,7,7,0,49,4
27,40,Wairoa.District,8680,8677,1,2,0,0,0,1,1,0,0,0,9,4
28,40,Wairoa.District,8680,8677,0,2,1,0,0,0,1,1,0,0,16,4
28,37,Kawerau.District,7490,7466,1,7,9,7,0,1,6,3,0,0,12,4
28,36,Whakatane.District,37100,36940,20,27,46,67,0,20,14,20,6,0,78,4
28,60,Dunedin.City,131699,131547,21,26,44,61,1,21,19,12,9,0,164,4
28,0,Porirua.City,59100,59099,0,0,1,0,0,0,0,1,0,0,57,4
28,3,Wellington.City,210400,210367,5,4,10,14,0,5,4,4,2,0,235,4
28,27,Palmerston.North.City,88299,88178,18,26,42,35,1,18,15,13,10,0,121,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,14,4
