ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
26,51,Christchurch.City,385499,385200,40,55,97,107,1,40,42,26,16,0,465,4
26,27,Palmerston.North.City,88300,88274,7,7,6,6,0,7,5,1,2,0,87,4
26,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,30,4
26,6,South.Wairarapa.District,11100,11082,7,2,7,2,0,7,2,2,1,0,13,4
26,33,Western.Bay.of.Plenty.District,53900,53714,28,33,57,68,0,28,27,17,10,0,102,4
26,58,Central.Otago.District,23100,23007,17,12,31,33,0,17,9,12,6,0,50,4
26,1,Upper.Hutt.City,46000,45943,10,11,19,17,0,10,7,10,2,0,70,4
26,65,Auckland,1642798,1642101,79,134,207,277,2,79,102,57,36,0,1902,4
26,39,Gisborne.District,49299,49279,3,3,7,7,1,3,1,5,1,0,50,4
26,29,Horowhenua.District,35000,34998,0,0,0,2,0,0,0,0,0,0,37,4
26,60,Dunedin.City,131694,130620,139,192,364,379,6,139,132,121,45,3,445,4
26,53,Ashburton.District,34799,34608,25,32,59,75,1,25,21,19,13,1,87,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,21,4
26,64,Invercargill.City,56200,56186,2,1,4,7,0,2,1,1,2,0,70,4
26,41,Hastings.District,84999,84928,8,11,26,26,1,8,6,9,3,0,116,4
26,63,Gore.District,12800,12793,0,3,3,1,0,0,3,0,1,0,15,4
26,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,53,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,41,4
26,43,Nelson.City,52900,52892,2,0,4,2,0,2,0,2,1,0,55,4
26,52,Selwyn.District,65600,65479,9,30,43,39,0,9,22,20,5,0,102,4
26,36,Whakatane.District,37100,37059,12,6,15,8,0,12,5,3,3,0,48,4
26,3,Wellington.City,210399,210030,56,61,106,146,1,56,46,34,27,0,293,4
26,61,Clutha.District,18350,18322,8,2,8,10,0,8,1,4,1,0,28,4
26,54,Timaru.District,47900,47886,1,0,7,6,0,1,0,1,1,0,52,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,10,4
26,50,Waimakariri.District,62800,62749,9,17,10,15,0,9,12,4,4,0,67,4
