ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,6,South.Wairarapa.District,11100,10991,21,16,32,40,0,21,11,9,5,0,33,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,9,4
26,16,Waipa.District,56200,56183,4,2,6,5,0,4,2,5,3,0,66,4
26,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,21,4
26,11,Thames-Coromandel.District,31500,31498,0,0,0,2,0,0,0,0,0,0,27,4
26,14,Matamata-Piako.District,35999,35968,5,4,14,8,1,5,3,5,2,0,61,4
26,23,Ruapehu.District,12750,12749,0,1,0,0,0,0,1,0,0,0,13,4
26,58,Central.Otago.District,23100,23017,11,16,28,28,0,11,14,8,1,0,43,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,8,4
26,41,Hastings.District,84998,84763,31,51,73,80,2,31,37,21,14,0,172,4
26,45,Kaikoura.District,4110,4087,6,4,9,4,0,6,3,1,1,0,13,4
26,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,25,4
26,55,Mackenzie.District,5140,5083,8,11,23,15,0,8,7,7,2,0,25,4
26,5,Carterton.District,9690,9685,2,1,2,0,0,2,0,1,0,0,13,4
26,50,Waimakariri.District,62800,62795,0,2,2,1,0,0,2,2,0,0,71,4
26,29,Horowhenua.District,35000,34880,10,19,34,57,0,10,14,7,9,0,62,4
26,43,Nelson.City,52900,52889,2,4,2,3,0,2,4,0,1,0,54,4
26,52,Selwyn.District,65600,65542,8,13,20,17,0,8,8,7,1,0,74,4
26,38,Ōpōtiki.District,9720,9716,0,0,2,2,0,0,0,2,0,0,7,4
26,37,Kawerau.District,7490,7487,0,1,1,1,0,0,1,0,0,0,2,4
26,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,58,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,15,4
26,40,Wairoa.District,8680,8671,2,1,4,2,0,2,1,0,0,0,10,4
26,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,9,4
26,4,Masterton.District,26800,26775,4,7,9,5,0,4,5,2,3,0,33,4
26,28,Tararua.District,18650,18649,0,0,0,1,0,0,0,0,0,0,18,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
26,0,Porirua.City,59099,58833,45,35,89,97,1,45,27,35,19,0,161,4
26,35,Rotorua.District,75100,75086,3,3,5,3,0,3,3,3,0,0,69,4
26,60,Dunedin.City,131700,131664,2,9,14,11,0,2,6,6,0,0,123,4
26,34,Tauranga.City,144698,144587,11,28,32,40,2,11,19,8,7,0,167,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,12,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,28,4
26,20,New.Plymouth.District,84400,84397,0,1,1,1,0,0,1,0,0,0,96,4
26,57,Waitaki.District,23200,23198,0,1,0,1,0,0,1,0,0,0,32,4
26,51,Christchurch.City,385497,385218,33,52,85,109,3,33,38,28,12,0,466,4
26,13,Waikato.District,79898,79585,50,70,99,94,2,50,52,33,17,1,199,4
26,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,23,4
26,65,Auckland,1642798,1641889,113,171,266,359,2,113,130,81,55,0,1865,4
26,62,Southland.District,32098,31895,33,43,58,69,2,33,34,15,10,0,78,4
26,54,Timaru.District,47900,47899,0,1,0,0,0,0,1,0,0,0,46,4
26,30,Kapiti.Coast.District,56000,55896,11,23,40,30,0,11,16,10,5,0,80,4
26,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,16,4
26,8,Far.North.District,68500,68412,17,20,27,24,0,17,11,6,6,0,115,4
26,36,Whakatane.District,37099,36994,17,15,41,32,1,17,9,11,7,0,76,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,24,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,12,4
26,64,Invercargill.City,56200,56168,3,5,11,13,0,3,5,2,2,0,67,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
26,53,Ashburton.District,34800,34796,0,1,2,1,0,0,1,0,0,0,30,4
26,7,Tasman.District,54800,54798,0,0,0,2,0,0,0,0,0,0,59,4
26,9,Whangarei.District,96000,95951,10,11,11,17,0,10,9,2,6,0,124,4
26,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,18,4
26,27,Palmerston.North.City,88300,88284,6,2,4,4,0,6,2,1,1,0,93,4
26,15,Hamilton.City,169499,169464,7,8,7,13,1,7,7,3,4,0,177,4
26,33,Western.Bay.of.Plenty.District,53900,53854,9,12,19,6,0,9,7,6,2,0,78,4
26,25,Rangitikei.District,15750,15749,0,0,1,0,0,0,0,0,0,0,18,4
26,22,South.Taranaki.District,28600,28593,1,1,5,0,0,1,0,2,0,0,29,4
26,1,Upper.Hutt.City,46000,45991,4,0,3,2,0,4,0,1,0,0,46,4
26,3,Wellington.City,210399,209988,64,92,141,114,1,64,69,49,18,1,328,4
26,39,Gisborne.District,49300,49299,0,1,0,0,0,0,0,0,0,0,43,4
26,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,52,4
26,2,Lower.Hutt.City,108699,108563,21,23,49,43,1,21,16,12,4,0,161,4
26,44,Marlborough.District,49200,49190,1,1,5,3,0,1,1,2,0,0,53,4
26,21,Stratford.District,9860,9826,9,5,12,8,0,9,3,5,2,0,12,4
26,59,Queenstown-Lakes.District,41700,41699,1,0,0,0,0,1,0,0,0,0,49,4
27,41,Hastings.District,84998,84734,29,51,88,96,2,29,31,31,16,0,165,4
27,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,41,4
27,45,Kaikoura.District,4110,4085,2,7,11,5,0,2,6,3,1,0,9,4
27,57,Waitaki.District,23200,23198,0,0,1,1,0,0,0,1,0,0,23,4
27,40,Wairoa.District,8680,8669,2,2,4,3,0,2,2,1,1,0,19,4
27,9,Whangarei.District,96000,95948,3,14,14,21,0,3,10,7,4,0,87,4
27,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,53,4
27,7,Tasman.District,54800,54798,0,0,0,2,0,0,0,0,0,0,65,4
27,1,Upper.Hutt.City,46000,45990,1,4,1,4,0,1,4,0,2,0,58,4
27,14,Matamata-Piako.District,35999,35959,9,6,13,12,1,9,5,3,4,0,52,4
27,35,Rotorua.District,75100,75081,5,5,4,5,0,5,3,1,2,0,76,4
27,39,Gisborne.District,49300,49298,1,0,1,0,0,1,0,1,0,0,52,4
27,27,Palmerston.North.City,88300,88282,2,7,3,6,0,2,6,1,2,0,89,4
27,60,Dunedin.City,131700,131659,5,3,22,11,0,5,2,8,0,0,145,4
27,13,Waikato.District,79898,79531,54,73,133,107,2,54,50,47,13,0,196,4
27,65,Auckland,1642798,1641770,119,170,331,408,2,119,113,114,49,0,1872,4
27,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,15,4
27,8,Far.North.District,68500,68402,10,21,40,27,0,10,17,16,3,0,89,4
27,2,Lower.Hutt.City,108699,108545,18,33,54,49,1,18,21,11,6,0,156,4
27,16,Waipa.District,56200,56182,1,4,7,6,0,1,4,2,1,0,64,4
27,0,Porirua.City,59098,58799,34,59,87,119,2,34,45,21,22,1,139,4
27,22,South.Taranaki.District,28600,28592,1,1,6,0,0,1,1,1,0,0,40,4
27,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,59,4
27,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,14,4
27,29,Horowhenua.District,35000,34870,10,17,40,63,0,10,10,12,6,0,77,4
27,58,Central.Otago.District,23100,23009,8,17,32,34,0,8,11,10,6,0,54,4
27,62,Southland.District,32097,31874,21,51,68,83,3,21,33,25,14,1,103,4
27,37,Kawerau.District,7490,7487,0,0,2,1,0,0,0,1,0,0,14,4
27,64,Invercargill.City,56200,56163,5,5,12,15,0,5,3,3,2,0,66,4
27,23,Ruapehu.District,12750,12748,1,0,1,0,0,1,0,1,0,0,16,4
27,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,34,4
27,5,Carterton.District,9690,9684,1,3,2,0,0,1,2,0,0,0,14,4
27,52,Selwyn.District,65600,65533,9,11,29,18,0,9,8,10,1,0,111,4
27,30,Kapiti.Coast.District,56000,55874,22,18,46,40,0,22,11,16,10,0,110,4
27,44,Marlborough.District,49200,49190,0,2,3,5,0,0,1,0,2,0,53,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,20,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,17,4
27,34,Tauranga.City,144698,144572,15,29,34,48,2,15,11,10,8,0,162,4
27,43,Nelson.City,52900,52887,2,5,3,3,0,2,2,1,0,0,53,4
27,54,Timaru.District,47900,47899,0,0,1,0,0,0,0,1,0,0,51,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
27,33,Western.Bay.of.Plenty.District,53900,53851,3,16,18,12,0,3,9,5,6,0,72,4
27,38,Ōpōtiki.District,9720,9715,1,0,2,2,0,1,0,0,0,0,15,4
27,55,Mackenzie.District,5140,5075,8,10,28,19,0,8,8,9,4,0,32,4
27,21,Stratford.District,9860,9823,3,11,13,10,0,3,9,3,2,0,21,4
27,28,Tararua.District,18650,18649,0,0,0,1,0,0,0,0,0,0,18,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,27,4
27,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,14,4
