ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,23,Ruapehu.District,12750,12744,2,2,1,1,0,2,1,1,0,0,16,4
28,61,Clutha.District,18350,18348,1,0,1,0,0,1,0,0,0,0,14,4
28,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,15,4
28,51,Christchurch.City,385498,385238,37,52,77,94,2,37,43,28,19,0,448,4
28,28,Tararua.District,18650,18649,1,0,0,0,0,1,0,0,0,0,18,4
28,58,Central.Otago.District,23100,23097,0,1,0,2,0,0,1,0,1,0,31,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,36,Whakatane.District,37100,37087,0,3,3,7,0,0,2,2,0,0,48,4
28,44,Marlborough.District,49200,49196,2,0,1,1,0,2,0,0,0,0,48,4
28,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,35,4
28,1,Upper.Hutt.City,46000,45923,10,15,27,25,0,10,12,9,4,0,89,4
28,60,Dunedin.City,131700,131698,0,0,1,1,0,0,0,1,1,0,108,4
28,57,Waitaki.District,23200,23194,2,1,3,0,0,2,1,1,0,0,23,4
28,3,Wellington.City,210399,209935,62,90,151,161,1,62,68,44,14,0,344,4
28,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,56,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,12,4
28,47,Grey.District,13750,13746,2,1,1,0,0,2,0,0,0,0,23,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,13,4
28,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,6,4
28,14,Matamata-Piako.District,35999,35829,29,29,44,68,1,29,20,14,10,1,80,4
28,13,Waikato.District,79900,79850,10,11,19,10,0,10,5,10,5,0,105,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
28,56,Waimate.District,8080,8079,0,0,0,1,0,0,0,0,0,0,12,4
28,2,Lower.Hutt.City,108700,108672,6,9,9,4,0,6,7,4,1,0,95,4
28,25,Rangitikei.District,15750,15729,2,5,5,9,0,2,4,3,3,0,18,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,21,4
28,26,Manawatu.District,31700,31678,2,6,7,7,0,2,0,0,1,0,46,4
28,41,Hastings.District,85000,84994,2,2,2,0,0,2,1,1,0,0,100,4
28,0,Porirua.City,59100,58983,19,17,32,49,0,19,13,2,7,0,89,4
28,48,Westland.District,8960,8947,1,3,2,7,0,1,3,0,1,0,16,4
28,40,Wairoa.District,8680,8609,5,12,27,27,0,5,10,10,2,0,33,4
28,65,Auckland,1642795,1641854,134,169,309,329,5,134,124,95,44,2,1897,4
28,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,63,4
28,18,South.Waikato.District,25100,25099,0,0,0,1,0,0,0,0,0,0,19,4
28,5,Carterton.District,9690,9679,2,4,2,3,0,2,2,0,1,0,11,4
28,63,Gore.District,12800,12796,0,2,2,0,0,0,2,0,0,0,15,4
28,7,Tasman.District,54800,54799,0,0,0,1,0,0,0,0,0,0,50,4
28,33,Western.Bay.of.Plenty.District,53900,53828,13,11,27,21,0,13,8,8,1,0,62,4
28,54,Timaru.District,47900,47798,8,19,30,45,0,8,16,6,5,0,76,4
28,52,Selwyn.District,65600,65582,2,5,9,2,0,2,3,3,1,0,79,4
28,39,Gisborne.District,49300,49222,10,19,23,26,0,10,13,4,1,0,80,4
28,42,Napier.City,65000,64999,0,0,0,1,0,0,0,0,0,0,68,4
28,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,16,4
28,16,Waipa.District,56200,56142,14,13,16,15,0,14,10,3,1,0,59,4
28,8,Far.North.District,68500,68487,3,3,3,4,0,3,3,2,0,0,66,4
28,64,Invercargill.City,56200,55959,31,38,68,104,0,31,27,26,22,0,119,4
28,15,Hamilton.City,169500,169400,13,17,33,37,0,13,13,9,6,0,202,4
28,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,41,4
28,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,18,4
28,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,22,4
28,53,Ashburton.District,34800,34796,1,1,2,0,0,1,0,0,0,0,48,4
28,34,Tauranga.City,144700,144521,29,30,44,76,0,29,22,12,10,0,165,4
28,27,Palmerston.North.City,88300,88101,29,32,74,64,0,29,25,26,12,0,161,4
28,6,South.Wairarapa.District,11100,11091,3,2,3,1,0,3,1,1,0,0,15,4
28,50,Waimakariri.District,62800,62688,18,26,36,32,0,18,20,16,6,0,81,4
28,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,83,4
28,59,Queenstown-Lakes.District,41700,41698,0,0,0,2,0,0,0,0,0,0,40,4
28,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,30,4
28,21,Stratford.District,9860,9858,0,0,0,2,0,0,0,0,1,0,9,4
28,62,Southland.District,32100,32052,3,10,16,19,0,3,8,9,2,0,57,4
28,29,Horowhenua.District,35000,34911,16,24,22,27,0,16,14,7,6,0,63,4
28,30,Kapiti.Coast.District,55998,55746,38,41,85,88,2,38,29,22,9,0,122,4
28,9,Whangarei.District,95999,95893,22,18,42,24,1,22,13,15,4,0,129,4
28,4,Masterton.District,26800,26782,5,3,5,5,0,5,3,1,2,0,30,4
28,20,New.Plymouth.District,84400,84397,0,0,1,2,0,0,0,0,0,0,84,4
29,40,Wairoa.District,8680,8600,9,9,29,33,0,9,5,8,6,0,42,4
29,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,47,4
29,64,Invercargill.City,56200,55933,26,43,81,117,0,26,31,26,13,0,126,4
29,27,Palmerston.North.City,88300,88062,39,37,79,83,0,39,29,24,19,0,166,4
29,53,Ashburton.District,34800,34793,3,1,3,0,0,3,1,1,0,0,36,4
29,54,Timaru.District,47900,47783,15,15,37,50,0,15,8,12,5,0,96,4
29,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,57,4
29,61,Clutha.District,18350,18348,0,1,1,0,0,0,1,0,0,0,14,4
29,34,Tauranga.City,144700,144506,15,39,54,86,0,15,29,20,10,0,192,4
29,2,Lower.Hutt.City,108700,108670,2,8,15,5,0,2,6,7,1,0,122,4
29,32,Taupo.District,39300,39300,0,0,0,0,0,0,0,0,0,0,43,4
29,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,24,4
29,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,23,4
29,36,Whakatane.District,37100,37085,2,0,6,7,0,2,0,3,0,0,47,4
29,20,New.Plymouth.District,84400,84397,0,0,0,3,0,0,0,0,1,0,101,4
29,65,Auckland,1642795,1641727,127,188,371,382,5,127,134,115,53,0,1954,4
29,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,30,4
29,15,Hamilton.City,169500,169377,23,17,37,46,0,23,13,13,9,0,224,4
29,1,Upper.Hutt.City,46000,45905,18,13,31,33,0,18,10,12,8,0,91,4
29,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,5,4
29,39,Gisborne.District,49300,49213,9,16,33,29,0,9,10,13,3,0,70,4
