ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,23,Ruapehu.District,12750,12739,1,4,4,2,0,1,3,1,0,0,20,4
27,63,Gore.District,12800,12798,0,1,1,0,0,0,0,0,0,0,15,4
27,13,Waikato.District,79899,79586,50,64,98,101,1,50,48,33,16,0,176,4
27,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,11,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,14,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,9,4
27,9,Whangarei.District,96000,95953,5,9,17,16,0,5,6,9,4,0,113,4
27,29,Horowhenua.District,34999,34902,19,13,30,35,1,19,9,10,8,1,55,4
27,1,Upper.Hutt.City,46000,45996,0,0,2,2,0,0,0,1,1,0,67,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,21,4
27,57,Waitaki.District,23200,23192,0,2,5,1,0,0,2,3,0,0,28,4
27,48,Westland.District,8960,8958,1,0,1,0,0,1,0,1,0,0,15,4
27,8,Far.North.District,68500,68482,6,1,7,4,0,6,1,5,2,0,81,4
27,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,39,4
27,42,Napier.City,65000,64997,0,1,1,1,0,0,0,0,0,0,63,4
27,0,Porirua.City,59100,59048,10,5,21,16,0,10,5,5,1,0,82,4
27,35,Rotorua.District,75100,75099,0,0,0,1,0,0,0,0,0,0,76,4
27,65,Auckland,1642792,1641556,172,202,396,466,8,172,151,123,62,2,2016,4
27,50,Waimakariri.District,62800,62777,2,4,12,5,0,2,3,5,1,0,77,4
27,3,Wellington.City,210400,210385,2,2,4,7,0,2,1,2,0,0,200,4
27,14,Matamata-Piako.District,36000,35967,5,8,12,8,0,5,6,3,2,0,41,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,35,4
27,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,8,4
27,15,Hamilton.City,169500,169368,26,19,45,42,0,26,14,15,10,0,232,4
