ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,58,Central.Otago.District,23100,23072,7,7,7,7,0,7,2,3,2,0,35,4
26,57,Waitaki.District,23200,23199,0,0,0,1,0,0,0,0,0,0,27,4
26,5,Carterton.District,9690,9673,1,5,6,5,0,1,2,2,0,0,15,4
26,62,Southland.District,32100,32095,0,0,0,5,0,0,0,0,0,0,34,4
26,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,46,4
26,4,Masterton.District,26800,26795,1,1,3,0,0,1,1,1,0,0,31,4
26,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,31,4
26,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,5,4
26,45,Kaikoura.District,4110,4103,0,3,3,1,0,0,2,1,0,0,5,4
26,33,Western.Bay.of.Plenty.District,53900,53870,3,6,12,9,0,3,4,4,2,0,67,4
26,32,Taupo.District,39300,39294,0,1,3,2,0,0,1,0,1,0,49,4
26,34,Tauranga.City,144700,144697,0,0,1,2,0,0,0,1,1,0,152,4
26,27,Palmerston.North.City,88300,88257,6,8,8,21,0,6,6,4,5,0,80,4
26,59,Queenstown-Lakes.District,41699,41625,8,10,25,31,1,8,8,11,3,1,77,4
26,43,Nelson.City,52900,52887,2,4,7,0,0,2,2,3,0,0,71,4
26,23,Ruapehu.District,12750,12547,25,34,69,75,0,25,26,32,8,0,77,4
26,17,Ōtorohanga.District,10500,10477,7,3,10,3,0,7,1,3,1,0,17,4
26,63,Gore.District,12800,12775,3,10,7,5,0,3,8,1,1,0,11,4
26,9,Whangarei.District,96000,95912,12,17,30,29,0,12,12,11,9,0,120,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,9,4
26,15,Hamilton.City,169499,169383,20,19,45,32,1,20,19,17,5,0,234,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,4,4
26,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,33,4
26,54,Timaru.District,47900,47897,0,2,1,0,0,0,2,0,0,0,59,4
26,11,Thames-Coromandel.District,31500,31499,0,0,1,0,0,0,0,0,0,0,34,4
26,26,Manawatu.District,31700,31699,0,1,0,0,0,0,1,0,0,0,41,4
26,35,Rotorua.District,75100,75094,0,2,1,3,0,0,1,1,0,0,68,4
26,50,Waimakariri.District,62800,62779,5,5,9,2,0,5,4,0,2,0,63,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
26,10,Kaipara.District,24100,23963,17,30,45,45,0,17,21,12,8,0,60,4
26,60,Dunedin.City,131700,131673,1,2,6,18,0,1,2,0,0,0,134,4
26,16,Waipa.District,56200,55939,38,48,88,87,0,38,36,30,14,0,168,4
26,1,Upper.Hutt.City,46000,45975,4,4,4,13,0,4,2,2,2,0,56,4
26,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,27,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
26,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
26,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,54,4
26,25,Rangitikei.District,15750,15744,1,0,3,2,0,1,0,2,0,0,24,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,6,4
26,13,Waikato.District,79900,79729,30,49,50,42,0,30,34,16,14,0,138,4
26,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,10,4
26,3,Wellington.City,210398,210030,54,55,119,140,2,54,42,30,17,0,280,4
26,8,Far.North.District,68500,68490,2,3,3,2,0,2,2,0,1,0,80,4
26,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,17,4
26,29,Horowhenua.District,35000,34911,11,14,30,34,0,11,9,9,3,0,56,4
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,37,4
26,51,Christchurch.City,385500,385325,17,31,58,69,0,17,24,16,6,0,430,4
26,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,14,4
26,30,Kapiti.Coast.District,56000,55983,4,3,5,5,0,4,2,1,0,0,61,4
26,0,Porirua.City,59100,59094,2,2,1,1,0,2,2,0,0,0,55,4
26,41,Hastings.District,85000,85000,0,0,0,0,0,0,0,0,0,0,82,4
26,2,Lower.Hutt.City,108700,108584,20,28,44,24,0,20,24,12,4,0,151,4
26,24,Whanganui.District,47300,47283,3,1,5,8,0,3,1,3,1,0,43,4
26,47,Grey.District,13750,13736,1,1,3,9,0,1,1,0,1,0,20,4
26,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,50,4
26,52,Selwyn.District,65600,65489,14,21,38,38,0,14,16,10,8,0,89,4
26,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,4,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,13,4
26,39,Gisborne.District,49300,49299,0,0,1,0,0,0,0,1,0,0,56,4
26,22,South.Taranaki.District,28600,28574,2,1,6,17,0,2,1,2,1,0,39,4
26,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,9,4
26,12,Hauraki.District,21000,20997,0,0,2,1,0,0,0,1,0,0,15,4
26,46,Buller.District,9840,9838,0,0,0,2,0,0,0,0,0,0,11,4
26,20,New.Plymouth.District,84400,84363,5,12,12,8,0,5,12,4,4,0,103,4
26,7,Tasman.District,54800,54777,4,5,6,8,0,4,5,2,1,0,64,4
26,65,Auckland,1642797,1641298,214,285,466,534,3,214,218,143,80,1,2099,4
27,16,Waipa.District,56200,55887,52,55,103,103,0,52,38,31,16,0,164,4
27,9,Whangarei.District,95999,95895,17,14,41,32,1,17,12,15,3,1,142,4
27,26,Manawatu.District,31700,31699,0,1,0,0,0,0,0,0,0,0,37,4
27,39,Gisborne.District,49300,49299,0,0,0,1,0,0,0,0,1,0,49,4
27,50,Waimakariri.District,62800,62773,6,6,12,3,0,6,5,4,1,0,86,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,12,4
27,22,South.Taranaki.District,28600,28572,2,2,3,21,0,2,2,1,4,0,26,4
27,33,Western.Bay.of.Plenty.District,53900,53865,5,5,13,12,0,5,3,4,3,0,63,4
27,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,20,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
27,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,40,4
27,51,Christchurch.City,385500,385291,34,28,67,80,0,34,17,20,11,0,464,4
27,10,Kaipara.District,24099,23937,26,27,56,53,1,26,17,20,8,1,72,4
27,54,Timaru.District,47900,47897,0,1,2,0,0,0,0,1,0,0,55,4
27,32,Taupo.District,39300,39293,1,0,4,2,0,1,0,1,0,0,46,4
27,60,Dunedin.City,131700,131672,1,1,7,19,0,1,1,2,1,0,130,4
27,62,Southland.District,32100,32095,0,0,0,5,0,0,0,0,0,0,22,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,4,4
27,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,11,4
