ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,2,Auckland,538840,538382,62,70,155,171,0,62,44,55,22,0,678,4
26,3,Counties.Manukau,557790,557372,57,78,134,149,0,57,56,45,31,0,652,4
26,9,Hawkes.Bay,165360,165243,14,24,44,35,0,14,17,16,7,0,207,4
26,17,Canterbury,562868,562406,62,92,150,158,2,62,64,49,23,0,700,4
26,10,Whanganui,64565,64562,0,1,1,1,0,0,1,0,0,0,71,4
26,8,Taranaki,119640,119506,18,14,40,62,0,18,9,10,7,0,141,4
26,11,MidCentral,178239,178217,2,3,8,9,1,2,3,3,1,1,162,4
26,16,West.Coast,32445,32442,0,0,2,1,0,0,0,2,0,0,33,4
26,0,Northland,178499,178363,23,21,44,48,1,23,12,16,8,0,218,4
26,13,Capital.and.Coast,316619,316190,64,80,149,136,1,64,56,53,22,0,420,4
26,14,Wairarapa,44845,44841,0,0,3,1,0,0,0,1,0,0,50,4
26,15,Nelson.Marlborough,150280,150230,8,9,19,14,0,8,6,3,1,0,137,4
26,5,Lakes,110040,110032,3,1,4,0,0,3,1,1,0,0,104,4
26,12,Hutt.Valley,149269,149022,39,44,83,81,1,39,30,26,12,0,232,4
26,18,South.Canterbury,60024,59925,8,21,39,31,1,8,12,13,6,1,85,4
26,1,Waitemata,622350,622178,25,34,53,60,0,25,23,11,3,0,721,4
26,7,Tairawhiti,48965,48941,5,4,5,10,0,5,2,3,3,0,47,4
26,4,Waikato,417130,416911,26,34,83,76,0,26,26,23,18,0,506,4
26,6,Bay.of.Plenty,236819,236507,47,53,119,93,1,47,35,45,17,0,356,4
26,19,Southern,328230,328013,33,36,65,83,0,33,21,17,14,0,410,4
27,11,MidCentral,178239,178213,4,2,10,10,1,4,2,3,1,0,193,4
27,18,South.Canterbury,60024,59907,18,16,43,40,1,18,8,13,9,0,93,4
27,7,Tairawhiti,48965,48940,1,5,7,12,0,1,5,4,2,0,55,4
27,17,Canterbury,562868,562339,67,98,186,178,2,67,62,56,20,0,758,4
27,9,Hawkes.Bay,165360,165218,25,22,53,42,0,25,14,16,7,0,213,4
27,8,Taranaki,119640,119485,21,22,45,67,0,21,18,10,5,0,164,4
27,5,Lakes,110040,110032,0,3,3,2,0,0,3,1,2,0,106,4
27,6,Bay.of.Plenty,236819,236458,49,65,127,120,1,49,47,35,27,0,306,4
27,1,Waitemata,622350,622158,20,40,63,69,0,20,25,19,9,0,654,4
27,2,Auckland,538839,538322,60,84,172,201,1,60,62,48,30,1,662,4
27,10,Whanganui,64565,64562,0,0,1,2,0,0,0,1,1,0,63,4
27,15,Nelson.Marlborough,150280,150217,13,12,22,16,0,13,8,5,2,0,183,4
27,19,Southern,328230,327983,30,43,77,97,0,30,33,26,14,0,388,4
27,4,Waikato,417130,416885,26,38,93,88,0,26,26,22,12,0,480,4
27,12,Hutt.Valley,149269,148982,40,58,89,100,1,40,39,25,19,0,225,4
