ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,20,New.Plymouth.District,84400,84390,1,4,0,5,0,1,3,0,1,0,86,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,8,4
28,42,Napier.City,65000,65000,0,0,0,0,0,0,0,0,0,0,71,4
28,34,Tauranga.City,144700,144620,12,14,31,23,0,12,13,11,7,0,180,4
28,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,60,4
28,6,South.Wairarapa.District,11100,11093,0,1,2,4,0,0,1,0,0,0,11,4
28,61,Clutha.District,18350,18346,1,1,2,0,0,1,1,0,0,0,27,4
28,5,Carterton.District,9690,9681,0,1,4,4,0,0,1,2,0,0,13,4
28,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,20,4
28,65,Auckland,1642797,1642263,72,89,156,217,3,72,67,45,23,0,1722,4
28,60,Dunedin.City,131700,131668,8,6,11,7,0,8,5,1,0,0,151,4
28,12,Hauraki.District,21000,20999,0,1,0,0,0,0,0,0,0,0,15,4
28,32,Taupo.District,39300,39159,22,15,42,62,0,22,9,12,10,0,73,4
28,9,Whangarei.District,96000,95893,18,25,26,38,0,18,16,10,10,0,123,4
28,33,Western.Bay.of.Plenty.District,53900,53875,1,4,6,14,0,1,3,4,0,0,67,4
28,41,Hastings.District,85000,84883,17,18,35,47,0,17,13,12,7,0,118,4
28,57,Waitaki.District,23200,23200,0,0,0,0,0,0,0,0,0,0,26,4
28,0,Porirua.City,59100,58950,23,24,41,62,0,23,17,15,7,0,99,4
28,39,Gisborne.District,49300,49289,0,4,1,6,0,0,1,0,1,0,45,4
28,7,Tasman.District,54800,54795,0,0,2,3,0,0,0,2,0,0,63,4
28,59,Queenstown-Lakes.District,41700,41671,3,7,9,10,0,3,5,2,1,0,55,4
28,51,Christchurch.City,385500,385334,27,24,54,61,0,27,19,17,10,0,447,4
28,3,Wellington.City,210399,210037,48,56,114,144,1,48,40,36,17,0,317,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
28,2,Lower.Hutt.City,108699,108626,8,14,21,30,1,8,11,3,2,0,132,4
28,29,Horowhenua.District,35000,34998,0,1,1,0,0,0,0,0,0,0,31,4
28,14,Matamata-Piako.District,35999,35944,5,10,19,21,1,5,7,6,5,1,58,4
28,50,Waimakariri.District,62798,62564,28,56,68,82,2,28,36,24,15,2,118,4
28,23,Ruapehu.District,12750,12746,1,1,1,1,0,1,1,1,1,0,8,4
28,22,South.Taranaki.District,28600,28592,1,3,2,2,0,1,2,0,0,0,36,4
28,15,Hamilton.City,169500,169051,68,76,134,171,0,68,55,45,30,0,275,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,12,4
28,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,1,0,5,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
28,52,Selwyn.District,65600,65598,2,0,0,0,0,2,0,0,0,0,61,4
28,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,14,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
28,43,Nelson.City,52900,52899,0,0,0,1,0,0,0,0,0,0,54,4
28,27,Palmerston.North.City,88300,88276,3,5,8,8,0,3,3,2,1,0,84,4
28,37,Kawerau.District,7490,7485,2,0,3,0,0,2,0,1,0,0,7,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
28,54,Timaru.District,47900,47892,2,4,0,2,0,2,1,0,1,0,36,4
28,24,Whanganui.District,47299,47058,41,48,79,73,1,41,38,26,13,0,109,4
28,4,Masterton.District,26800,26797,0,0,2,1,0,0,0,1,0,0,37,4
28,8,Far.North.District,68500,68480,1,4,7,8,0,1,1,3,1,0,70,4
28,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,8,4
28,49,Hurunui.District,12950,12949,0,0,0,1,0,0,0,0,0,0,23,4
