ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,3,Counties.Manukau,557788,557487,37,71,79,114,2,37,59,27,25,0,658,4
27,0,Northland,178500,178457,5,9,13,16,0,5,7,7,2,0,178,4
27,2,Auckland,538838,538310,92,96,173,167,2,92,66,57,32,0,735,4
27,5,Lakes,110039,110014,2,3,8,12,1,2,3,2,5,0,106,4
27,9,Hawkes.Bay,165359,165258,13,22,38,28,1,13,14,12,4,0,209,4
27,8,Taranaki,119640,119522,16,23,41,38,0,16,17,16,11,0,144,4
27,17,Canterbury,562868,562064,110,155,255,284,2,110,108,80,29,1,797,4
27,4,Waikato,417129,416685,62,90,138,154,1,62,68,48,25,0,557,4
27,12,Hutt.Valley,149270,149205,9,12,27,17,0,9,10,9,2,0,179,4
27,16,West.Coast,32445,32435,1,1,3,5,0,1,0,1,2,0,34,4
27,6,Bay.of.Plenty,236820,236789,4,7,9,11,0,4,7,0,2,0,218,4
27,11,MidCentral,178239,178158,10,17,21,33,1,10,12,7,8,0,226,4
27,14,Wairarapa,44845,44838,4,0,2,1,0,4,0,0,1,0,47,4
27,1,Waitemata,622347,621617,95,131,235,269,3,95,99,81,45,0,846,4
27,19,Southern,328228,327868,38,63,116,143,2,38,47,42,20,1,425,4
27,15,Nelson.Marlborough,150280,150224,7,16,19,14,0,7,11,5,2,0,166,4
27,13,Capital.and.Coast,316620,316525,14,17,35,29,0,14,11,11,4,0,342,4
27,18,South.Canterbury,60025,59953,7,11,20,34,0,7,10,4,4,0,90,4
27,7,Tairawhiti,48965,48958,3,0,3,1,0,3,0,2,0,0,60,4
27,10,Whanganui,64565,64557,1,1,1,5,0,1,1,0,1,0,77,4
28,2,Auckland,538838,538232,78,123,206,199,2,78,92,65,32,0,724,4
28,16,West.Coast,32445,32435,0,1,3,6,0,0,1,1,1,0,29,4
28,10,Whanganui,64565,64557,0,2,1,5,0,0,1,0,0,0,62,4
28,6,Bay.of.Plenty,236820,236786,3,7,11,13,0,3,4,4,2,0,256,4
28,17,Canterbury,562868,561957,107,165,299,340,2,107,110,100,56,0,832,4
28,0,Northland,178500,178447,10,10,14,19,0,10,5,4,3,0,194,4
28,5,Lakes,110039,110007,7,2,10,13,1,7,2,3,1,0,128,4
28,15,Nelson.Marlborough,150280,150217,7,10,29,17,0,7,7,13,3,0,192,4
28,18,South.Canterbury,60025,59945,8,12,21,39,0,8,7,6,5,0,83,4
28,11,MidCentral,178239,178149,9,16,28,37,1,9,10,11,4,0,220,4
28,19,Southern,328228,327807,61,54,137,169,2,61,38,47,26,0,469,4
28,8,Taranaki,119640,119503,19,23,50,45,0,19,16,16,7,0,171,4
28,4,Waikato,417129,416611,74,92,171,181,1,74,62,60,27,0,539,4
28,3,Counties.Manukau,557788,557454,33,60,110,131,2,33,37,48,17,0,610,4
28,7,Tairawhiti,48965,48958,0,3,3,1,0,0,3,0,0,0,48,4
28,1,Waitemata,622347,621521,96,142,267,321,3,96,95,84,52,0,887,4
28,12,Hutt.Valley,149270,149197,8,12,27,26,0,8,9,9,9,0,174,4
28,9,Hawkes.Bay,165359,165242,16,19,51,31,1,16,13,16,3,0,199,4
28,13,Capital.and.Coast,316620,316512,13,21,38,36,0,13,14,10,7,0,356,4
28,14,Wairarapa,44845,44838,0,4,2,1,0,0,4,0,0,0,33,4
29,14,Wairarapa,44845,44838,0,1,5,1,0,0,0,3,0,0,57,4
29,8,Taranaki,119639,119486,17,26,54,56,1,17,19,16,11,1,165,4
29,12,Hutt.Valley,149269,149185,12,13,29,30,1,12,8,7,4,1,154,4
29,0,Northland,178500,178442,5,16,15,22,0,5,10,4,3,0,173,4
29,10,Whanganui,64565,64555,2,1,2,5,0,2,0,1,0,0,69,4
29,18,South.Canterbury,60025,59942,3,12,25,43,0,3,8,8,4,0,77,4
29,19,Southern,328228,327743,64,82,141,198,2,64,61,33,29,0,430,4
29,9,Hawkes.Bay,165359,165222,20,21,58,38,1,20,16,14,7,0,222,4
29,6,Bay.of.Plenty,236820,236781,5,6,14,14,0,5,3,4,1,0,228,4
29,1,Waitemata,622346,621436,85,158,291,376,4,85,96,80,55,1,955,4
29,7,Tairawhiti,48965,48957,1,1,5,1,0,1,0,2,0,0,62,4
29,15,Nelson.Marlborough,150280,150203,14,7,34,22,0,14,7,10,5,0,189,4
29,4,Waikato,417128,416536,75,104,191,222,2,75,74,62,41,1,574,4
29,3,Counties.Manukau,557787,557417,37,49,130,154,3,37,33,44,23,1,628,4
29,13,Capital.and.Coast,316620,316498,14,22,39,47,0,14,13,12,11,0,362,4
29,11,MidCentral,178239,178138,11,14,34,42,1,11,9,11,5,0,210,4
29,17,Canterbury,562868,561838,119,158,349,404,2,119,107,114,64,0,953,4
29,2,Auckland,538838,538150,82,128,237,241,2,82,78,73,42,0,779,4
29,5,Lakes,110039,110004,3,8,8,16,1,3,7,1,3,0,119,4
29,16,West.Coast,32445,32434,1,0,4,6,0,1,0,1,0,0,35,4
30,2,Auckland,538838,538053,97,133,275,280,2,97,82,77,39,0,791,4
30,11,MidCentral,178239,178125,13,14,38,49,1,13,11,11,7,0,202,4
30,6,Bay.of.Plenty,236820,236776,5,6,15,18,0,5,5,5,4,0,230,4
30,12,Hutt.Valley,149269,149175,10,15,35,34,1,10,12,10,4,0,165,4
30,17,Canterbury,562868,561711,127,179,375,476,2,127,119,98,72,0,867,4
30,4,Waikato,417128,416460,76,107,231,254,2,76,75,72,32,0,616,4
30,5,Lakes,110039,110002,2,6,13,16,1,2,3,5,0,0,128,4
30,9,Hawkes.Bay,165359,165199,23,26,68,43,1,23,20,15,5,0,226,4
30,0,Northland,178500,178436,6,8,25,25,0,6,5,13,3,0,192,4
30,14,Wairarapa,44845,44836,2,0,4,3,0,2,0,1,2,0,54,4
30,13,Capital.and.Coast,316619,316479,19,26,36,59,1,19,14,10,12,1,373,4
30,3,Counties.Manukau,557787,557392,25,55,129,186,3,25,37,31,32,0,694,4
30,1,Waitemata,622345,621345,91,146,334,429,5,91,85,97,53,1,902,4
30,18,South.Canterbury,60025,59935,7,9,27,47,0,7,3,6,4,0,77,4
30,15,Nelson.Marlborough,150280,150195,8,17,33,27,0,8,14,4,5,0,159,4
30,7,Tairawhiti,48965,48955,2,2,5,1,0,2,1,0,0,0,49,4
30,10,Whanganui,64565,64555,0,2,3,5,0,0,2,1,0,0,80,4
30,16,West.Coast,32445,32432,2,1,3,7,0,2,1,0,1,0,35,4
30,19,Southern,328228,327692,51,83,178,224,2,51,64,63,26,0,491,4
30,8,Taranaki,119639,119468,18,27,64,62,1,18,17,16,6,0,178,4
31,3,Counties.Manukau,557786,557356,36,37,153,204,4,36,25,43,18,1,727,4
31,16,West.Coast,32445,32432,0,2,4,7,0,0,2,1,0,0,48,4
31,7,Tairawhiti,48965,48951,4,2,6,2,0,4,2,2,1,0,46,4
31,9,Hawkes.Bay,165358,165180,19,31,70,58,2,19,23,18,15,1,217,4
31,6,Bay.of.Plenty,236820,236773,3,8,16,20,0,3,5,3,2,0,244,4
31,11,MidCentral,178239,178119,6,14,43,57,1,6,13,13,8,0,199,4
31,13,Capital.and.Coast,316619,316474,5,28,46,66,1,5,19,17,7,0,318,4
31,18,South.Canterbury,60025,59928,7,10,26,54,0,7,7,6,7,0,85,4
31,10,Whanganui,64565,64553,2,0,5,5,0,2,0,2,0,0,74,4
31,4,Waikato,417127,416390,70,112,262,293,3,70,76,71,39,1,629,4
31,2,Auckland,538838,537980,73,141,314,330,2,73,97,89,50,0,824,4
31,5,Lakes,110039,109996,6,2,17,18,1,6,2,6,2,0,132,4
31,14,Wairarapa,44845,44834,2,2,2,5,0,2,2,0,2,0,37,4
31,17,Canterbury,562868,561619,92,173,430,554,2,92,127,133,78,0,953,4
31,0,Northland,178500,178427,9,8,29,27,0,9,6,6,2,0,186,4
31,15,Nelson.Marlborough,150280,150188,7,13,41,31,0,7,8,12,4,0,188,4
31,1,Waitemata,622344,621258,87,151,347,501,6,87,91,86,72,1,934,4
31,19,Southern,328228,327652,40,77,195,264,2,40,51,57,40,0,518,4
31,12,Hutt.Valley,149269,149164,11,15,34,45,1,11,10,10,11,0,179,4
31,8,Taranaki,119638,119454,14,32,68,70,2,14,18,13,8,1,156,4
32,9,Hawkes.Bay,165356,165166,14,33,66,77,4,14,19,17,19,2,200,4
32,13,Capital.and.Coast,316619,316462,12,19,53,73,1,12,5,14,7,0,362,4
32,3,Counties.Manukau,557784,557328,28,47,147,234,6,28,36,26,30,2,671,4
32,11,MidCentral,178239,178112,7,8,47,65,1,7,6,12,8,0,200,4
32,17,Canterbury,562868,561515,104,154,446,649,2,104,92,111,95,0,954,4
32,10,Whanganui,64565,64553,0,2,3,7,0,0,2,0,2,0,67,4
32,1,Waitemata,622344,621177,81,142,375,569,6,81,87,96,68,0,961,4
32,2,Auckland,538837,537903,77,119,342,396,3,77,73,95,66,1,863,4
32,18,South.Canterbury,60025,59921,7,8,31,58,0,7,7,9,4,0,80,4
32,6,Bay.of.Plenty,236820,236766,7,6,16,25,0,7,3,5,5,0,233,4
32,19,Southern,328228,327606,46,67,206,303,2,46,40,50,39,0,504,4
32,5,Lakes,110039,109995,1,8,14,21,1,1,6,0,3,0,122,4
32,14,Wairarapa,44845,44833,1,2,3,6,0,1,2,2,1,0,46,4
32,16,West.Coast,32445,32432,0,2,3,8,0,0,0,0,1,0,41,4
32,4,Waikato,417126,416327,63,111,272,353,4,63,70,71,60,1,688,4
32,15,Nelson.Marlborough,150280,150172,16,10,47,35,0,16,7,10,4,0,187,4
32,8,Taranaki,119638,119438,16,25,82,77,2,16,14,21,7,0,214,4
32,12,Hutt.Valley,149269,149158,6,18,38,49,1,6,11,8,4,0,176,4
32,0,Northland,178500,178419,8,12,27,34,0,8,9,5,7,0,211,4
32,7,Tairawhiti,48965,48950,1,4,7,3,0,1,4,2,1,0,62,4
33,4,Waikato,417125,416286,41,95,281,422,5,41,63,79,69,1,650,4
33,12,Hutt.Valley,149269,149154,4,10,48,53,1,4,6,14,4,0,196,4
33,0,Northland,178500,178415,4,14,28,39,0,4,8,6,5,0,194,4
33,14,Wairarapa,44845,44833,0,2,3,7,0,0,1,1,1,0,43,4
33,15,Nelson.Marlborough,150280,150167,5,17,48,43,0,5,16,9,8,0,190,4
33,11,MidCentral,178239,178107,5,11,42,74,1,5,7,4,9,0,207,4
33,5,Lakes,110039,109994,1,5,14,25,1,1,1,4,4,0,129,4
33,13,Capital.and.Coast,316619,316452,10,16,58,83,1,10,12,15,10,0,380,4
33,7,Tairawhiti,48965,48948,2,2,10,3,0,2,1,3,0,0,64,4
33,19,Southern,328227,327572,34,74,204,343,3,34,46,39,40,1,510,4
33,8,Taranaki,119638,119418,20,31,73,96,2,20,16,10,19,0,180,4
33,6,Bay.of.Plenty,236820,236762,4,8,17,29,0,4,7,5,4,0,268,4
33,17,Canterbury,562868,561458,57,158,447,748,2,57,104,100,99,0,907,4
33,10,Whanganui,64565,64553,0,0,4,8,0,0,0,2,1,0,54,4
33,1,Waitemata,622344,621124,53,121,417,629,6,53,81,102,60,0,1001,4
33,2,Auckland,538836,537846,57,120,357,456,4,57,77,76,60,1,863,4
33,16,West.Coast,32445,32431,1,1,4,8,0,1,0,1,0,0,38,4
33,18,South.Canterbury,60025,59914,7,8,34,62,0,7,7,7,4,0,89,4
33,3,Counties.Manukau,557784,557296,32,42,150,264,6,32,28,33,30,0,661,4
33,9,Hawkes.Bay,165356,165156,10,20,85,85,4,10,14,27,8,0,239,4
34,10,Whanganui,64565,64552,1,0,3,9,0,1,0,0,1,0,57,4
34,15,Nelson.Marlborough,150280,150158,9,10,51,52,0,9,5,12,9,0,191,4
34,19,Southern,328227,327538,34,53,213,389,3,34,34,55,46,0,555,4
34,0,Northland,178500,178409,6,9,31,45,0,6,4,9,6,0,219,4
34,13,Capital.and.Coast,316618,316444,8,16,52,98,2,8,10,10,15,1,374,4
34,2,Auckland,538835,537773,73,97,380,512,5,73,57,80,56,1,882,4
34,14,Wairarapa,44845,44832,1,1,4,7,0,1,0,1,0,0,44,4
34,8,Taranaki,119638,119410,8,29,81,110,2,8,20,22,14,0,211,4
34,4,Waikato,417124,416229,57,69,302,467,6,57,41,67,45,1,733,4
34,1,Waitemata,622344,621049,75,98,418,704,6,75,53,76,75,0,970,4
34,7,Tairawhiti,48965,48946,2,2,8,7,0,2,2,2,4,0,53,4
34,16,West.Coast,32445,32431,0,1,5,8,0,0,1,1,0,0,37,4
34,6,Bay.of.Plenty,236820,236760,2,5,23,30,0,2,4,7,1,0,251,4
34,11,MidCentral,178239,178101,6,9,40,83,1,6,5,7,9,0,206,4
34,9,Hawkes.Bay,165356,165138,18,14,76,110,4,18,10,16,25,0,205,4
34,12,Hutt.Valley,149269,149149,5,9,44,62,1,5,4,5,9,0,170,4
34,5,Lakes,110039,109991,3,4,12,29,1,3,1,2,4,0,104,4
34,3,Counties.Manukau,557783,557271,25,43,150,294,7,25,32,31,30,1,726,4
34,17,Canterbury,562863,561374,84,95,473,837,7,84,57,120,89,5,981,4
34,18,South.Canterbury,60025,59911,3,11,29,71,0,3,7,4,9,0,91,4
35,15,Nelson.Marlborough,150280,150151,7,13,48,61,0,7,9,6,9,0,188,4
35,17,Canterbury,562862,561300,74,112,440,936,8,74,84,67,99,1,963,4
35,2,Auckland,538834,537720,53,109,370,582,6,53,73,61,70,1,831,4
35,14,Wairarapa,44845,44832,0,1,3,9,0,0,1,1,2,0,48,4
35,10,Whanganui,64565,64552,0,1,2,10,0,0,1,0,1,0,57,4
35,12,Hutt.Valley,149269,149139,10,7,39,74,1,10,5,7,12,0,186,4
35,18,South.Canterbury,60025,59903,8,6,32,76,0,8,3,8,5,0,99,4
35,13,Capital.and.Coast,316618,316437,7,11,55,108,2,7,8,13,10,0,343,4
35,11,MidCentral,178238,178098,3,10,32,95,2,3,6,5,12,1,207,4
35,0,Northland,178500,178406,3,8,29,54,0,3,6,7,9,0,213,4
35,1,Waitemata,622344,620981,68,101,415,779,6,68,75,72,75,0,910,4
35,6,Bay.of.Plenty,236820,236758,2,2,23,35,0,2,2,5,5,0,266,4
35,4,Waikato,417124,416189,40,82,297,516,6,40,57,44,49,0,659,4
35,7,Tairawhiti,48965,48946,0,2,10,7,0,0,2,2,0,0,62,4
35,16,West.Coast,32445,32430,1,0,5,9,0,1,0,1,1,0,43,4
35,19,Southern,328226,327500,38,49,209,430,4,38,34,38,41,1,528,4
35,3,Counties.Manukau,557783,557238,33,37,143,332,7,33,25,31,38,0,700,4
35,8,Taranaki,119638,119399,11,19,79,130,2,11,8,18,20,0,196,4
35,5,Lakes,110039,109990,1,3,15,30,1,1,3,4,1,0,131,4
35,9,Hawkes.Bay,165356,165125,13,22,75,121,4,13,18,10,11,0,235,4
36,9,Hawkes.Bay,165356,165117,8,23,68,140,4,8,13,12,19,0,207,4
36,6,Bay.of.Plenty,236819,236753,5,3,21,37,1,5,2,1,2,1,257,4
36,1,Waitemata,622344,620925,56,107,397,859,6,56,68,62,80,0,997,4
36,0,Northland,178500,178400,6,5,28,61,0,6,3,6,7,0,213,4
36,17,Canterbury,562861,561244,56,122,407,1032,9,56,74,64,96,1,945,4
36,18,South.Canterbury,60025,59899,4,9,29,84,0,4,8,5,8,0,87,4
36,19,Southern,328226,327466,34,50,209,467,4,34,38,37,37,0,503,4
36,12,Hutt.Valley,149269,149125,14,11,35,84,1,14,10,6,10,0,187,4
36,10,Whanganui,64565,64552,0,0,2,11,0,0,0,1,1,0,64,4
36,11,MidCentral,178238,178092,6,8,32,100,2,6,3,5,5,0,234,4
36,4,Waikato,417123,416147,42,71,281,582,7,42,40,51,66,1,661,4
36,3,Counties.Manukau,557783,557215,23,44,144,357,7,23,33,26,25,0,687,4
36,2,Auckland,538834,537655,65,94,363,657,6,65,53,68,75,0,914,4
36,8,Taranaki,119637,119384,15,19,72,147,3,15,11,11,17,1,218,4
36,7,Tairawhiti,48965,48944,2,2,7,10,0,2,0,0,3,0,61,4
36,16,West.Coast,32445,32429,1,1,3,11,0,1,1,0,2,0,39,4
36,15,Nelson.Marlborough,150280,150143,8,10,48,71,0,8,7,10,10,0,179,4
36,13,Capital.and.Coast,316618,316430,7,8,51,122,2,7,7,10,14,0,356,4
36,14,Wairarapa,44845,44831,1,0,4,9,0,1,0,1,0,0,46,4
36,5,Lakes,110039,109988,2,2,15,32,1,2,1,2,2,0,131,4
37,19,Southern,328226,327420,46,52,201,507,4,46,34,32,40,0,457,4
